"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","complet","67",0.666842065699466,0.721598344181114,0.722565992458005,0.0567541156130196,0.0589286783383652,0.0597788824134385,88710,88710,133030,133030,7550,7550,84370,84370,116921,116921,6890,6890,84309,84309,116680,116680,6975,6975,2021-06-27
"2021-07-04","65-74","complet","67",0.715928737878674,0.773855851386834,0.775711347274597,0.0493873562354356,0.0522575072057201,0.0531453548165924,95240,95240,133030,133030,6570,6570,90480,90480,116921,116921,6110,6110,90510,90510,116680,116680,6201,6201,2021-07-04
"2021-07-11","65-74","complet","67",0.755769375328873,0.816106601893586,0.818863558450463,0.0399909794783132,0.0422507505067524,0.0431522111758656,100540,100540,133030,133030,5320,5320,95420,95420,116921,116921,4940,4940,95545,95545,116680,116680,5035,5035,2021-07-11
"2021-07-18","65-74","complet","67",0.783808163572127,0.846126871990489,0.849794309221803,0.0282643012854243,0.030020270096903,0.0309307507713404,104270,104270,133030,133030,3760,3760,98930,98930,116921,116921,3510,3510,99154,99154,116680,116680,3609,3609,2021-07-18
"2021-07-25","65-74","complet","67",0.808990453281215,0.872897084356104,0.877871100445663,0.0250319476809742,0.0267702123656144,0.0280767912238601,107620,107620,133030,133030,3330,3330,102060,102060,116921,116921,3130,3130,102430,102430,116680,116680,3276,3276,2021-07-25
"2021-08-01","65-74","complet","67",0.827557693753289,0.892739542083971,0.89849160095989,0.0186424114861309,0.0198424577278675,0.0206205005142269,110090,110090,133030,133030,2480,2480,104380,104380,116921,116921,2320,2320,104836,104836,116680,116680,2406,2406,2021-08-01
"2021-08-08","65-74","complet","67",0.838382319777494,0.904542383318651,0.911321563249914,0.011168515423188,0.0118028412346798,0.012829962290024,111530,111530,133030,133030,1470,1470,105760,105760,116921,116921,1380,1380,106333,106333,116680,116680,1497,1497,2021-08-08
"2021-08-15","65-74","complet","67",0.848004209576787,0.914891251357754,0.922523140212547,0.00963376404923924,0.0103488680391033,0.0112015769626328,112810,112810,133030,133030,1260,1260,106970,106970,116921,116921,1210,1210,107640,107640,116680,116680,1307,1307,2021-08-15
"2021-08-22","65-74","complet","67",0.85837780951665,0.926180925582231,0.934667466575249,0.0103735999398632,0.0112896742244764,0.0121443263627014,114190,114190,133030,133030,1380,1380,108290,108290,116921,116921,1320,1320,109057,109057,116680,116680,1417,1417,2021-08-22
"2021-08-29","65-74","complet","67",0.869427948583026,0.938240350322012,0.947780253685293,0.01120048109449,0.0120594247397816,0.0131127871100446,115660,115660,133030,133030,1490,1490,109700,109700,116921,116921,1410,1410,110587,110587,116680,116680,1530,1530,2021-08-29
"2021-09-05","65-74","complet","67",0.875742313763813,0.944911521454657,0.954705176551251,0.00641702542441719,0.00667117113264512,0.00692492286595818,116500,116500,133030,133030,790,790,110480,110480,116921,116921,780,780,111395,111395,116680,116680,808,808,2021-09-05
"2021-09-12","65-74","complet","67",0.880327745621288,0.949273441041387,0.959384641755228,0.00473757547607989,0.0043619195867295,0.00467946520397669,117110,117110,133030,133030,510,510,110990,110990,116921,116921,510,510,111941,111941,116680,116680,546,546,2021-09-12
"2021-09-19","65-74","complet","67",0.883259415169511,0.952694554442743,0.962967089475488,0.00346954510408635,0.00342111340135647,0.00358244772026054,117500,117500,133030,133030,360,360,111390,111390,116921,116921,400,400,112359,112359,116680,116680,418,418,2021-09-19
"2021-09-26","65-74","complet","67",0.88551454559122,0.955003805988659,0.965563935550223,0.0024204284158296,0.00230925154591562,0.00259684607473432,117800,117800,133030,133030,200,200,111660,111660,116921,116921,270,270,112662,112662,116680,116680,303,303,2021-09-26
"2021-10-03","65-74","complet","67",0.887694504998872,0.957227529699541,0.967869386355845,0.00215162637640805,0.00222372371088171,0.00230545080562221,118090,118090,133030,133030,170,170,111920,111920,116921,116921,260,260,112931,112931,116680,116680,269,269,2021-10-03
"2021-10-10","65-74","complet","67",0.889348267308126,0.959023614235253,0.969849160095989,0.00190643789411937,0.00179608453571215,0.00197977374014398,118310,118310,133030,133030,130,130,112130,112130,116921,116921,210,210,113162,113162,116680,116680,231,231,2021-10-10
"2021-10-17","65-74","complet","67",0.89100202961738,0.960477587430829,0.971426122728831,0.00177447975479916,0.0014539731955765,0.00157696263284196,118530,118530,133030,133030,110,110,112300,112300,116921,116921,170,170,113346,113346,116680,116680,184,184,2021-10-17
"2021-10-24","65-74","complet","67",0.892129594828234,0.96158944928627,0.972908810421666,0.00116550116550117,0.00119738969047476,0.0014826876928351,118680,118680,133030,133030,70,70,112430,112430,116921,116921,140,140,113519,113519,116680,116680,173,173,2021-10-24
"2021-01-03","75+","complet","67",NA,NA,0,NA,NA,0,0,0,114910,0,0,0,0,0,99345,0,0,0,0,0,100301,100301,0,0,2021-01-03
"2021-01-10","75+","complet","67",NA,NA,7.9759922632875e-05,NA,NA,7.9759922632875e-05,0,0,229820,0,0,0,0,0,198690,0,0,0,8,8,100301,100301,8,8,2021-01-10
"2021-01-17","75+","complet","67",NA,0.000100659318536414,0.000139579864607531,NA,NA,5.98199419746563e-05,0,0,114910,0,0,0,10,10,99345,99345,0,0,14,14,100301,100301,6,6,2021-01-17
"2021-01-24","75+","complet","67",0.000224921277552857,0.000201318637072827,0.000289129719544172,NA,0.000100659318536414,0.000149549854936641,10,10,114910,44460,0,0,20,20,99345,99345,10,10,29,29,100301,100301,15,15,2021-01-24
"2021-01-31","75+","complet","67",0.00204157386785449,0.00161054909658262,0.00146558857837908,0.00167037861915367,0.00130857114097338,0.00117645885883491,110,110,114910,53880,90,90,160,160,99345,99345,130,130,147,147,100301,100301,118,118,2021-01-31
"2021-02-07","75+","complet","67",0.00628595780950352,0.00664351502340329,0.0065901636075413,0.00519480519480519,0.00503296592682068,0.00512457502916222,590,590,114910,93860,400,400,660,660,99345,99345,500,500,661,661,100301,100301,514,514,2021-02-07
"2021-02-14","75+","complet","67",0.0219701705814057,0.022648346670693,0.0211662894686992,0.016611592390819,0.0160048316472897,0.0145761258611579,2460,2460,114910,111970,1860,1860,2250,2250,99345,99345,1590,1590,2123,2123,100301,100301,1462,1462,2021-02-14
"2021-02-21","75+","complet","67",0.0798015838482291,0.0871709698525341,0.0805475518688747,0.0580454268558002,0.0645226231818411,0.0593812624001755,9170,9170,114910,114910,6670,6670,8660,8660,99345,99345,6410,6410,8079,8079,100301,100301,5956,5956,2021-02-21
"2021-02-28","75+","complet","67",0.130972065094422,0.144244803462681,0.135611808456546,0.0513445305021321,0.0570738336101465,0.0550642565876711,15050,15050,114910,114910,5900,5900,14330,14330,99345,99345,5670,5670,13602,13602,100301,100301,5523,5523,2021-02-28
"2021-03-07","75+","complet","67",0.175441649986946,0.191252705219186,0.182430883042043,0.044643634148464,0.0470079017565051,0.0468190745854977,20160,20160,114910,114910,5130,5130,19000,19000,99345,99345,4670,4670,18298,18298,100301,100301,4696,4696,2021-03-07
"2021-03-14","75+","complet","67",0.218779914715865,0.236952035834717,0.226508210287036,0.0435123139848577,0.0457999899340681,0.0440773272449926,25140,25140,114910,114910,5000,5000,23540,23540,99345,99345,4550,4550,22719,22719,100301,100301,4421,4421,2021-03-14
"2021-03-21","75+","complet","67",0.248542337481507,0.268559061855151,0.257335420384642,0.0301199466903598,0.0316070260204338,0.0308272100976062,28560,28560,114910,114910,3390,3390,26680,26680,99345,99345,3140,3140,25811,25811,100301,100301,3092,3092,2021-03-21
"2021-03-28","75+","complet","67",0.269776346706118,0.289496200110725,0.278392039959721,0.0217681030653043,0.0208364789370376,0.021056619575079,31000,31000,114910,114910,2450,2450,28760,28760,99345,99345,2070,2070,27923,27923,100301,100301,2112,2112,2021-03-28
"2021-04-04","75+","complet","67",0.291532503698547,0.309124767225326,0.295041923809334,0.0216691323644591,0.0196285671146006,0.0166498838496127,33500,33500,114910,114910,2490,2490,30710,30710,99345,99345,1950,1950,29593,29593,100301,100301,1670,1670,2021-04-04
"2021-04-11","75+","complet","67",0.328082847445827,0.345362121898435,0.327195142620712,0.0366373683752502,0.0362373546731089,0.0321532188113778,37700,37700,114910,114910,4210,4210,34310,34310,99345,99345,3600,3600,32818,32818,100301,100301,3225,3225,2021-04-11
"2021-04-18","75+","complet","67",0.384561830998172,0.403140570738336,0.381122820310864,0.0568270820642242,0.0577784488399014,0.0539276776901526,44190,44190,114910,114910,6530,6530,40050,40050,99345,99345,5740,5740,38227,38227,100301,100301,5409,5409,2021-04-18
"2021-04-25","75+","complet","67",0.449221129579671,0.46927374301676,0.444292679036101,0.064833347837438,0.0660325129598873,0.063169858725237,51620,51620,114910,114910,7450,7450,46620,46620,99345,99345,6560,6560,44563,44563,100301,100301,6336,6336,2021-04-25
"2021-05-02","75+","complet","67",0.500652684709773,0.522925159796668,0.497991046948684,0.0513445305021321,0.0536514167799084,0.0536983679125831,57530,57530,114910,114910,5900,5900,51950,51950,99345,99345,5330,5330,49949,49949,100301,100301,5386,5386,2021-05-02
"2021-05-09","75+","complet","67",0.55365068314333,0.577180532487795,0.550812055712306,0.0530850230615264,0.0543560320096633,0.0528210087636215,63620,63620,114910,114910,6100,6100,57340,57340,99345,99345,5400,5400,55247,55247,100301,100301,5298,5298,2021-05-09
"2021-05-16","75+","complet","67",0.595161430684884,0.620564698776989,0.595896351980539,0.0417718214254634,0.0433841662891942,0.0450842962682326,68390,68390,114910,114910,4800,4800,61650,61650,99345,99345,4310,4310,59769,59769,100301,100301,4522,4522,2021-05-16
"2021-05-23","75+","complet","67",0.623357410147072,0.650158538426695,0.626494252300575,0.0283700287181272,0.0295938396497056,0.0305979003200367,71630,71630,114910,114910,3260,3260,64590,64590,99345,99345,2940,2940,62838,62838,100301,100301,3069,3069,2021-05-23
"2021-05-30","75+","complet","67",0.65146636498129,0.678141828979818,0.65543713422598,0.0279349055782787,0.027983290553123,0.0289428819254045,74860,74860,114910,114910,3210,3210,67370,67370,99345,99345,2780,2780,65741,65741,100301,100301,2903,2903,2021-05-30
"2021-06-06","75+","complet","67",0.676703507092507,0.702803362021239,0.680890519536196,0.0254111913671569,0.0246615330414213,0.0254533853102163,77760,77760,114910,114910,2920,2920,69820,69820,99345,99345,2450,2450,68294,68294,100301,100301,2553,2553,2021-06-06
"2021-06-13","75+","complet","67",0.700548255156209,0.725955005284614,0.704250206877299,0.0239317726916717,0.0232523025819115,0.0233596873411033,80500,80500,114910,114910,2750,2750,72120,72120,99345,99345,2310,2310,70637,70637,100301,100301,2343,2343,2021-06-13
"2021-06-20","75+","complet","67",0.728048037594639,0.753837636519201,0.732385519586046,0.0277608563223392,0.0278826312345865,0.0281353127087467,83660,83660,114910,114910,3190,3190,74890,74890,99345,99345,2770,2770,73459,73459,100301,100301,2822,2822,2021-06-20
"2021-06-27","75+","complet","67",0.74928204681925,0.77517741204892,0.753731268880669,0.0209729353407014,0.0213397755297197,0.0213457492946232,86100,86100,114910,114910,2410,2410,77010,77010,99345,99345,2120,2120,75600,75600,100301,100301,2141,2141,2021-06-27
"2021-07-04","75+","complet","67",0.76773126794883,0.794504001207912,0.773302359896711,0.0185362457575494,0.0193265891589914,0.0195710910160417,88220,88220,114910,114910,2130,2130,78930,78930,99345,99345,1920,1920,77563,77563,100301,100301,1963,1963,2021-07-04
"2021-07-11","75+","complet","67",0.784004873379166,0.811616085359102,0.790819632904956,0.0166241533995954,0.0171120841511903,0.0175172730082452,90090,90090,114910,114910,1890,1890,80630,80630,99345,99345,1700,1700,79320,79320,100301,100301,1757,1757,2021-07-11
"2021-07-18","75+","complet","67",0.797145592202593,0.825406411998591,0.804877319269,0.0130536941954573,0.0137903266394886,0.0140576863640442,91600,91600,114910,114910,1500,1500,82000,82000,99345,99345,1370,1370,80730,80730,100301,100301,1410,1410,2021-07-18
"2021-07-25","75+","complet","67",0.809329040118353,0.838492123408325,0.818865215700741,0.0120093986598207,0.0130857114097338,0.0139878964317405,93000,93000,114910,114910,1380,1380,83300,83300,99345,99345,1300,1300,82133,82133,100301,100301,1403,1403,2021-07-25
"2021-08-01","75+","complet","67",0.81968497084675,0.849162011173184,0.830310764598558,0.0101781170483461,0.0106698877648598,0.0114455488978176,94190,94190,114910,114910,1120,1120,84360,84360,99345,99345,1060,1060,83281,83281,100301,100301,1148,1148,2021-08-01
"2021-08-08","75+","complet","67",0.826037768688539,0.856006844833661,0.83868555647501,0.00704754745348619,0.00684483366047612,0.00837479187645188,94920,94920,114910,114910,750,750,85040,85040,99345,99345,680,680,84121,84121,100301,100301,840,840,2021-08-08
"2021-08-15","75+","complet","67",0.831520320250631,0.862046403945845,0.845913799463615,0.00605204760944119,0.00603955911218481,0.0072282429886043,95550,95550,114910,114910,600,600,85640,85640,99345,99345,600,600,84846,84846,100301,100301,725,725,2021-08-15
"2021-08-22","75+","complet","67",0.837612044208511,0.868387941013639,0.853122102471561,0.00611507458537941,0.00634153706779405,0.00720830300794608,96250,96250,114910,114910,660,660,86270,86270,99345,99345,630,630,85569,85569,100301,100301,723,723,2021-08-22
"2021-08-29","75+","complet","67",0.84387781742233,0.875232774674115,0.861536774309329,0.00645037065562723,0.00684483366047612,0.00841467183776832,96970,96970,114910,114910,670,670,86950,86950,99345,99345,680,680,86413,86413,100301,100301,844,844,2021-08-29
"2021-09-05","75+","complet","67",0.848751196588635,0.880265740600936,0.867030238980668,0.00537213206491326,0.00503296592682068,0.00549346467133927,97530,97530,114910,114910,480,480,87450,87450,99345,99345,500,500,86964,86964,100301,100301,551,551,2021-09-05
"2021-09-12","75+","complet","67",0.851971107823514,0.883486838794101,0.870659315460464,0.00371428571428571,0.00322109819316523,0.00362907647979581,97900,97900,114910,114910,260,260,87770,87770,99345,99345,320,320,87328,87328,100301,100301,364,364,2021-09-12
"2021-09-19","75+","complet","67",0.854842920546515,0.886707936987267,0.874138842085323,0.0036986301369863,0.00332175751170165,0.00347952662485917,98230,98230,114910,114910,270,270,88090,88090,99345,99345,330,330,87677,87677,100301,100301,349,349,2021-09-19
"2021-09-26","75+","complet","67",0.857801757897485,0.889325079269213,0.877000229309778,0.00311249444197421,0.00261714228194675,0.00286138722445439,98570,98570,114910,114910,210,210,88350,88350,99345,99345,260,260,87964,87964,100301,100301,287,287,2021-09-26
"2021-10-03","75+","complet","67",0.85945522582891,0.891237606321405,0.879233507143498,0.0021494708994709,0.00191252705219186,0.0022332778337205,98760,98760,114910,114910,130,130,88540,88540,99345,99345,190,190,88188,88188,100301,100301,224,224,2021-10-03
"2021-10-10","75+","complet","67",0.860934644504395,0.892546177462379,0.88077885564451,0.00148809523809524,0.00130857114097338,0.00154534850101195,98930,98930,114910,114910,90,90,88670,88670,99345,99345,130,130,88343,88343,100301,100301,155,155,2021-10-10
"2021-10-17","75+","complet","67",0.86250108780785,0.894056067240425,0.882374054097168,0.00148809523809524,0.00140923045950979,0.0015951984526575,99110,99110,114910,114910,90,90,88820,88820,99345,99345,140,140,88503,88503,100301,100301,160,160,2021-10-17
"2021-10-24","75+","complet","67",0.863545383343486,0.895062660425789,0.883490693014028,0.00112460638776428,0.00100659318536414,0.00111663891686025,99230,99230,114910,114910,50,50,88920,88920,99345,99345,100,100,88615,88615,100301,100301,112,112,2021-10-24
"2021-01-03","Tous âges","complet","67",NA,NA,1.76583757649388e-06,NA,NA,8.82918788246938e-07,0,0,1179530,0,0,0,0,0,1139405,0,0,0,2,2,1132607,1132607,1,1,2021-01-03
"2021-01-10","Tous âges","complet","67",NA,NA,1.05950254589633e-05,NA,NA,8.82918788246938e-06,0,0,2359060,0,0,0,0,0,2278810,0,0,0,12,12,1132607,1132607,10,10,2021-01-10
"2021-01-17","Tous âges","complet","67",4.04899281303776e-05,3.51060421886862e-05,4.14971830476061e-05,2.02449640651888e-05,2.63295316415147e-05,3.09021575886428e-05,20,20,1179530,493950,10,10,40,40,1139405,1139405,30,30,47,47,1132607,1132607,35,35,2021-01-17
"2021-01-24","Tous âges","complet","67",0.000101224820325944,7.8988594924544e-05,8.82918788246938e-05,6.07348921955664e-05,4.38825527358578e-05,4.67946957770877e-05,50,50,1179530,493950,30,30,90,90,1139405,1139405,50,50,100,100,1132607,1132607,53,53,2021-01-24
"2021-01-31","Tous âges","complet","67",0.000944489760872365,0.000816215480886954,0.000792861071845751,0.000882444930968232,0.00073722688596241,0.000704569193021057,880,880,1179530,931720,790,790,930,930,1139405,1139405,840,840,898,898,1132607,1132607,798,798,2021-01-31
"2021-02-07","Tous âges","complet","67",0.00314893252898644,0.00328241494464216,0.00315202007404157,0.00236169939673983,0.00245742295320803,0.00235915900219582,3680,3680,1179530,1168650,2760,2760,3740,3740,1139405,1139405,2800,2800,3570,3570,1132607,1132607,2672,2672,2021-02-07
"2021-02-14","Tous âges","complet","67",0.00734190736988462,0.00729328026469956,0.00691148827439703,0.00423897654150382,0.00401964183060457,0.00375946820035546,8660,8660,1179530,1179530,5000,5000,8310,8310,1139405,1139405,4580,4580,7828,7828,1132607,1132607,4258,4258,2021-02-14
"2021-02-21","Tous âges","complet","67",0.01665917780811,0.0167104760818146,0.0156788718416891,0.00935118225055743,0.00941719581711507,0.0087673835672921,19650,19650,1179530,1179530,11030,11030,19040,19040,1139405,1139405,10730,10730,17758,17758,1132607,1132607,9930,9930,2021-02-21
"2021-02-28","Tous âges","complet","67",0.0246623655184692,0.024811195316854,0.0234697472291801,0.00797775385111019,0.00810071923503934,0.00779087538749098,29090,29090,1179530,1179530,9410,9410,28270,28270,1139405,1139405,9230,9230,26582,26582,1132607,1132607,8824,8824,2021-02-28
"2021-03-07","Tous âges","complet","67",0.0306393224419896,0.0305598097252513,0.0293958981358936,0.00597695692352039,0.00574861440839737,0.00592615090671345,36140,36140,1179530,1179530,7050,7050,34820,34820,1139405,1139405,6550,6550,33294,33294,1132607,1132607,6712,6712,2021-03-07
"2021-03-14","Tous âges","complet","67",0.0372097360813205,0.0370105449774224,0.0355286520390568,0.00660432545166295,0.00645073525217109,0.00613275390316323,43890,43890,1179530,1179530,7790,7790,42170,42170,1139405,1139405,7350,7350,40240,40240,1132607,1132607,6946,6946,2021-03-14
"2021-03-21","Tous âges","complet","67",0.0420676031978839,0.0417937432256309,0.0402584479876956,0.00484938916348037,0.0047831982482085,0.00472979594863885,49620,49620,1179530,1179530,5720,5720,47620,47620,1139405,1139405,5450,5450,45597,45597,1132607,1132607,5357,5357,2021-03-21
"2021-03-28","Tous âges","complet","67",0.0457555127889922,0.0450498286386316,0.0436603340788111,0.00370486549727434,0.00325608541300065,0.00340188609111545,53970,53970,1179530,1179530,4370,4370,51330,51330,1139405,1139405,3710,3710,49450,49450,1132607,1132607,3853,3853,2021-03-28
"2021-04-04","Tous âges","complet","67",0.0495705916763457,0.0483234670727266,0.0465015667393897,0.00382355684043644,0.00327363843409499,0.00284123266057865,58470,58470,1179530,1179530,4510,4510,55060,55060,1139405,1139405,3730,3730,52668,52668,1132607,1132607,3218,3218,2021-04-04
"2021-04-11","Tous âges","complet","67",0.0564886013920799,0.0548356378987278,0.0523182357163606,0.00689257585648521,0.00651217082600129,0.00581666897697083,66630,66630,1179530,1179530,8130,8130,62480,62480,1139405,1139405,7420,7420,59256,59256,1132607,1132607,6588,6588,2021-04-11
"2021-04-18","Tous âges","complet","67",0.0675353742592388,0.065639522382296,0.0626395563509673,0.011080684679491,0.0108126609941153,0.0103213206346067,79660,79660,1179530,1179530,13070,13070,74790,74790,1139405,1139405,12320,12320,70946,70946,1132607,1132607,11690,11690,2021-04-18
"2021-04-25","Tous âges","complet","67",0.0811848787228811,0.0791377956038459,0.0758912844437656,0.0136495044636423,0.0134982732215498,0.0132517280927983,95760,95760,1179530,1179530,16100,16100,90170,90170,1139405,1139405,15380,15380,85955,85955,1132607,1132607,15009,15009,2021-04-25
"2021-05-02","Tous âges","complet","67",0.0956821784948242,0.0935576024328487,0.0904338398049809,0.0145057777250261,0.0144198068290029,0.0145425553612153,112860,112860,1179530,1179530,17110,17110,106600,106600,1139405,1139405,16430,16430,102426,102426,1132607,1132607,16471,16471,2021-05-02
"2021-05-09","Tous âges","complet","67",0.11703814231092,0.114928405615211,0.111552374301059,0.0213474858630132,0.0213708031823627,0.0211185344960785,138050,138050,1179530,1179530,25180,25180,130950,130950,1139405,1139405,24350,24350,126345,126345,1132607,1132607,23919,23919,2021-05-09
"2021-05-16","Tous âges","complet","67",0.13857214314176,0.137053988704631,0.134480892313044,0.0215679126431714,0.0221255830894195,0.0229285180119847,163450,163450,1179530,1179530,25440,25440,156160,156160,1139405,1139405,25210,25210,152314,152314,1132607,1132607,25969,25969,2021-05-16
"2021-05-23","Tous âges","complet","67",0.159962018770188,0.15911813622022,0.157554209006301,0.0213729197222623,0.0220729240261364,0.0230733166932572,188680,188680,1179530,1179530,25210,25210,181300,181300,1139405,1139405,25150,25150,178447,178447,1132607,1132607,26133,26133,2021-05-23
"2021-05-30","Tous âges","complet","67",0.18237772672166,0.181989722706149,0.181033668342152,0.0224411418107212,0.0228715864859291,0.0234794593358508,215120,215120,1179530,1179530,26470,26470,207360,207360,1139405,1139405,26060,26060,205040,205040,1132607,1132607,26593,26593,2021-05-30
"2021-06-06","Tous âges","complet","67",0.206633150492145,0.206520069685494,0.206210097589014,0.0242554237704849,0.0245303469793445,0.0251764292468614,243730,243730,1179530,1179530,28610,28610,235310,235310,1139405,1139405,27950,27950,233555,233555,1132607,1132607,28515,28515,2021-06-06
"2021-06-13","Tous âges","complet","67",0.235212330334964,0.23560542563882,0.235855861741981,0.0285791798428187,0.0290853559533265,0.0296457641529674,277440,277440,1179530,1179530,33710,33710,268450,268450,1139405,1139405,33140,33140,267132,267132,1132607,1132607,33577,33577,2021-06-13
"2021-06-20","Tous âges","complet","67",0.272769662492688,0.273976329751054,0.27543799393788,0.0375827660169729,0.0383796806227812,0.0395821321958985,321740,321740,1179530,1179530,44330,44330,312170,312170,1139405,1139405,43730,43730,311963,311963,1132607,1132607,44831,44831,2021-06-20
"2021-06-27","Tous âges","complet","67",0.319322102871483,0.322203255207762,0.324646589682034,0.0465015726602969,0.0482269254567077,0.0492085957441549,376650,376650,1179530,1179530,54850,54850,367120,367120,1139405,1139405,54950,54950,367697,367697,1132607,1132607,55734,55734,2021-06-27
"2021-07-04","Tous âges","complet","67",0.365535425126957,0.370368745090639,0.373253034812605,0.0462387561147237,0.0481567133723303,0.0486064451305704,431160,431160,1179530,1179530,54540,54540,422000,422000,1139405,1139405,54870,54870,422749,422749,1132607,1132607,55052,55052,2021-07-04
"2021-07-11","Tous âges","complet","67",0.410892474121048,0.418200727572724,0.421622857707925,0.0453824828533399,0.0478407589926321,0.0483698228953203,484660,484660,1179530,1179530,53530,53530,476500,476500,1139405,1139405,54510,54510,477533,477533,1132607,1132607,54784,54784,2021-07-11
"2021-07-18","Tous âges","complet","67",0.459674616160674,0.470183999543621,0.47452823441847,0.048790619992709,0.0519832719708971,0.0529053767105448,542200,542200,1179530,1179530,57550,57550,535730,535730,1139405,1139405,59230,59230,537454,537454,1132607,1132607,59921,59921,2021-07-18
"2021-07-25","Tous âges","complet","67",0.508482192059549,0.522307695683273,0.528557566746453,0.048833009758124,0.052132472650199,0.0540293323279831,599770,599770,1179530,1179530,57600,57600,595120,595120,1139405,1139405,59400,59400,598648,598648,1132607,1132607,61194,61194,2021-07-25
"2021-08-01","Tous âges","complet","67",0.542122709892923,0.558054423141903,0.565515664303682,0.0336489957864573,0.0357467274586297,0.0369580975572286,639450,639450,1179530,1179530,39690,39690,635850,635850,1139405,1139405,40730,40730,640507,640507,1132607,1132607,41859,41859,2021-08-01
"2021-08-08","Tous âges","complet","67",0.566191618695582,0.583479974197059,0.591827527112229,0.0240943426619077,0.025425551055156,0.026311862808547,667840,667840,1179530,1179530,28420,28420,664820,664820,1139405,1139405,28970,28970,670308,670308,1132607,1132607,29801,29801,2021-08-08
"2021-08-15","Tous âges","complet","67",0.590769204683221,0.609783176306932,0.619116781019365,0.0245945418938052,0.0263032021098731,0.0272892539071364,696830,696830,1179530,1179530,29010,29010,694790,694790,1139405,1139405,29970,29970,701216,701216,1132607,1132607,30908,30908,2021-08-15
"2021-08-22","Tous âges","complet","67",0.620798114503234,0.641922757930674,0.652759518526726,0.030003475960764,0.0321395816237422,0.0336427375073613,732250,732250,1179530,1179530,35390,35390,731410,731410,1139405,1139405,36620,36620,739320,739320,1132607,1132607,38104,38104,2021-08-22
"2021-08-29","Tous âges","complet","67",0.652717607860758,0.676063383959172,0.688963603438792,0.0319618831229388,0.0341494025390445,0.0362040849120657,769900,769900,1179530,1179530,37700,37700,770310,770310,1139405,1139405,38910,38910,780325,780325,1132607,1132607,41005,41005,2021-08-29
"2021-09-05","Tous âges","complet","67",0.671284325112545,0.695477025289515,0.709752809226854,0.0185836731579527,0.0194136413303435,0.0207892057880624,791800,791800,1179530,1179530,21920,21920,792430,792430,1139405,1139405,22120,22120,803871,803871,1132607,1132607,23546,23546,2021-09-05
"2021-09-12","Tous âges","complet","67",0.682144583011878,0.70663197019497,0.721852328300991,0.0108517799462498,0.0111461683949079,0.012099519074136,804610,804610,1179530,1179530,12800,12800,805140,805140,1139405,1139405,12700,12700,817575,817575,1132607,1132607,13704,13704,2021-09-12
"2021-09-19","Tous âges","complet","67",0.691105779420617,0.715908741843331,0.731928197512465,0.00897815231490509,0.00927677164836033,0.0100758692114741,815180,815180,1179530,1179530,10590,10590,815710,815710,1139405,1139405,10570,10570,828987,828987,1132607,1132607,11412,11412,2021-09-19
"2021-09-26","Tous âges","complet","67",0.698100090714098,0.723096703981464,0.739849744880616,0.00701126719964732,0.0071879621381335,0.00792154736815153,823430,823430,1179530,1179530,8270,8270,823900,823900,1139405,1139405,8190,8190,837959,837959,1132607,1132607,8972,8972,2021-09-26
"2021-10-03","Tous âges","complet","67",0.703466635015642,0.728731223752748,0.746097278226251,0.00536654430154384,0.00563451977128413,0.00624753334563534,829760,829760,1179530,1179530,6330,6330,830320,830320,1139405,1139405,6420,6420,845035,845035,1132607,1132607,7076,7076,2021-10-03
"2021-10-10","Tous âges","complet","67",0.70777343518181,0.733277456216183,0.751181124608977,0.0043237560723339,0.00454623246343486,0.00508384638272587,834840,834840,1179530,1179530,5100,5100,835500,835500,1139405,1139405,5180,5180,850793,850793,1132607,1132607,5758,5758,2021-10-10
"2021-10-17","Tous âges","complet","67",0.71158003611608,0.73728832153624,0.755547158016858,0.00379812298118742,0.0040108653200574,0.00436603340788111,839330,839330,1179530,1179530,4480,4480,840070,840070,1139405,1139405,4570,4570,855738,855738,1132607,1132607,4945,4945,2021-10-17
"2021-10-24","Tous âges","complet","67",0.714471018117386,0.740281111632826,0.759327816268132,0.0028825040482226,0.0029927900965855,0.00378065825127339,842740,842740,1179530,1179530,3400,3400,843480,843480,1139405,1139405,3410,3410,860020,860020,1132607,1132607,4282,4282,2021-10-24
