"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-08-08","65-74","complet","63",0.84574203187251,0.875910575232354,0.848336423310117,0.0105826693227092,0.0106757096206983,0.0115247782732876,67930,67930,80320,80320,850,850,69740,69740,79620,79620,850,850,67721,67721,79828,79828,920,920,2021-08-08
"2021-08-15","65-74","complet","63",0.857196215139442,0.887842250690781,0.861276745001754,0.0112051792828685,0.0119316754584275,0.012940321691637,68850,68850,80320,80320,900,900,70690,70690,79620,79620,950,950,68754,68754,79828,79828,1033,1033,2021-08-15
"2021-08-22","65-74","complet","63",0.868276892430279,0.899271539814117,0.872839104073759,0.0110806772908367,0.0113036925395629,0.0115623590720048,69740,69740,80320,80320,890,890,71600,71600,79620,79620,900,900,69677,69677,79828,79828,923,923,2021-08-22
"2021-08-29","65-74","complet","63",0.877241035856574,0.908691283597086,0.882509896276995,0.00921314741035857,0.0094197437829691,0.00967079220323696,70460,70460,80320,80320,740,740,72350,72350,79620,79620,750,750,70449,70449,79828,79828,772,772,2021-08-29
"2021-09-05","65-74","complet","63",0.884088645418327,0.915975885455916,0.889963421355915,0.00697211155378486,0.00728460185882944,0.00745352507891968,71010,71010,80320,80320,560,560,72930,72930,79620,79620,580,580,71044,71044,79828,79828,595,595,2021-09-05
"2021-09-12","65-74","complet","63",0.888570717131474,0.920748555639287,0.894548278799419,0.00442823651992706,0.00477267018337101,0.00458485744350353,71370,71370,80320,80320,340,340,73310,73310,79620,79620,380,380,71410,71410,79828,79828,366,366,2021-09-12
"2021-09-19","65-74","complet","63",0.891932270916335,0.924390856568701,0.898181089342086,0.00370072405470636,0.00364230092941472,0.00363281054266673,71640,71640,80320,80320,230,230,73600,73600,79620,79620,290,290,71700,71700,79828,79828,290,290,2021-09-19
"2021-09-26","65-74","complet","63",0.894422310756972,0.92690278824416,0.900498571929649,0.00249169435215947,0.00251193167545843,0.00231748258756326,71840,71840,80320,80320,150,150,73800,73800,79620,79620,200,200,71885,71885,79828,79828,185,185,2021-09-26
"2021-10-03","65-74","complet","63",0.897036852589641,0.929163526752072,0.902916269980458,0.00276577355229041,0.00226073850791258,0.00241769805080924,72050,72050,80320,80320,160,160,73980,73980,79620,79620,180,180,72078,72078,79828,79828,193,193,2021-10-03
"2021-10-10","65-74","complet","63",0.899028884462151,0.931173072092439,0.904757729117603,0.00171232876712329,0.00200954534036674,0.00184145913714486,72210,72210,80320,80320,80,80,74140,74140,79620,79620,160,160,72225,72225,79828,79828,147,147,2021-10-10
"2021-10-17","65-74","complet","63",0.90027390438247,0.932429037930168,0.906223380267575,0.00150784077201448,0.00138156242150214,0.00146565114997244,72310,72310,80320,80320,50,50,74240,74240,79620,79620,110,110,72342,72342,79828,79828,117,117,2021-10-17
"2021-10-24","65-74","complet","63",0.901145418326693,0.933433810600352,0.907338277296187,0.00120627261761158,0.00100477267018337,0.00111489702861151,72380,72380,80320,80320,40,40,74320,74320,79620,79620,80,80,72431,72431,79828,79828,89,89,2021-10-24
"2021-01-03","75+","complet","63",NA,NA,0,NA,NA,0,0,0,75570,0,0,0,0,0,67321,0,0,0,0,0,67604,67604,0,0,2021-01-03
"2021-01-10","75+","complet","63",NA,NA,5.91680965623336e-05,NA,NA,5.91680965623336e-05,0,0,151140,0,0,0,0,0,134642,0,0,0,4,4,67604,67604,4,4,2021-01-10
"2021-01-17","75+","complet","63",NA,NA,0.000192296313827584,NA,NA,0.000133128217265251,0,0,75570,0,0,0,0,0,67321,0,0,0,13,13,67604,67604,9,9,2021-01-17
"2021-01-24","75+","complet","63",NA,NA,0.000458552748358085,NA,NA,0.000266256434530501,0,0,75570,0,0,0,0,0,67321,0,0,0,31,31,67604,67604,18,18,2021-01-24
"2021-01-31","75+","complet","63",0.00188222640494757,0.001485420596842,0.00146441038991776,0.00188222640494757,0.0013368785371578,0.00100585764155967,70,70,75570,37190,70,70,100,100,67321,67321,90,90,99,99,67604,67604,68,68,2021-01-31
"2021-02-07","75+","complet","63",0.00961827472197175,0.00965523387947297,0.00687829122537128,0.00796513375413285,0.00816981328263098,0.00541388083545352,640,640,75570,66540,530,530,650,650,67321,67321,550,550,465,465,67604,67604,366,366,2021-02-07
"2021-02-14","75+","complet","63",0.0264655286489348,0.0297084119368399,0.0214336429797053,0.0179965594812756,0.0199046359976827,0.0145553517543341,2000,2000,75570,75570,1360,1360,2000,2000,67321,67321,1340,1340,1449,1449,67604,67604,984,984,2021-02-14
"2021-02-21","75+","complet","63",0.0709276167791452,0.0793214598713626,0.0623335897284184,0.0443297604869657,0.0497615899942069,0.0408999467487131,5360,5360,75570,75570,3350,3350,5340,5340,67321,67321,3350,3350,4214,4214,67604,67604,2765,2765,2021-02-21
"2021-02-28","75+","complet","63",0.132195315601429,0.147650807326094,0.128912490385184,0.061267698822284,0.0683293474547318,0.0665789006567659,9990,9990,75570,75570,4630,4630,9940,9940,67321,67321,4600,4600,8715,8715,67604,67604,4501,4501,2021-02-28
"2021-03-07","75+","complet","63",0.167394468704512,0.186568826963355,0.1643098041536,0.0351991531030832,0.0389180196372603,0.0353973137684161,12650,12650,75570,75570,2660,2660,12560,12560,67321,67321,2620,2620,11108,11108,67604,67604,2393,2393,2021-03-07
"2021-03-14","75+","complet","63",0.200344051872436,0.222961631585984,0.203005739305367,0.0329495831679238,0.0363928046226289,0.0386959351517662,15140,15140,75570,75570,2490,2490,15010,15010,67321,67321,2450,2450,13724,13724,67604,67604,2616,2616,2021-03-14
"2021-03-21","75+","complet","63",0.222575095937541,0.247471071433877,0.227161114726939,0.0223633717083499,0.0246579819075771,0.0241553754215727,16820,16820,75570,75570,1690,1690,16660,16660,67321,67321,1660,1660,15357,15357,67604,67604,1633,1633,2021-03-21
"2021-03-28","75+","complet","63",0.237528119624189,0.264107782118507,0.243476717354003,0.0153825394683578,0.0166367106846304,0.0163156026270635,17950,17950,75570,75570,1140,1140,17780,17780,67321,67321,1120,1120,16460,16460,67604,67604,1103,1103,2021-03-28
"2021-04-04","75+","complet","63",0.266772528781262,0.295301614652189,0.273460150286965,0.0292444091570729,0.0311938325336819,0.0299834329329625,20160,20160,75570,75570,2210,2210,19880,19880,67321,67321,2100,2100,18487,18487,67604,67604,2027,2027,2021-04-04
"2021-04-11","75+","complet","63",0.305015217678973,0.335853596945975,0.311076267676469,0.0382426888977107,0.0405519822937865,0.0376161173895036,23050,23050,75570,75570,2890,2890,22610,22610,67321,67321,2730,2730,21030,21030,67604,67604,2543,2543,2021-04-11
"2021-04-18","75+","complet","63",0.383617837766309,0.420374028906285,0.391559671025383,0.0791319306603149,0.0846689740199938,0.0804834033489143,28990,28990,75570,75570,5980,5980,28300,28300,67321,67321,5700,5700,26471,26471,67604,67604,5441,5441,2021-04-18
"2021-04-25","75+","complet","63",0.477173481540294,0.519154498596277,0.486450505887226,0.0934233161307397,0.0987804696899927,0.0948908348618425,36060,36060,75570,75570,7060,7060,34950,34950,67321,67321,6650,6650,32886,32886,67604,67604,6415,6415,2021-04-25
"2021-05-02","75+","complet","63",0.535000661638216,0.576788817753747,0.543991479794095,0.0576948524546778,0.0574857770977852,0.0575409739068694,40430,40430,75570,75570,4360,4360,38830,38830,67321,67321,3870,3870,36776,36776,67604,67604,3890,3890,2021-05-02
"2021-05-09","75+","complet","63",0.581183009130607,0.62253977213648,0.585926868232649,0.0465793304221252,0.0457509543827335,0.0419353884385539,43920,43920,75570,75570,3520,3520,41910,41910,67321,67321,3080,3080,39611,39611,67604,67604,2835,2835,2021-05-09
"2021-05-16","75+","complet","63",0.611618367076882,0.652545268192689,0.616280101769126,0.0303030303030303,0.0300054960562083,0.0303532335364771,46220,46220,75570,75570,2290,2290,43930,43930,67321,67321,2020,2020,41663,41663,67604,67604,2052,2052,2021-05-16
"2021-05-23","75+","complet","63",0.628688633055445,0.670073231235424,0.631693390923614,0.0178113614896775,0.0175279630427356,0.0154132891544879,47510,47510,75570,75570,1320,1320,45110,45110,67321,67321,1180,1180,42705,42705,67604,67604,1042,1042,2021-05-23
"2021-05-30","75+","complet","63",0.650258038904327,0.690720577531528,0.652801609372227,0.0214370782056372,0.0207958883557879,0.0211082184486125,49140,49140,75570,75570,1620,1620,46500,46500,67321,67321,1400,1400,44132,44132,67604,67604,1427,1427,2021-05-30
"2021-06-06","75+","complet","63",0.672886065899166,0.712407718245421,0.674782557245133,0.0230738092025368,0.0216871407138931,0.0219809478729069,50850,50850,75570,75570,1710,1710,47960,47960,67321,67321,1460,1460,45618,45618,67604,67604,1486,1486,2021-06-06
"2021-06-13","75+","complet","63",0.693132195315601,0.732312354243104,0.69447074137625,0.0203784570596798,0.0199046359976827,0.0196881841311165,52380,52380,75570,75570,1540,1540,49300,49300,67321,67321,1340,1340,46949,46949,67604,67604,1331,1331,2021-06-13
"2021-06-20","75+","complet","63",0.71999470689427,0.758158672628155,0.719691142535945,0.0263332010056901,0.0258463183850507,0.0252204011596947,54410,54410,75570,75570,1990,1990,51040,51040,67321,67321,1740,1740,48654,48654,67604,67604,1705,1705,2021-06-20
"2021-06-27","75+","complet","63",0.74037316395395,0.778657476864574,0.73934974261878,0.0203784570596798,0.0204988042364195,0.0196586000828353,55950,55950,75570,75570,1540,1540,52420,52420,67321,67321,1380,1380,49983,49983,67604,67604,1329,1329,2021-06-27
"2021-07-04","75+","complet","63",0.760883948656874,0.799898991399415,0.760117744512159,0.0203784570596798,0.0212415145348405,0.0207680018933791,57500,57500,75570,75570,1540,1540,53850,53850,67321,67321,1430,1430,51387,51387,67604,67604,1404,1404,2021-07-04
"2021-07-11","75+","complet","63",0.776630938202991,0.816535702084045,0.775560617714928,0.0162763001190949,0.0166367106846304,0.0154428732027691,58690,58690,75570,75570,1230,1230,54970,54970,67321,67321,1120,1120,52431,52431,67604,67604,1044,1044,2021-07-11
"2021-07-18","75+","complet","63",0.787746460235543,0.828270524799097,0.787542157268801,0.0111155220325526,0.0115862806553676,0.0119815395538726,59530,59530,75570,75570,840,840,55760,55760,67321,67321,780,780,53241,53241,67604,67604,810,810,2021-07-18
"2021-07-25","75+","complet","63",0.798729654624851,0.840302431633517,0.800366842198686,0.0112940536127364,0.0120319068344202,0.0128246849298858,60360,60360,75570,75570,830,830,56570,56570,67321,67321,810,810,54108,54108,67604,67604,867,867,2021-07-25
"2021-08-01","75+","complet","63",0.808257244938468,0.850403291692043,0.811224187917875,0.00928792569659443,0.0101008600585256,0.0108573457191882,61080,61080,75570,75570,690,690,57250,57250,67321,67321,680,680,54842,54842,67604,67604,734,734,2021-08-01
"2021-08-08","75+","complet","63",0.813682678311499,0.856790600258463,0.820084610378084,0.00551891237044017,0.00638730856642058,0.00886042246020946,61490,61490,75570,75570,410,410,57680,57680,67321,67321,430,430,55441,55441,67604,67604,599,599,2021-08-08
"2021-08-15","75+","complet","63",0.81963742225751,0.863623535003936,0.829033784983137,0.0061980560642344,0.00683293474547318,0.00894917460505295,61940,61940,75570,75570,440,440,58140,58140,67321,67321,460,460,56046,56046,67604,67604,605,605,2021-08-15
"2021-08-22","75+","complet","63",0.825856821490009,0.870307927689725,0.837953375539909,0.00579962302450341,0.00668439268578898,0.00891959055677179,62410,62410,75570,75570,400,400,58590,58590,67321,67321,450,450,56649,56649,67604,67604,603,603,2021-08-22
"2021-08-29","75+","complet","63",0.832473203652243,0.877437946554567,0.846473581444885,0.00664500886001181,0.00713001886484158,0.00852020590497604,62910,62910,75570,75570,450,450,59070,59070,67321,67321,480,480,57225,57225,67604,67604,576,576,2021-08-29
"2021-09-05","75+","complet","63",0.83776630938203,0.883379628941935,0.852538311342524,0.00567617425854974,0.00594168238736798,0.00606472989763919,63310,63310,75570,75570,400,400,59470,59470,67321,67321,400,400,57635,57635,67604,67604,410,410,2021-09-05
"2021-09-12","75+","complet","63",0.841206828106391,0.887241722493724,0.856783622270872,0.00366125437758676,0.00401063561147339,0.00424531092834743,63570,63570,75570,75570,230,230,59730,59730,67321,67321,270,270,57922,57922,67604,67604,287,287,2021-09-12
"2021-09-19","75+","complet","63",0.84398570861453,0.890361105747092,0.860747884740548,0.0027681660899654,0.00311938325336819,0.00396426246967635,63780,63780,75570,75570,160,160,59940,59940,67321,67321,210,210,58190,58190,67604,67604,268,268,2021-09-19
"2021-09-26","75+","complet","63",0.846764589122668,0.893034862821408,0.863676705520383,0.00250178699070765,0.00267375707431559,0.00292882077983551,63990,63990,75570,75570,140,140,60120,60120,67321,67321,180,180,58388,58388,67604,67604,198,198,2021-09-26
"2021-10-03","75+","complet","63",0.849014159057827,0.895857161955408,0.866561150227797,0.00276243093922652,0.00297084119368399,0.00288444470741376,64160,64160,75570,75570,150,150,60310,60310,67321,67321,200,200,58583,58583,67604,67604,195,195,2021-10-03
"2021-10-10","75+","complet","63",0.850999073706497,0.898085292850671,0.868750369800603,0.00183224755700326,0.00207958883557879,0.00218921957280634,64310,64310,75570,75570,90,90,60460,60460,67321,67321,140,140,58731,58731,67604,67604,148,148,2021-10-10
"2021-10-17","75+","complet","63",0.852454677782189,0.899719255507197,0.870481036625052,0.00183727034120735,0.0016339626565262,0.00173066682444826,64420,64420,75570,75570,70,70,60570,60570,67321,67321,110,110,58848,58848,67604,67604,117,117,2021-10-17
"2021-10-24","75+","complet","63",0.853777954214635,0.901204676104039,0.872167327377078,0.0012453300124533,0.001485420596842,0.00168629075202651,64520,64520,75570,75570,50,50,60670,60670,67321,67321,100,100,58962,58962,67604,67604,114,114,2021-10-24
"2021-01-03","Tous âges","complet","63",NA,NA,0,NA,NA,0,0,0,633820,0,0,0,0,0,660580,0,0,0,0,0,660240,660240,0,0,2021-01-03
"2021-01-10","Tous âges","complet","63",NA,NA,1.21168060099358e-05,NA,NA,1.21168060099358e-05,0,0,1267640,0,0,0,0,0,1321160,0,0,0,8,8,660240,660240,8,8,2021-01-10
"2021-01-17","Tous âges","complet","63",NA,3.02764237488268e-05,5.4525627044711e-05,NA,3.02764237488268e-05,4.24088210347752e-05,0,0,633820,0,0,0,20,20,660580,660580,20,20,36,36,660240,660240,28,28,2021-01-17
"2021-01-24","Tous âges","complet","63",7.24480185466928e-05,6.05528474976536e-05,9.23906458257603e-05,NA,3.02764237488268e-05,3.78650187810493e-05,20,20,633820,276060,0,0,40,40,660580,660580,20,20,61,61,660240,660240,25,25,2021-01-24
"2021-01-31","Tous âges","complet","63",0.000803917269604619,0.000726634169971843,0.000313522355507088,0.000749104728495213,0.000666081322474189,0.000221131709681328,440,440,633820,547320,410,410,480,480,660580,660580,440,440,207,207,660240,660240,146,146,2021-01-31
"2021-02-07","Tous âges","complet","63",0.00440188066012433,0.00437494323170547,0.00258239428086756,0.00373092324268691,0.00364830906173363,0.00226887192536047,2790,2790,633820,633820,2320,2320,2890,2890,660580,660580,2410,2410,1705,1705,660240,660240,1498,1498,2021-02-07
"2021-02-14","Tous âges","complet","63",0.00924552712126471,0.00912834176027128,0.00680358657457894,0.00487520116121296,0.00476853674044022,0.00422119229371138,5860,5860,633820,633820,3090,3090,6030,6030,660580,660580,3150,3150,4492,4492,660240,660240,2787,2787,2021-02-14
"2021-02-21","Tous âges","complet","63",0.0172130888895901,0.0169699355112174,0.0138283048588392,0.00798333911836168,0.00782645553907172,0.00702471828426027,10910,10910,633820,633820,5060,5060,11210,11210,660580,660580,5170,5170,9130,9130,660240,660240,4638,4638,2021-02-21
"2021-02-28","Tous âges","complet","63",0.0279574642643022,0.0274455781283115,0.02406094753423,0.0107759300747846,0.0104756426170941,0.0102326426753908,17720,17720,633820,633820,6830,6830,18130,18130,660580,660580,6920,6920,15886,15886,660240,660240,6756,6756,2021-02-28
"2021-03-07","Tous âges","complet","63",0.0336530876274021,0.0329710254624724,0.0291030534351145,0.00567984601306365,0.00552544733416089,0.00504210590088453,21330,21330,633820,633820,3600,3600,21780,21780,660580,660580,3650,3650,19215,19215,660240,660240,3329,3329,2021-03-07
"2021-03-14","Tous âges","complet","63",0.0391593827900666,0.0383299524660147,0.0347555434387495,0.00553784986273705,0.00535892700354234,0.00565249000363504,24820,24820,633820,633820,3510,3510,25320,25320,660580,660580,3540,3540,22947,22947,660240,660240,3732,3732,2021-03-14
"2021-03-21","Tous âges","complet","63",0.0436717049004449,0.0427654485452178,0.0390706409790379,0.00452809946041463,0.00443549607920312,0.00431509754028838,27680,27680,633820,633820,2870,2870,28250,28250,660580,660580,2930,2930,25796,25796,660240,660240,2849,2849,2021-03-21
"2021-03-28","Tous âges","complet","63",0.0471111672083557,0.0461866844288353,0.0424921240760935,0.00347101700798334,0.00342123588361743,0.00342148309705562,29860,29860,633820,633820,2200,2200,30510,30510,660580,660580,2260,2260,28055,28055,660240,660240,2259,2259,2021-03-28
"2021-04-04","Tous âges","complet","63",0.052443911520621,0.0513942293136335,0.0476145038167939,0.0053485216623016,0.00522268309667262,0.00512237974070035,33240,33240,633820,633820,3390,3390,33950,33950,660580,660580,3450,3450,31437,31437,660240,660240,3382,3382,2021-04-04
"2021-04-11","Tous âges","complet","63",0.0601905903884384,0.0589633352508402,0.0546892039258451,0.00773090151778107,0.00755396772533228,0.00707470010905125,38150,38150,633820,633820,4900,4900,38950,38950,660580,660580,4990,4990,36108,36108,660240,660240,4671,4671,2021-04-11
"2021-04-18","Tous âges","complet","63",0.0750055220725127,0.0734354658027794,0.0685871804192415,0.0148307090341106,0.0144721305519392,0.0138979764933963,47540,47540,633820,633820,9400,9400,48510,48510,660580,660580,9560,9560,45284,45284,660240,660240,9176,9176,2021-04-18
"2021-04-25","Tous âges","complet","63",0.0969202612729166,0.0949620030881952,0.0894008239428087,0.0219462939004765,0.0215265372854158,0.0208136435235672,61430,61430,633820,633820,13910,13910,62730,62730,660580,660580,14220,14220,59026,59026,660240,660240,13742,13742,2021-04-25
"2021-05-02","Tous âges","complet","63",0.120680950427566,0.118259711162917,0.11270750030292,0.0237449118046133,0.0232977080747222,0.0233066763601115,76490,76490,633820,633820,15050,15050,78120,78120,660580,660580,15390,15390,74414,74414,660240,660240,15388,15388,2021-05-02
"2021-05-09","Tous âges","complet","63",0.146366476286643,0.143555663205062,0.13686538228523,0.025701303209113,0.0252808138302704,0.0241578819823095,92770,92770,633820,633820,16290,16290,94830,94830,660580,660580,16700,16700,90364,90364,660240,660240,15950,15950,2021-05-09
"2021-05-16","Tous âges","complet","63",0.165157300179862,0.162024281691847,0.155190536774506,0.0187908238932189,0.0184686184867843,0.0183251544892766,104680,104680,633820,633820,11910,11910,107030,107030,660580,660580,12200,12200,102463,102463,660240,660240,12099,12099,2021-05-16
"2021-05-23","Tous âges","complet","63",0.182307279669307,0.17897907899119,0.171474009451109,0.0171973115395538,0.016954797299343,0.0162834726766024,115550,115550,633820,633820,10900,10900,118230,118230,660580,660580,11200,11200,113214,113214,660240,660240,10751,10751,2021-05-23
"2021-05-30","Tous âges","complet","63",0.20384336246884,0.200263404886615,0.192793529625591,0.0215518601495693,0.0212843258954252,0.021319520174482,129200,129200,633820,633820,13660,13660,132290,132290,660580,660580,14060,14060,127290,127290,660240,660240,14076,14076,2021-05-30
"2021-06-06","Tous âges","complet","63",0.230396642579912,0.22658875533622,0.218535683993699,0.0265532801110725,0.0263253504496049,0.0257421543681086,146030,146030,633820,633820,16830,16830,149680,149680,660580,660580,17390,17390,144286,144286,660240,660240,16996,16996,2021-06-06
"2021-06-13","Tous âges","complet","63",0.257486352592219,0.253504496048927,0.244812492426996,0.0270897100123063,0.026915740712707,0.026276808433297,163200,163200,633820,633820,17170,17170,167460,167460,660580,660580,17780,17780,161635,161635,660240,660240,17349,17349,2021-06-13
"2021-06-20","Tous âges","complet","63",0.297592376384462,0.293575342880499,0.283721071125651,0.0401375784923164,0.0400708468315723,0.038908578698655,188620,188620,633820,633820,25440,25440,193930,193930,660580,660580,26470,26470,187324,187324,660240,660240,25689,25689,2021-06-20
"2021-06-27","Tous âges","complet","63",0.34962607680414,0.346437978745951,0.334934266327396,0.0520337004196775,0.0528626358654516,0.0512131952017448,221600,221600,633820,633820,32980,32980,228850,228850,660580,660580,34920,34920,221137,221137,660240,660240,33813,33813,2021-06-27
"2021-07-04","Tous âges","complet","63",0.405209680981982,0.403327378969996,0.388766206228038,0.0555993815278786,0.0568894002240455,0.0538319399006422,256830,256830,633820,633820,35240,35240,266430,266430,660580,660580,37580,37580,256679,256679,660240,660240,35542,35542,2021-07-04
"2021-07-11","Tous âges","complet","63",0.453898583193967,0.453813315571165,0.434867623894341,0.0486731248619482,0.0504859366011687,0.0461014176663032,287690,287690,633820,633820,30850,30850,299780,299780,660580,660580,33350,33350,287117,287117,660240,660240,30438,30438,2021-07-11
"2021-07-18","Tous âges","complet","63",0.495093244138714,0.496790699082624,0.481836907791106,0.041210438294784,0.0429773835114596,0.0469692838967648,313800,313800,633820,633820,26120,26120,328170,328170,660580,660580,28390,28390,318128,318128,660240,660240,31011,31011,2021-07-18
"2021-07-25","Tous âges","complet","63",0.532233126124136,0.535347724726755,0.52232975887556,0.0371241046353854,0.0385570256441309,0.0404928510844541,337340,337340,633820,633820,23530,23530,353640,353640,660580,660580,25470,25470,344863,344863,660240,660240,26735,26735,2021-07-25
"2021-08-01","Tous âges","complet","63",0.559133507936007,0.563550213448787,0.550210529504423,0.0269319365119435,0.0282176269339066,0.0278807706288622,354390,354390,633820,633820,17070,17070,372270,372270,660580,660580,18640,18640,363271,363271,660240,660240,18408,18408,2021-08-01
"2021-08-08","Tous âges","complet","63",0.588195386702849,0.593978019316358,0.582344299042772,0.029046101416806,0.0304126676556965,0.0321337695383497,372810,372810,633820,633820,18410,18410,392370,392370,660580,660580,20090,20090,384487,384487,660240,660240,21216,21216,2021-08-08
"2021-08-15","Tous âges","complet","63",0.623079107633082,0.630824427018681,0.620438022537259,0.034962607680414,0.0368615459141966,0.0380937234944869,394920,394920,633820,633820,22160,22160,416710,416710,660580,660580,24350,24350,409638,409638,660240,660240,25151,25151,2021-08-15
"2021-08-22","Tous âges","complet","63",0.653876494903916,0.663432135396167,0.654010662789289,0.0307658325707614,0.0326077083774865,0.0335726402520296,414440,414440,633820,633820,19500,19500,438250,438250,660580,660580,21540,21540,431804,431804,660240,660240,22166,22166,2021-08-22
"2021-08-29","Tous âges","complet","63",0.678599602410779,0.689908867964516,0.680555555555556,0.024770439556972,0.026476732568349,0.0265448927662668,430110,430110,633820,633820,15700,15700,455740,455740,660580,660580,17490,17490,449330,449330,660240,660240,17526,17526,2021-08-29
"2021-09-05","Tous âges","complet","63",0.695986242150768,0.708453177510672,0.699395674300254,0.017370862389953,0.0185443095461564,0.0188401187446989,441130,441130,633820,633820,11010,11010,467990,467990,660580,660580,12250,12250,461769,461769,660240,660240,12439,12439,2021-09-05
"2021-09-12","Tous âges","complet","63",0.707125051276388,0.72038208846771,0.711350418029807,0.0111388091256193,0.0119440491689122,0.0119547437295529,448190,448190,633820,633820,7060,7060,475870,475870,660580,660580,7890,7890,469662,469662,660240,660240,7893,7893,2021-09-12
"2021-09-19","Tous âges","complet","63",0.715613265595911,0.729343909897363,0.720827274930328,0.00848821431952289,0.00896182142965273,0.00947685690052102,453570,453570,633820,633820,5380,5380,481790,481790,660580,660580,5920,5920,475919,475919,660240,660240,6257,6257,2021-09-19
"2021-09-26","Tous âges","complet","63",0.722728850462276,0.736958430470193,0.728775899672846,0.00714713956643842,0.00761452057282994,0.00794862474251787,458080,458080,633820,633820,4530,4530,486820,486820,660580,660580,5030,5030,481167,481167,660240,660240,5248,5248,2021-09-26
"2021-10-03","Tous âges","complet","63",0.728456028525449,0.742983438796209,0.735043317581486,0.00577451011328137,0.00602500832601653,0.00626741790863928,461710,461710,633820,633820,3660,3660,490800,490800,660580,660580,3980,3980,485305,485305,660240,660240,4138,4138,2021-10-03
"2021-10-10","Tous âges","complet","63",0.732715913035247,0.747524902358533,0.739765842723858,0.00427566185983402,0.00454146356232402,0.00472252514237247,464410,464410,633820,633820,2710,2710,493800,493800,660580,660580,3000,3000,488423,488423,660240,660240,3118,3118,2021-10-10
"2021-10-17","Tous âges","complet","63",0.736328926193556,0.751339731750886,0.743964316006301,0.00364456785838251,0.00381482939235218,0.00419847328244275,466700,466700,633820,633820,2310,2310,496320,496320,660580,660580,2520,2520,491195,491195,660240,660240,2772,2772,2021-10-17
"2021-10-24","Tous âges","complet","63",0.739421286800669,0.754549032668261,0.74741457651763,0.00304502855700357,0.00322443912925005,0.00345026051132921,468660,468660,633820,633820,1930,1930,498440,498440,660580,660580,2130,2130,493473,493473,660240,660240,2278,2278,2021-10-24
