"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-19","65-74","complet","46",0.856879606879607,0.896132556709236,1.02485129365398,0.00492424242424242,0.00506493976339496,0.00613071561507864,27900,27900,32560,32560,130,130,24770,24770,27641,27641,140,140,28084,28084,27403,27403,168,168,2021-09-19
"2021-09-26","65-74","complet","46",0.861486486486487,0.90083571506096,1.03006970039777,0.0053840631730079,0.00470315835172389,0.00521840674378718,28050,28050,32560,32560,150,150,24900,24900,27641,27641,130,130,28227,28227,27403,27403,143,143,2021-09-26
"2021-10-03","65-74","complet","46",0.863943488943489,0.903368184942658,1.03266065759223,0.00308832612723904,0.00253246988169748,0.00259095719446776,28130,28130,32560,32560,50,50,24970,24970,27641,27641,70,70,28298,28298,27403,27403,71,71,2021-10-03
"2021-10-10","65-74","complet","46",0.866093366093366,0.905538873412684,1.03532459949641,0.00301204819277108,0.00253246988169748,0.00266394190417108,28200,28200,32560,32560,40,40,25030,25030,27641,27641,70,70,28371,28371,27403,27403,73,73,2021-10-10
"2021-10-17","65-74","complet","46",0.867628992628993,0.906985999059368,1.03682078604532,0.0016,0.00144712564668427,0.001496186548918,28250,28250,32560,32560,10,10,25070,25070,27641,27641,40,40,28412,28412,27403,27403,41,41,2021-10-17
"2021-10-24","65-74","complet","46",0.868243243243243,0.90770956188271,1.03784257198117,NA,0.000723562823342137,0.00102178593584644,28270,28270,32560,32560,0,0,25090,25090,27641,27641,20,20,28440,28440,27403,27403,28,28,2021-10-24
"2021-01-03","75+","complet","46",NA,NA,0,NA,NA,0,0,0,32930,0,0,0,0,0,25373,0,0,0,0,0,25784,25784,0,0,2021-01-03
"2021-01-10","75+","complet","46",NA,NA,3.87837418554142e-05,NA,NA,3.87837418554142e-05,0,0,65860,0,0,0,0,0,50746,0,0,0,1,1,25784,25784,1,1,2021-01-10
"2021-01-17","75+","complet","46",NA,NA,3.87837418554142e-05,NA,NA,0,0,0,32930,0,0,0,0,0,25373,0,0,0,1,1,25784,25784,0,0,2021-01-17
"2021-01-24","75+","complet","46",NA,NA,0.000232702451132485,NA,NA,0.000193918709277071,0,0,32930,0,0,0,0,0,25373,0,0,0,6,6,25784,25784,5,5,2021-01-24
"2021-01-31","75+","complet","46",0.0144092219020173,0.00630591573720096,0.00333540179956562,0.0144092219020173,0.00630591573720096,0.00310269934843314,150,150,32930,10410,150,150,160,160,25373,25373,160,160,86,86,25784,25784,80,80,2021-01-31
"2021-02-07","75+","complet","46",0.0139882888744307,0.0157647893430024,0.0135355259075396,0.00972897845726199,0.00945887360580144,0.0102001241079739,430,430,32930,30740,280,280,400,400,25373,25373,240,240,349,349,25784,25784,263,263,2021-02-07
"2021-02-14","75+","complet","46",0.0604312177345885,0.0673944744413353,0.0565854793670493,0.0464621925296083,0.0516296850983329,0.0430499534595098,1990,1990,32930,32930,1530,1530,1710,1710,25373,25373,1310,1310,1459,1459,25784,25784,1110,1110,2021-02-14
"2021-02-21","75+","complet","46",0.099301548739751,0.102471130729516,0.0940893577412349,0.0394776799271181,0.0350766562881804,0.0375038783741855,3270,3270,32930,32930,1300,1300,2600,2600,25373,25373,890,890,2426,2426,25784,25784,967,967,2021-02-21
"2021-02-28","75+","complet","46",0.144549043425448,0.148189019824223,0.1371780949426,0.0452474946856969,0.045717889094707,0.0430887372013652,4760,4760,32930,32930,1490,1490,3760,3760,25373,25373,1160,1160,3537,3537,25784,25784,1111,1111,2021-02-28
"2021-03-07","75+","complet","46",0.182508351047677,0.191542190517479,0.18073223704623,0.037959307622229,0.0433531706932566,0.0435541421036302,6010,6010,32930,32930,1250,1250,4860,4860,25373,25373,1100,1100,4660,4660,25784,25784,1123,1123,2021-03-07
"2021-03-14","75+","complet","46",0.217430914060128,0.22819532573996,0.219089357741235,0.0346188885514728,0.0366531352224806,0.0383571206950047,7160,7160,32930,32930,1140,1140,5790,5790,25373,25373,930,930,5649,5649,25784,25784,989,989,2021-03-14
"2021-03-21","75+","complet","46",0.243850592165199,0.253813108422339,0.246315544523736,0.027027027027027,0.0256177826823789,0.0272261867825008,8030,8030,32930,32930,890,890,6440,6440,25373,25373,650,650,6351,6351,25784,25784,702,702,2021-03-21
"2021-03-28","75+","complet","46",0.27725478287276,0.284948567374768,0.280755507291343,0.0331005162465837,0.0311354589524297,0.0344399627676078,9130,9130,32930,32930,1090,1090,7230,7230,25373,25373,790,790,7239,7239,25784,25784,888,888,2021-03-28
"2021-04-04","75+","complet","46",0.325235347707258,0.335001773538801,0.336061123177164,0.0476768903735196,0.0500532061640326,0.0553056158858207,10710,10710,32930,32930,1570,1570,8500,8500,25373,25373,1270,1270,8665,8665,25784,25784,1426,1426,2021-04-04
"2021-04-11","75+","complet","46",0.384451867597935,0.39490797304221,0.401023890784983,0.0601275432736107,0.0599061995034091,0.0649627676078188,12660,12660,32930,32930,1980,1980,10020,10020,25373,25373,1520,1520,10340,10340,25784,25784,1675,1675,2021-04-11
"2021-04-18","75+","complet","46",0.454904342544792,0.468214243487171,0.475876512565932,0.0698451260249013,0.0733062704449612,0.0748526217809494,14980,14980,32930,32930,2300,2300,11880,11880,25373,25373,1860,1860,12270,12270,25784,25784,1930,1930,2021-04-18
"2021-04-25","75+","complet","46",0.50835104767689,0.526938083789855,0.545221843003413,0.0540540540540541,0.058723840302684,0.0693453304374806,16740,16740,32930,32930,1780,1780,13370,13370,25373,25373,1490,1490,14058,14058,25784,25784,1788,1788,2021-04-25
"2021-05-02","75+","complet","46",0.552687518979654,0.570685374216687,0.593003412969283,0.0446401457637413,0.0437472904268317,0.0477815699658703,18200,18200,32930,32930,1470,1470,14480,14480,25373,25373,1110,1110,15290,15290,25784,25784,1232,1232,2021-05-02
"2021-05-09","75+","complet","46",0.590646826601883,0.610491467307768,0.636557555072913,0.0388703310051625,0.0402002128246561,0.0435541421036302,19450,19450,32930,32930,1280,1280,15490,15490,25373,25373,1020,1020,16413,16413,25784,25784,1123,1123,2021-05-09
"2021-05-16","75+","complet","46",0.630124506529001,0.651479919599574,0.681624263108905,0.0382629820832068,0.0409884522918062,0.0450667080359913,20750,20750,32930,32930,1260,1260,16530,16530,25373,25373,1040,1040,17575,17575,25784,25784,1162,1162,2021-05-16
"2021-05-23","75+","complet","46",0.657455208017006,0.679856540416979,0.713659633881477,0.0285453993319162,0.0287707405509794,0.0320353707725721,21650,21650,32930,32930,940,940,17250,17250,25373,25373,730,730,18401,18401,25784,25784,826,826,2021-05-23
"2021-05-30","75+","complet","46",0.683267537200121,0.705080203365782,0.740730685696556,0.0255086547221379,0.0248295432152288,0.0270710518150791,22500,22500,32930,32930,840,840,17890,17890,25373,25373,630,630,19099,19099,25784,25784,698,698,2021-05-30
"2021-06-06","75+","complet","46",0.704828423929547,0.726756788712411,0.764892956872479,0.0219675262655205,0.0216765853466283,0.0241622711759231,23210,23210,32930,32930,690,690,18440,18440,25373,25373,550,550,19722,19722,25784,25784,623,623,2021-06-06
"2021-06-13","75+","complet","46",0.721530519283328,0.744886296456864,0.784323611542042,0.0182606004333024,0.0181295077444528,0.0194306546695625,23760,23760,32930,32930,590,590,18900,18900,25373,25373,460,460,20223,20223,25784,25784,501,501,2021-06-13
"2021-06-20","75+","complet","46",0.734892195566353,0.757892247664841,0.798983865963388,0.0126895697926339,0.013005951207977,0.0146602544213466,24200,24200,32930,32930,410,410,19230,19230,25373,25373,330,330,20601,20601,25784,25784,378,378,2021-06-20
"2021-06-27","75+","complet","46",0.747646522927422,0.770504079139242,0.812286689419795,0.0130531677809615,0.0126118314744019,0.0133028234564071,24620,24620,32930,32930,410,410,19550,19550,25373,25373,320,320,20944,20944,25784,25784,343,343,2021-06-27
"2021-07-04","75+","complet","46",0.761615548132402,0.783904150080795,0.827257213775985,0.0129990714948932,0.013400070941552,0.0149705243561899,25080,25080,32930,32930,420,420,19890,19890,25373,25373,340,340,21330,21330,25784,25784,386,386,2021-07-04
"2021-07-11","75+","complet","46",0.771333130883693,0.793757143420171,0.83939652497673,0.0103325799160478,0.0102471130729516,0.0121393112007446,25400,25400,32930,32930,320,320,20140,20140,25373,25373,260,260,21643,21643,25784,25784,313,313,2021-07-11
"2021-07-18","75+","complet","46",0.781050713634983,0.804004256493123,0.850488675147378,0.0103092783505155,0.0098529933393765,0.0110921501706485,25720,25720,32930,32930,310,310,20400,20400,25373,25373,250,250,21929,21929,25784,25784,286,286,2021-07-18
"2021-07-25","75+","complet","46",0.788642575159429,0.812674890631774,0.861503257834316,0.00861450107681263,0.00867063413865132,0.0110145826869376,25970,25970,32930,32930,240,240,20620,20620,25373,25373,220,220,22213,22213,25784,25784,284,284,2021-07-25
"2021-08-01","75+","complet","46",0.795930762222897,0.8201631655697,0.870268383493639,0.00729673384294649,0.00748827493792614,0.00876512565932361,26210,26210,32930,32930,210,210,20810,20810,25373,25373,190,190,22439,22439,25784,25784,226,226,2021-08-01
"2021-08-08","75+","complet","46",0.800485879137565,0.825286722106176,0.877094322060192,0.00424028268551237,0.00551767627005084,0.0068259385665529,26360,26360,32930,32930,120,120,20940,20940,25373,25373,140,140,22615,22615,25784,25784,176,176,2021-08-08
"2021-08-15","75+","complet","46",0.805952019435165,0.830804398376227,0.884191746819733,0.00590687977762335,0.00551767627005084,0.0070974247595408,26540,26540,32930,32930,170,170,21080,21080,25373,25373,140,140,22798,22798,25784,25784,183,183,2021-08-15
"2021-08-22","75+","complet","46",0.811418159732766,0.836716194379853,0.89140552280484,0.00610920198549065,0.00551767627005084,0.00721377598510704,26720,26720,32930,32930,160,160,21230,21230,25373,25373,140,140,22984,22984,25784,25784,186,186,2021-08-22
"2021-08-29","75+","complet","46",0.817795323413301,0.843022110117054,0.90079118833385,0.00667655786350148,0.00670003547077602,0.00938566552901024,26930,26930,32930,32930,180,180,21390,21390,25373,25373,170,170,23226,23226,25784,25784,242,242,2021-08-29
"2021-09-05","75+","complet","46",0.824779836015791,0.85129862452213,0.909711448960596,0.00774932614555256,0.00827651440507626,0.00892026062674527,27160,27160,32930,32930,230,230,21600,21600,25373,25373,210,210,23456,23456,25784,25784,230,230,2021-09-05
"2021-09-12","75+","complet","46",0.830245976313392,0.857210420525756,0.916343468817872,0.00521195274496178,0.0059117960036259,0.00663201985727583,27340,27340,32930,32930,150,150,21750,21750,25373,25373,150,150,23627,23627,25784,25784,171,171,2021-09-12
"2021-09-19","75+","complet","46",0.834193744306104,0.861545737595081,0.921811976419485,0.00445103857566766,0.00433531706932566,0.0054685076016134,27470,27470,32930,32930,120,120,21860,21860,25373,25373,110,110,23768,23768,25784,25784,141,141,2021-09-19
"2021-09-26","75+","complet","46",0.83753416337686,0.865486934930832,0.926194539249147,0.00353982300884956,0.00354707760217554,0.00438256282966181,27580,27580,32930,32930,100,100,21960,21960,25373,25373,90,90,23881,23881,25784,25784,113,113,2021-09-26
"2021-10-03","75+","complet","46",0.839356210142727,0.867063413865132,0.928211293825628,0.00216099405726634,0.0019705986678753,0.00201675457648154,27640,27640,32930,32930,40,40,22000,22000,25373,25373,50,50,23933,23933,25784,25784,52,52,2021-10-03
"2021-10-10","75+","complet","46",0.84178560583055,0.869822252000158,0.931352776915917,0.00213068181818182,0.00275883813502542,0.00314148309028855,27720,27720,32930,32930,30,30,22070,22070,25373,25373,70,70,24014,24014,25784,25784,81,81,2021-10-10
"2021-10-17","75+","complet","46",0.843607652596417,0.871398730934458,0.933447098976109,0.00157728706624606,0.0019705986678753,0.00209432206019237,27780,27780,32930,32930,20,20,22110,22110,25373,25373,50,50,24068,24068,25784,25784,54,54,2021-10-17
"2021-10-24","75+","complet","46",0.845126024901306,0.873369329602333,0.935618988520012,0.00142045454545455,0.00157647893430024,0.0021718895439032,27830,27830,32930,32930,20,20,22160,22160,25373,25373,40,40,24124,24124,25784,25784,56,56,2021-10-24
"2021-01-03","Tous âges","complet","46",NA,NA,0,NA,NA,0,0,0,201430,0,0,0,0,0,175684,0,0,0,0,0,173166,173166,0,0,2021-01-03
"2021-01-10","Tous âges","complet","46",NA,NA,5.77480567778894e-06,NA,NA,5.77480567778894e-06,0,0,402860,0,0,0,0,0,351368,0,0,0,1,1,173166,173166,1,1,2021-01-10
"2021-01-17","Tous âges","complet","46",NA,NA,4.61984454223115e-05,NA,NA,4.04236397445226e-05,0,0,201430,0,0,0,0,0,175684,0,0,0,8,8,173166,173166,7,7,2021-01-17
"2021-01-24","Tous âges","complet","46",NA,NA,0.000103946502200201,NA,NA,5.77480567778894e-05,0,0,201430,0,0,0,0,0,175684,0,0,0,18,18,173166,173166,10,10,2021-01-24
"2021-01-31","Tous âges","complet","46",0.00175566934893928,0.00142300949431935,0.000895094880057286,0.00175566934893928,0.00136608911454657,0.000791148377857085,240,240,201430,136700,240,240,250,250,175684,175684,240,240,155,155,173166,173166,137,137,2021-01-31
"2021-02-07","Tous âges","complet","46",0.00526237402571613,0.00546435645818629,0.00534169525195477,0.00409019402202412,0.00404134696386694,0.00444660037189749,1060,1060,201430,201430,780,780,960,960,175684,175684,710,710,925,925,173166,173166,770,770,2021-02-07
"2021-02-14","Tous âges","complet","46",0.0182693739760711,0.0185560438059243,0.0162445283716203,0.0131062900263119,0.013091687347738,0.0109028331196655,3680,3680,201430,201430,2640,2640,3260,3260,175684,175684,2300,2300,2813,2813,173166,173166,1888,1888,2021-02-14
"2021-02-21","Tous âges","complet","46",0.0274537060020851,0.0260126135561576,0.0243581303489138,0.00908504195005709,0.00745656975023337,0.00811360197729346,5530,5530,201430,201430,1830,1830,4570,4570,175684,175684,1310,1310,4218,4218,173166,173166,1405,1405,2021-02-21
"2021-02-28","Tous âges","complet","46",0.0361415876483146,0.0341522278636643,0.0322927133501958,0.00878717172218637,0.00819653468727943,0.00793458300128201,7280,7280,201430,201430,1770,1770,6000,6000,175684,175684,1440,1440,5592,5592,173166,173166,1374,1374,2021-02-28
"2021-03-07","Tous âges","complet","46",0.0447301792185871,0.0430887274879898,0.0415439520460137,0.00863823660825101,0.00893649962432549,0.00925123869581789,9010,9010,201430,201430,1740,1740,7570,7570,175684,175684,1570,1570,7194,7194,173166,173166,1602,1602,2021-03-07
"2021-03-14","Tous âges","complet","46",0.0519287097254629,0.0499760934404954,0.0487971079773166,0.00739711065878965,0.00688736595250564,0.00725315593130291,10460,10460,201430,201430,1490,1490,8780,8780,175684,175684,1210,1210,8450,8450,173166,173166,1256,1256,2021-03-14
"2021-03-21","Tous âges","complet","46",0.0574889539790498,0.0550420072402723,0.0541041543952046,0.0055105992156084,0.00506591379977687,0.00530704641788804,11580,11580,201430,201430,1110,1110,9670,9670,175684,175684,890,890,9369,9369,173166,173166,919,919,2021-03-21
"2021-03-28","Tous âges","complet","46",0.0645881944099687,0.0612463286355047,0.0615940773592969,0.00699995035496202,0.00626124177500512,0.00748992296409226,13010,13010,201430,201430,1410,1410,10760,10760,175684,175684,1100,1100,10666,10666,173166,173166,1297,1297,2021-03-28
"2021-04-04","Tous âges","complet","46",0.0747157821575734,0.0716058377541495,0.0732765092454639,0.01027652286154,0.0103595091186448,0.011682431886167,15050,15050,201430,201430,2070,2070,12580,12580,175684,175684,1820,1820,12689,12689,173166,173166,2023,2023,2021-04-04
"2021-04-11","Tous âges","complet","46",0.0877724271459068,0.0841852416839325,0.0872746382084243,0.0131559350642903,0.0126363243095558,0.0139981289629604,17680,17680,201430,201430,2650,2650,14790,14790,175684,175684,2220,2220,15113,15113,173166,173166,2424,2424,2021-04-11
"2021-04-18","Tous âges","complet","46",0.105446060666236,0.102172081692129,0.106106279523694,0.0177232785583081,0.0179299196284238,0.0188316413152697,21240,21240,201430,201430,3570,3570,17950,17950,175684,175684,3150,3150,18374,18374,173166,173166,3261,3261,2021-04-18
"2021-04-25","Tous âges","complet","46",0.124013304870178,0.121183488536236,0.126416271092478,0.0185175991659634,0.0190683272238792,0.0203099915687837,24980,24980,201430,201430,3730,3730,21290,21290,175684,175684,3350,3350,21891,21891,173166,173166,3517,3517,2021-04-25
"2021-05-02","Tous âges","complet","46",0.142481258998163,0.137861159809658,0.145132416294192,0.0185175991659634,0.01662075089365,0.018716145201714,28700,28700,201430,201430,3730,3730,24220,24220,175684,175684,2920,2920,25132,25132,173166,173166,3241,3241,2021-05-02
"2021-05-09","Tous âges","complet","46",0.166807327607606,0.161824639693996,0.171656098772276,0.024276423571464,0.0239634798843378,0.0265236824780846,33600,33600,201430,201430,4890,4890,28430,28430,175684,175684,4210,4210,29725,29725,173166,173166,4593,4593,2021-05-09
"2021-05-16","Tous âges","complet","46",0.194658193913518,0.19125247603652,0.207159604079323,0.0279501563818696,0.0294847567222969,0.0355035053070464,39210,39210,201430,201430,5630,5630,33600,33600,175684,175684,5180,5180,35873,35873,173166,173166,6148,6148,2021-05-16
"2021-05-23","Tous âges","complet","46",0.218884972447004,0.216923567314041,0.237506207916104,0.0243260686094425,0.025671091277521,0.0303466038367809,44090,44090,201430,201430,4900,4900,38110,38110,175684,175684,4510,4510,41128,41128,173166,173166,5255,5255,2021-05-23
"2021-05-30","Tous âges","complet","46",0.246785483790895,0.24583912023861,0.268903826386242,0.0279501563818696,0.0289155529245691,0.0313976184701385,49710,49710,201430,201430,5630,5630,43190,43190,175684,175684,5080,5080,46565,46565,173166,173166,5437,5437,2021-05-30
"2021-06-06","Tous âges","complet","46",0.273990964603088,0.273502424808178,0.301184990125082,0.0273047708881497,0.0276633045695681,0.0322811637388402,55190,55190,201430,201430,5500,5500,48050,48050,175684,175684,4860,4860,52155,52155,173166,173166,5590,5590,2021-06-06
"2021-06-13","Tous âges","complet","46",0.299856029389862,0.299628879123882,0.331768360994653,0.0258650647867746,0.0261264543157032,0.0305833708695702,60400,60400,201430,201430,5210,5210,52640,52640,175684,175684,4590,4590,57451,57451,173166,173166,5296,5296,2021-06-13
"2021-06-20","Tous âges","complet","46",0.328352281189495,0.328259830149587,0.367121721354076,0.0285458968376111,0.0286309510257052,0.0353533603594239,66140,66140,201430,201430,5750,5750,57670,57670,175684,175684,5030,5030,63573,63573,173166,173166,6122,6122,2021-06-20
"2021-06-27","Tous âges","complet","46",0.357146403216998,0.356833860795519,0.399997690077729,0.0287444769895249,0.0285740306459325,0.0328759687236524,71940,71940,201430,201430,5790,5790,62690,62690,175684,175684,5020,5020,69266,69266,173166,173166,5693,5693,2021-06-27
"2021-07-04","Tous âges","complet","46",0.394082311472968,0.394059789166913,0.442835198595567,0.0369359082559698,0.0372259283713941,0.0428375085178384,79380,79380,201430,201430,7440,7440,69230,69230,175684,175684,6540,6540,76684,76684,173166,173166,7418,7418,2021-07-04
"2021-07-11","Tous âges","complet","46",0.434543017425408,0.436351631338084,0.492810366931153,0.040559996028397,0.042291842171171,0.0499751683355855,87530,87530,201430,201430,8170,8170,76660,76660,175684,175684,7430,7430,85338,85338,173166,173166,8654,8654,2021-07-11
"2021-07-18","Tous âges","complet","46",0.466514421883533,0.468853168188338,0.530173359666447,0.031921759420146,0.0325015368502539,0.0373629927352945,93970,93970,201430,201430,6430,6430,82370,82370,175684,175684,5710,5710,91808,91808,173166,173166,6470,6470,2021-07-18
"2021-07-25","Tous âges","complet","46",0.499776597329097,0.504485325926095,0.571330399732049,0.033460755597478,0.0356321577377564,0.0411570400656018,100670,100670,201430,201430,6740,6740,88630,88630,175684,175684,6260,6260,98935,98935,173166,173166,7127,7127,2021-07-25
"2021-08-01","Tous âges","complet","46",0.523854440748647,0.529814894924979,0.602745342619221,0.0240281983815718,0.0253295689988844,0.0314149428871718,105520,105520,201430,201430,4840,4840,93080,93080,175684,175684,4450,4450,104375,104375,173166,173166,5440,5440,2021-08-01
"2021-08-08","Tous âges","complet","46",0.539840142977709,0.547460212654539,0.626751209821789,0.0159360571910837,0.0176453177295599,0.0240058672025686,108740,108740,201430,201430,3210,3210,96180,96180,175684,175684,3100,3100,108532,108532,173166,173166,4157,4157,2021-08-08
"2021-08-15","Tous âges","complet","46",0.560939284118552,0.570228364563648,0.657115138075604,0.0211487861788214,0.0227681519091095,0.0303639282538143,112990,112990,201430,201430,4260,4260,100180,100180,175684,175684,4000,4000,113790,113790,173166,173166,5258,5258,2021-08-15
"2021-08-22","Tous âges","complet","46",0.589236955766271,0.599997723184809,0.696089301595001,0.0282480266097404,0.0297693586211607,0.0389741635193976,118690,118690,201430,201430,5690,5690,105410,105410,175684,175684,5230,5230,120539,120539,173166,173166,6749,6749,2021-08-22
"2021-08-29","Tous âges","complet","46",0.621357295338331,0.633751508390064,0.740047122414331,0.0321203395720598,0.0338107055850277,0.0439578208193294,125160,125160,201430,201430,6470,6470,111340,111340,175684,175684,5940,5940,128151,128151,173166,173166,7612,7612,2021-08-29
"2021-09-05","Tous âges","complet","46",0.648513131112545,0.664260831948271,0.775862467227978,0.0272054808121928,0.0305093235582068,0.035815344813647,130630,130630,201430,201430,5480,5480,116700,116700,175684,175684,5360,5360,134353,134353,173166,173166,6202,6202,2021-09-05
"2021-09-12","Tous âges","complet","46",0.666534279898724,0.684012203729423,0.798349560537288,0.0181204388621357,0.0196944514013798,0.0224870933093101,134260,134260,201430,201430,3650,3650,120170,120170,175684,175684,3460,3460,138247,138247,173166,173166,3894,3894,2021-09-12
"2021-09-19","Tous âges","complet","46",0.679392344735144,0.697673094874889,0.81438042109883,0.0128084197984411,0.0136608911454657,0.0160308605615421,136850,136850,201430,201430,2580,2580,122570,122570,175684,175684,2400,2400,141023,141023,173166,173166,2776,2776,2021-09-19
"2021-09-26","Tous âges","complet","46",0.689966737824554,0.707691081714897,0.825508471639929,0.0105743930894107,0.010074907219781,0.0111280505410993,138980,138980,201430,201430,2130,2130,124330,124330,175684,175684,1770,1770,142950,142950,173166,173166,1927,1927,2021-09-26
"2021-10-03","Tous âges","complet","46",0.696768108027603,0.715033810705585,0.833466153863923,0.00675172516506975,0.00734272899068783,0.00795768222399316,140350,140350,201430,201430,1360,1360,125620,125620,175684,175684,1290,1290,144328,144328,173166,173166,1378,1378,2021-10-03
"2021-10-10","Tous âges","complet","46",0.702775157622996,0.721465813619908,0.840522966402181,0.00606121830487928,0.00648892329409622,0.00705681253825809,141560,141560,201430,201430,1200,1200,126750,126750,175684,175684,1140,1140,145550,145550,173166,173166,1222,1222,2021-10-10
"2021-10-17","Tous âges","complet","46",0.706895695775207,0.725848682862412,0.845004215608145,0.00417018319019014,0.00438286924250359,0.00448124920596422,142390,142390,201430,201430,840,840,127520,127520,175684,175684,770,770,146326,146326,173166,173166,776,776,2021-10-17
"2021-10-24","Tous âges","complet","46",0.709229012560195,0.728296259192641,0.847672175831283,0.00238296182296579,0.00244757633022928,0.00266796022313849,142860,142860,201430,201430,480,480,127950,127950,175684,175684,430,430,146788,146788,173166,173166,462,462,2021-10-24
