"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-05","65-74","complet","18",0.874675885911841,0.896493957161661,0.896179602061955,0.00954773869346734,0.00933349288022018,0.00867177337765573,40480,40480,46280,46280,380,380,37460,37460,41785,41785,390,390,37204,37204,41514,41514,360,360,2021-09-05
"2021-09-12","65-74","complet","18",0.880942091616249,0.903673567069523,0.903068844245315,0.00725446428571429,0.00717960990786167,0.00688924218335983,40770,40770,46280,46280,260,260,37760,37760,41785,41785,300,300,37490,37490,41514,41514,286,286,2021-09-12
"2021-09-19","65-74","complet","18",0.887856525496975,0.909895895656336,0.909885821650528,0.00770598695909899,0.00646164891707551,0.0068169774052127,41090,41090,46280,46280,260,260,38020,38020,41785,41785,270,270,37773,37773,41514,41514,283,283,2021-09-19
"2021-09-26","65-74","complet","18",0.892394122731201,0.914921622591839,0.914486679192562,0.00486174415071407,0.00478640660524112,0.00460085754203401,41300,41300,46280,46280,160,160,38230,38230,41785,41785,200,200,37964,37964,41514,41514,191,191,2021-09-26
"2021-10-03","65-74","complet","18",0.894554883318928,0.917793466554984,0.917449535096594,0.00284629981024668,0.00311116429340672,0.00296285590403237,41400,41400,46280,46280,60,60,38350,38350,41785,41785,130,130,38087,38087,41514,41514,123,123,2021-10-03
"2021-10-10","65-74","complet","18",0.897363872082973,0.920425990187866,0.919786096256685,0.00293973542381186,0.00263252363288261,0.00233656116009057,41530,41530,46280,46280,60,60,38460,38460,41785,41785,110,110,38184,38184,41514,41514,97,97,2021-10-10
"2021-10-17","65-74","complet","18",0.899308556611927,0.922340552829963,0.921761333526039,0.00163398692810458,0.0021538829723585,0.00197523726935492,41620,41620,46280,46280,30,30,38540,38540,41785,41785,90,90,38266,38266,41514,41514,82,82,2021-10-17
"2021-10-24","65-74","complet","18",0.901037165082109,0.923776474811535,0.923013923013923,0.00153964588144727,0.00143592198157233,0.00125258948788361,41700,41700,46280,46280,20,20,38600,38600,41785,41785,60,60,38318,38318,41514,41514,52,52,2021-10-24
"2021-01-03","75+","complet","18",NA,NA,0,NA,NA,0,0,0,45990,0,0,0,0,0,36914,0,0,0,0,0,37381,37381,0,0,2021-01-03
"2021-01-10","75+","complet","18",NA,NA,0,NA,NA,0,0,0,91980,0,0,0,0,0,73828,0,0,0,0,0,37381,37381,0,0,2021-01-10
"2021-01-17","75+","complet","18",NA,NA,5.35031165565394e-05,NA,NA,5.35031165565394e-05,0,0,45990,0,0,0,0,0,36914,0,0,0,2,2,37381,37381,2,2,2021-01-17
"2021-01-24","75+","complet","18",NA,NA,0.000214012466226158,NA,NA,0.000160509349669618,0,0,45990,0,0,0,0,0,36914,0,0,0,8,8,37381,37381,6,6,2021-01-24
"2021-01-31","75+","complet","18",0.00377358490566038,0.00189629950696213,0.0017656028463658,0.0030188679245283,0.00189629950696213,0.00155159038013964,50,50,45990,13250,40,40,70,70,36914,36914,70,70,66,66,37381,37381,58,58,2021-01-31
"2021-02-07","75+","complet","18",0.00939100739897553,0.00948149753481064,0.0110483935689254,0.00875912408759124,0.00758519802784851,0.00928279072255959,330,330,45990,35140,240,240,350,350,36914,36914,280,280,413,413,37381,37381,347,347,2021-02-07
"2021-02-14","75+","complet","18",0.0541422048271363,0.0566180852792978,0.0557769990101923,0.045444661883018,0.0471365877444872,0.044728605441267,2490,2490,45990,45990,2090,2090,2090,2090,36914,36914,1740,1740,2085,2085,37381,37381,1672,1672,2021-02-14
"2021-02-21","75+","complet","18",0.0952380952380952,0.0956276751368045,0.0937642117653353,0.0408784518373559,0.0390095898575066,0.037987212755143,4380,4380,45990,45990,1880,1880,3530,3530,36914,36914,1440,1440,3505,3505,37381,37381,1420,1420,2021-02-21
"2021-02-28","75+","complet","18",0.141117634268319,0.146827761824782,0.140338674727803,0.0467492933246358,0.0512000866879775,0.0465744629624676,6490,6490,45990,45990,2150,2150,5420,5420,36914,36914,1890,1890,5246,5246,37381,37381,1741,1741,2021-02-28
"2021-03-07","75+","complet","18",0.192433137638617,0.206967546188438,0.195821406596934,0.0517503805175038,0.0601397843636561,0.0554827318691314,8850,8850,45990,45990,2380,2380,7640,7640,36914,36914,2220,2220,7320,7320,37381,37381,2074,2074,2021-03-07
"2021-03-14","75+","complet","18",0.231572080887149,0.252207834425963,0.24087103073754,0.0400991214237441,0.0452402882375251,0.0450496241406062,10650,10650,45990,45990,1780,1780,9310,9310,36914,36914,1670,1670,9004,9004,37381,37381,1684,1684,2021-03-14
"2021-03-21","75+","complet","18",0.276364427049359,0.306929620198299,0.293999625478184,0.052338811630847,0.0547217857723357,0.0531285947406436,12710,12710,45990,45990,2070,2070,11330,11330,36914,36914,2020,2020,10990,10990,37381,37381,1986,1986,2021-03-21
"2021-03-28","75+","complet","18",0.306153511632964,0.341604811182749,0.330676011877692,0.0351294241944004,0.0349460909140164,0.0366763863995078,14080,14080,45990,45990,1330,1330,12610,12610,36914,36914,1290,1290,12361,12361,37381,37381,1371,1371,2021-03-28
"2021-04-04","75+","complet","18",0.33311589475973,0.368965704068917,0.356544768732779,0.0287290278096989,0.0270899929566018,0.0258687568550868,15320,15320,45990,45990,1250,1250,13620,13620,36914,36914,1000,1000,13328,13328,37381,37381,967,967,2021-04-04
"2021-04-11","75+","complet","18",0.374211785170689,0.411496993010782,0.395923062518392,0.0421931407942238,0.0425312889418649,0.039378293785613,17210,17210,45990,45990,1870,1870,15190,15190,36914,36914,1570,1570,14800,14800,37381,37381,1472,1472,2021-04-11
"2021-04-18","75+","complet","18",0.42791911285062,0.467573278430948,0.448623632326583,0.0539247662535334,0.0560762854201658,0.0527005698081913,19680,19680,45990,45990,2480,2480,17260,17260,36914,36914,2070,2070,16770,16770,37381,37381,1970,1970,2021-04-18
"2021-04-25","75+","complet","18",0.499891280713198,0.543425258709433,0.520210802279233,0.0715372907153729,0.0758519802784851,0.0715871699526497,22990,22990,45990,45990,3290,3290,20060,20060,36914,36914,2800,2800,19446,19446,37381,37381,2676,2676,2021-04-25
"2021-05-02","75+","complet","18",0.541856925418569,0.584872947933034,0.559455338273454,0.0426382411725516,0.0417185891531668,0.0392445359942217,24920,24920,45990,45990,1920,1920,21590,21590,36914,36914,1540,1540,20913,20913,37381,37381,1467,1467,2021-05-02
"2021-05-09","75+","complet","18",0.601000217438574,0.645825432085388,0.61951258660817,0.0587084148727984,0.0606815842227881,0.0600572483347155,27640,27640,45990,45990,2700,2700,23840,23840,36914,36914,2240,2240,23158,23158,37381,37381,2245,2245,2021-05-09
"2021-05-16","75+","complet","18",0.635790389215047,0.677520723844612,0.650999170701693,0.036543323373937,0.0316952917592241,0.0314865840935235,29240,29240,45990,45990,1590,1590,25010,25010,36914,36914,1170,1170,24335,24335,37381,37381,1177,1177,2021-05-16
"2021-05-23","75+","complet","18",0.654272667971298,0.695941919055101,0.668842460073299,0.0210174349176021,0.0184211952104892,0.0178432893716059,30090,30090,45990,45990,880,880,25690,25690,36914,36914,680,680,25002,25002,37381,37381,667,667,2021-05-23
"2021-05-30","75+","complet","18",0.674711893889976,0.71571761391342,0.688344346058158,0.0211923614345598,0.0197756948583193,0.0195018859848586,31030,31030,45990,45990,910,910,26420,26420,36914,36914,730,730,25731,25731,37381,37381,729,729,2021-05-30
"2021-06-06","75+","complet","18",0.692759295499021,0.73278430947608,0.704502287258233,0.0189119775858043,0.0173375954922252,0.0161579412000749,31860,31860,45990,45990,810,810,27050,27050,36914,36914,640,640,26335,26335,37381,37381,604,604,2021-06-06
"2021-06-13","75+","complet","18",0.709502065666449,0.749580105109173,0.720633476900029,0.017428700769579,0.0167957956330931,0.0161311896417966,32630,32630,45990,45990,770,770,27670,27670,36914,36914,620,620,26938,26938,37381,37381,603,603,2021-06-13
"2021-06-20","75+","complet","18",0.731680800173951,0.769355799967492,0.739600331719323,0.023441162681669,0.0197756948583193,0.0189668548192932,33650,33650,45990,45990,1000,1000,28400,28400,36914,36914,730,730,27647,27647,37381,37381,709,709,2021-06-20
"2021-06-27","75+","complet","18",0.749510763209393,0.787506095248415,0.756534068109467,0.0189518015910154,0.0181502952809232,0.0169337363901447,34470,34470,45990,45990,810,810,29070,29070,36914,36914,670,670,28280,28280,37381,37381,633,633,2021-06-27
"2021-07-04","75+","complet","18",0.766253533376821,0.803760091022376,0.772504748401594,0.0176201372997712,0.0162539957739611,0.015970680292127,35240,35240,45990,45990,770,770,29670,29670,36914,36914,600,600,28877,28877,37381,37381,597,597,2021-07-04
"2021-07-11","75+","complet","18",0.78016960208741,0.818659587148507,0.787753136620208,0.0154701474498429,0.014899496126131,0.0152483882186137,35880,35880,45990,45990,640,640,30220,30220,36914,36914,550,550,29447,29447,37381,37381,570,570,2021-07-11
"2021-07-18","75+","complet","18",0.789302022178734,0.82732838489462,0.79730344292555,0.00942915392456677,0.00866879774611259,0.00955030630534229,36300,36300,45990,45990,370,370,30540,30540,36914,36914,320,320,29804,29804,37381,37381,357,357,2021-07-18
"2021-07-25","75+","complet","18",0.798434442270059,0.837080782358997,0.808512345844145,0.0101536058318146,0.00948149753481064,0.011208902918595,36720,36720,45990,45990,390,390,30900,30900,36914,36914,350,350,30223,30223,37381,37381,419,419,2021-07-25
"2021-08-01","75+","complet","18",0.807131985214177,0.845749580105109,0.81771488189187,0.00967920353982301,0.00866879774611259,0.00920253604772478,37120,37120,45990,45990,350,350,31220,31220,36914,36914,320,320,30567,30567,37381,37381,344,344,2021-08-01
"2021-08-08","75+","complet","18",0.814524896716677,0.853605678062524,0.825954361841577,0.00777917189460477,0.00785609795741453,0.00823947994970707,37460,37460,45990,45990,310,310,31510,31510,36914,36914,290,290,30875,30875,37381,37381,308,308,2021-08-08
"2021-08-15","75+","complet","18",0.819960861056751,0.859836376442542,0.832321232711805,0.00611702127659574,0.00623069838001842,0.00636687087022819,37710,37710,45990,45990,230,230,31740,31740,36914,36914,230,230,31113,31113,37381,37381,238,238,2021-08-15
"2021-08-22","75+","complet","18",0.825396825396825,0.865796174892995,0.838928867606538,0.0064013359309769,0.0059597984504524,0.00660763489473262,37960,37960,45990,45990,230,230,31960,31960,36914,36914,220,220,31360,31360,37381,37381,247,247,2021-08-22
"2021-08-29","75+","complet","18",0.832137421178517,0.872839573061711,0.846125036783393,0.00744772271555428,0.00677249823915046,0.00719616917685455,38270,38270,45990,45990,260,260,32220,32220,36914,36914,250,250,31629,31629,37381,37381,269,269,2021-08-29
"2021-09-05","75+","complet","18",0.838008262665797,0.878799371512163,0.851823118696664,0.00538213132400431,0.0059597984504524,0.00569808191327145,38540,38540,45990,45990,200,200,32440,32440,36914,36914,220,220,31842,31842,37381,37381,213,213,2021-09-05
"2021-09-12","75+","complet","18",0.842791911285062,0.883675570244352,0.856879163211257,0.00525827404887102,0.00487619873218833,0.00505604451459297,38760,38760,45990,45990,170,170,32620,32620,36914,36914,180,180,32031,32031,37381,37381,189,189,2021-09-12
"2021-09-19","75+","complet","18",0.846705805609915,0.888009969117408,0.861614189026511,0.00432900432900433,0.00460529880262231,0.00473502581525374,38940,38940,45990,45990,130,130,32780,32780,36914,36914,170,170,32208,32208,37381,37381,177,177,2021-09-19
"2021-09-26","75+","complet","18",0.850184822787562,0.892344367990464,0.866135202375538,0.00418888042650419,0.00433439887305629,0.00452101334902758,39100,39100,45990,45990,110,110,32940,32940,36914,36914,160,160,32377,32377,37381,37381,169,169,2021-09-26
"2021-10-03","75+","complet","18",0.853011524244401,0.89532426721569,0.868756855086809,0.00246609124537608,0.00270899929566018,0.00262165271127043,39230,39230,45990,45990,60,60,33050,33050,36914,36914,100,100,32475,32475,37381,37381,98,98,2021-10-03
"2021-10-10","75+","complet","18",0.855838225701239,0.897762366581785,0.871565768706027,0.00285248573757131,0.00270899929566018,0.00280891361921832,39360,39360,45990,45990,70,70,33140,33140,36914,36914,100,100,32580,32580,37381,37381,105,105,2021-10-10
"2021-10-17","75+","complet","18",0.857795172863666,0.899929566018313,0.873786148043123,0.00226415094339623,0.00216719943652815,0.00222037933709639,39450,39450,45990,45990,30,30,33220,33220,36914,36914,80,80,32663,32663,37381,37381,83,83,2021-10-17
"2021-10-24","75+","complet","18",0.859317242878887,0.901284065666143,0.875417993098098,0.00150943396226415,0.00135449964783009,0.00163184505497445,39520,39520,45990,45990,20,20,33270,33270,36914,36914,50,50,32724,32724,37381,37381,61,61,2021-10-24
"2021-01-03","Tous âges","complet","18",NA,NA,0,NA,NA,0,0,0,319180,0,0,0,0,0,300938,0,0,0,0,0,296404,296404,0,0,2021-01-03
"2021-01-10","Tous âges","complet","18",NA,NA,6.7475472665686e-06,NA,NA,6.7475472665686e-06,0,0,638360,0,0,0,0,0,601876,0,0,0,2,2,296404,296404,2,2,2021-01-10
"2021-01-17","Tous âges","complet","18",NA,NA,3.71115099661273e-05,NA,NA,3.03639626995587e-05,0,0,319180,0,0,0,0,0,300938,0,0,0,11,11,296404,296404,9,9,2021-01-17
"2021-01-24","Tous âges","complet","18",NA,6.64588719271079e-05,7.42230199322546e-05,NA,NA,3.71115099661273e-05,0,0,319180,0,0,0,20,20,300938,300938,0,0,22,22,296404,296404,11,11,2021-01-24
"2021-01-31","Tous âges","complet","18",0.00162131370229175,0.00136240687450571,0.0012887815279146,0.00153367512378949,0.0012959480025786,0.00121455850798235,370,370,319180,228210,350,350,410,410,300938,300938,390,390,382,382,296404,296404,360,360,2021-01-31
"2021-02-07","Tous âges","complet","18",0.00490512456434749,0.00481826821471532,0.00502017516632704,0.00354976119788305,0.00345586134020961,0.00373139363841244,1520,1520,319180,309880,1100,1100,1450,1450,300938,300938,1040,1040,1488,1488,296404,296404,1106,1106,2021-02-07
"2021-02-14","Tous âges","complet","18",0.0155398207907764,0.0145544929520366,0.0141529803916276,0.0107776176452159,0.00976945417328486,0.0091328052253006,4960,4960,319180,319180,3440,3440,4380,4380,300938,300938,2940,2940,4195,4195,296404,296404,2707,2707,2021-02-14
"2021-02-21","Tous âges","complet","18",0.0247195939595213,0.0223301809675083,0.0220374893726131,0.00921110345259728,0.00777568801547163,0.00788450898098541,7890,7890,319180,319180,2940,2940,6720,6720,300938,300938,2340,2340,6532,6532,296404,296404,2337,2337,2021-02-21
"2021-02-28","Tous âges","complet","18",0.0331161100319569,0.0304381633426154,0.0294800340076382,0.00845917664014036,0.00810798237510717,0.00744254463502517,10570,10570,319180,319180,2700,2700,9160,9160,300938,300938,2440,2440,8738,8738,296404,296404,2206,2206,2021-02-28
"2021-03-07","Tous âges","complet","18",0.043580424838649,0.0410383534149891,0.0394259186785603,0.0104643148066921,0.0105669606364102,0.00994588467092212,13910,13910,319180,319180,3340,3340,12350,12350,300938,300938,3180,3180,11686,11686,296404,296404,2948,2948,2021-03-07
"2021-03-14","Tous âges","complet","18",0.0513816655178896,0.0490466474822056,0.0474588736994103,0.00776991039538818,0.0080082940672165,0.00803295502084992,16400,16400,319180,319180,2480,2480,14760,14760,300938,300938,2410,2410,14067,14067,296404,296404,2381,2381,2021-03-14
"2021-03-21","Tous âges","complet","18",0.0592142364809825,0.0575201536529119,0.0558865602353544,0.00808736905785334,0.00850673560666981,0.00842768653594419,18900,18900,319180,319180,2540,2540,17310,17310,300938,300938,2560,2560,16565,16565,296404,296404,2498,2498,2021-03-21
"2021-03-28","Tous âges","complet","18",0.0646030453035905,0.0632356166386432,0.0622022644768627,0.00538880882260793,0.00571546298573128,0.00631570424150821,20620,20620,319180,319180,1720,1720,19030,19030,300938,300938,1720,1720,18437,18437,296404,296404,1872,1872,2021-03-28
"2021-04-04","Tous âges","complet","18",0.0705244689516887,0.0688513913164838,0.067640787573717,0.00595275393195062,0.00558254524187706,0.00543852309685429,22510,22510,319180,319180,1900,1900,20720,20720,300938,300938,1680,1680,20049,20049,296404,296404,1612,1612,2021-04-04
"2021-04-11","Tous âges","complet","18",0.0794222695657623,0.0771255208714087,0.0755185490074358,0.00883514004636882,0.00830735899088849,0.00787776143371884,25350,25350,319180,319180,2820,2820,23210,23210,300938,300938,2500,2500,22384,22384,296404,296404,2335,2335,2021-04-11
"2021-04-18","Tous âges","complet","18",0.0914844288489254,0.088656135150762,0.0865710314300752,0.0120308289993107,0.0115306142793532,0.0110524824226394,29200,29200,319180,319180,3840,3840,26680,26680,300938,300938,3470,3470,25660,25660,296404,296404,3276,3276,2021-04-18
"2021-04-25","Tous âges","complet","18",0.110470580863463,0.106799407186862,0.103972955830556,0.0190174822983896,0.0181432720361005,0.0174019244004804,35260,35260,319180,319180,6070,6070,32140,32140,300938,300938,5460,5460,30818,30818,296404,296404,5158,5158,2021-04-25
"2021-05-02","Tous âges","complet","18",0.127106961589072,0.122749536449368,0.11951930473273,0.0167930321448712,0.0159501292625059,0.0155463489021741,40570,40570,319180,319180,5360,5360,36940,36940,300938,300938,4800,4800,35426,35426,296404,296404,4608,4608,2021-05-02
"2021-05-09","Tous âges","complet","18",0.1598471082148,0.155912513540995,0.153327890311872,0.0327401466257284,0.0331629770916268,0.033808585579142,51020,51020,319180,319180,10450,10450,46920,46920,300938,300938,9980,9980,45447,45447,296404,296404,10021,10021,2021-05-09
"2021-05-16","Tous âges","complet","18",0.186007895231531,0.180934278821551,0.179693931255988,0.0261921173005827,0.0250217652805561,0.0263660409441168,59370,59370,319180,319180,8360,8360,54450,54450,300938,300938,7530,7530,53262,53262,296404,296404,7815,7815,2021-05-16
"2021-05-23","Tous âges","complet","18",0.206842533993358,0.201403611375101,0.200290819287189,0.0208972993295319,0.0204693325535492,0.0205968880312007,66020,66020,319180,319180,6670,6670,60610,60610,300938,300938,6160,6160,59367,59367,296404,296404,6105,6105,2021-05-23
"2021-05-30","Tous âges","complet","18",0.228993044676985,0.224165775010135,0.223586726225017,0.0221818409674792,0.0227621636350345,0.0232959069378281,73090,73090,319180,319180,7080,7080,67460,67460,300938,300938,6850,6850,66272,66272,296404,296404,6905,6905,2021-05-30
"2021-06-06","Tous âges","complet","18",0.251832821605364,0.246828250337279,0.246592488630383,0.0229024374960837,0.0226624753271438,0.0230057624053656,80380,80380,319180,319180,7310,7310,74280,74280,300938,300938,6820,6820,73091,73091,296404,296404,6819,6819,2021-06-06
"2021-06-13","Tous âges","complet","18",0.281283288426593,0.276867660448332,0.277901107947261,0.0294817971050818,0.0300061806750892,0.0313086193168783,89780,89780,319180,319180,9410,9410,83320,83320,300938,300938,9030,9030,82371,82371,296404,296404,9280,9280,2021-06-13
"2021-06-20","Tous âges","complet","18",0.314963343567893,0.309798031488213,0.311099040498779,0.0337427157090043,0.0329636004758455,0.0331979325515175,100530,100530,319180,319180,10770,10770,93230,93230,300938,300938,9920,9920,92211,92211,296404,296404,9840,9840,2021-06-20
"2021-06-27","Tous âges","complet","18",0.349395325521649,0.343758515042966,0.343291588507578,0.0344319819537565,0.0339604835547521,0.0321925480087988,111520,111520,319180,319180,10990,10990,103450,103450,300938,300938,10220,10220,101753,101753,296404,296404,9542,9542,2021-06-27
"2021-07-04","Tous âges","complet","18",0.39432295256595,0.390146807648087,0.391509561274477,0.044927627044301,0.0464215220410849,0.0482179727668992,125860,125860,319180,319180,14340,14340,117410,117410,300938,300938,13970,13970,116045,116045,296404,296404,14292,14292,2021-07-04
"2021-07-11","Tous âges","complet","18",0.439125258474842,0.436933853484771,0.440182993481869,0.0448023059088915,0.046787045836684,0.0486734322073926,140160,140160,319180,319180,14300,14300,131490,131490,300938,300938,14080,14080,130472,130472,296404,296404,14427,14427,2021-07-11
"2021-07-18","Tous âges","complet","18",0.480136600037596,0.47993274362161,0.486865899245624,0.0411993232658688,0.0429988901368388,0.0466829057637549,153250,153250,319180,319180,13150,13150,144430,144430,300938,300938,12940,12940,144309,144309,296404,296404,13837,13837,2021-07-18
"2021-07-25","Tous âges","complet","18",0.517388307538066,0.51808013610777,0.525438253194964,0.0373770286358794,0.0381806219221235,0.0385723539493394,165140,165140,319180,319180,11930,11930,155910,155910,300938,300938,11490,11490,155742,155742,296404,296404,11433,11433,2021-07-25
"2021-08-01","Tous âges","complet","18",0.548248637132652,0.550013624068745,0.556864954589007,0.0307976690268814,0.0319002585250118,0.0314267013940433,174990,174990,319180,319180,9830,9830,165520,165520,300938,300938,9600,9600,165057,165057,296404,296404,9315,9315,2021-08-01
"2021-08-08","Tous âges","complet","18",0.569897863274641,0.572709328831852,0.579502975668345,0.0216492261419888,0.0226957047631074,0.0226380210793377,181900,181900,319180,319180,6910,6910,172350,172350,300938,300938,6830,6830,171767,171767,296404,296404,6710,6710,2021-08-08
"2021-08-15","Tous âges","complet","18",0.594147502976377,0.598196306215898,0.604070795265921,0.0242809699855881,0.0254869773840459,0.0245678195975763,189640,189640,319180,319180,7750,7750,180020,180020,300938,300938,7670,7670,179049,179049,296404,296404,7282,7282,2021-08-15
"2021-08-22","Tous âges","complet","18",0.62391127263613,0.629797499817238,0.635484001565431,0.0298264302274579,0.0316011936013398,0.0314132062995101,199140,199140,319180,319180,9520,9520,189530,189530,300938,300938,9510,9510,188360,188360,296404,296404,9311,9311,2021-08-22
"2021-08-29","Tous âges","complet","18",0.655774171313992,0.663093394652719,0.667916087502193,0.0320508803809763,0.0332958948354811,0.032432085936762,209310,209310,319180,319180,10230,10230,199550,199550,300938,300938,10020,10020,197973,197973,296404,296404,9613,9613,2021-08-29
"2021-09-05","Tous âges","complet","18",0.680305783570399,0.689178501884109,0.692736940122266,0.0244689516887023,0.0260851072313899,0.0248208526200726,217140,217140,319180,319180,7810,7810,207400,207400,300938,300938,7850,7850,205330,205330,296404,296404,7357,7357,2021-09-05
"2021-09-12","Tous âges","complet","18",0.697788081960023,0.70788667433159,0.711137501518198,0.0175449589573282,0.0187081724474809,0.0184005613959326,222720,222720,319180,319180,5600,5600,213030,213030,300938,300938,5630,5630,210784,210784,296404,296404,5454,5454,2021-09-12
"2021-09-19","Tous âges","complet","18",0.711949370261295,0.723604197542351,0.727254018164397,0.0141299580174196,0.0157507526467246,0.0161165166461991,227240,227240,319180,319180,4510,4510,217760,217760,300938,300938,4740,4740,215561,215561,296404,296404,4777,4777,2021-09-19
"2021-09-26","Tous âges","complet","18",0.722382354784134,0.735267729565558,0.739318632677022,0.0105269753743969,0.0116635320232074,0.0120646145126247,230570,230570,319180,319180,3360,3360,221270,221270,300938,300938,3510,3510,219137,219137,296404,296404,3576,3576,2021-09-26
"2021-10-03","Tous âges","complet","18",0.72773983332289,0.74098319255129,0.744753782000243,0.00532614825490319,0.00571546298573128,0.00543514932322101,232280,232280,319180,319180,1700,1700,222990,222990,300938,300938,1720,1720,220748,220748,296404,296404,1611,1611,2021-10-03
"2021-10-10","Tous âges","complet","18",0.734851807757378,0.748758880566761,0.753046517590856,0.00708064415063601,0.00777568801547163,0.00829273559061281,234550,234550,319180,319180,2260,2260,225330,225330,300938,300938,2340,2340,223206,223206,296404,296404,2458,2458,2021-10-10
"2021-10-17","Tous âges","complet","18",0.739144056645153,0.753311313293768,0.757783295771987,0.00426091860392255,0.00455243272700689,0.00473677818113116,235920,235920,319180,319180,1360,1360,226700,226700,300938,300938,1370,1370,224610,224610,296404,296404,1404,1404,2021-10-17
"2021-10-24","Tous âges","complet","18",0.7417444702049,0.755803520991035,0.760198917693418,0.00266903914590747,0.00249220769726655,0.00241562192143156,236750,236750,319180,319180,810,810,227450,227450,300938,300938,750,750,225326,225326,296404,296404,716,716,2021-10-24
