"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-08-22","65-74","complet","24",0.831468836263257,0.868580997271149,0.862234812520429,0.010679323642836,0.010698337881419,0.0120472551247529,57230,57230,68830,68830,720,720,56020,56020,64496,64496,690,690,55396,55396,64247,64247,774,774,2021-08-22
"2021-08-29","65-74","complet","24",0.842510533197734,0.87989952865294,0.874126418354164,0.0113371641559248,0.0113185313817911,0.0118916058337354,57990,57990,68830,68830,730,730,56750,56750,64496,64496,730,730,56160,56160,64247,64247,764,764,2021-08-29
"2021-09-05","65-74","complet","24",0.85369751561819,0.891218060034731,0.885551076314847,0.0111869824204562,0.0113185313817911,0.011424657960683,58760,58760,68830,68830,770,770,57480,57480,64496,64496,730,730,56894,56894,64247,64247,734,734,2021-09-05
"2021-09-12","65-74","complet","24",0.862269359291007,0.900210865790127,0.894718819555777,0.008540491078237,0.00899280575539568,0.00916774324092954,59350,59350,68830,68830,560,560,58060,58060,64496,64496,580,580,57483,57483,64247,64247,589,589,2021-09-12
"2021-09-19","65-74","complet","24",0.866773209356385,0.905172413793103,0.899995330521269,0.00507950530035336,0.00511659637806996,0.00527651096549255,59660,59660,68830,68830,230,230,58380,58380,64496,64496,330,330,57822,57822,64247,64247,339,339,2021-09-19
"2021-09-26","65-74","complet","24",0.870550631991864,0.909048623170429,0.904197861378741,0.00415546321192862,0.00387620937732573,0.00420253085747194,59920,59920,68830,68830,170,170,58630,58630,64496,64496,250,250,58092,58092,64247,64247,270,270,2021-09-26
"2021-10-03","65-74","complet","24",0.873165770739503,0.911684445547011,0.906890594113344,0.00262295081967213,0.00263582237658149,0.00269273273460239,60100,60100,68830,68830,80,80,58800,58800,64496,64496,170,170,58265,58265,64247,64247,173,173,2021-10-03
"2021-10-10","65-74","complet","24",0.874909196571263,0.91370007442322,0.908882905038368,0.00197693574958814,0.00186058050111635,0.00199231092502374,60220,60220,68830,68830,60,60,58930,58930,64496,64496,120,120,58393,58393,64247,64247,128,128,2021-10-10
"2021-10-17","65-74","complet","24",0.876362051431062,0.91525055817415,0.910579482310458,0.00163867267513314,0.00155048375093029,0.00169657727209053,60320,60320,68830,68830,40,40,59030,59030,64496,64496,100,100,58502,58502,64247,64247,109,109,2021-10-17
"2021-10-24","65-74","complet","24",0.877379049832922,0.916025800049616,0.911482248198359,NA,0.000775241875465145,0.000902765887901381,60390,60390,68830,68830,0,0,59080,59080,64496,64496,50,50,58560,58560,64247,64247,58,58,2021-10-24
"2021-01-03","75+","complet","24",NA,NA,1.72944553975995e-05,NA,NA,1.72944553975995e-05,0,0,66930,0,0,0,0,0,57783,0,0,0,1,1,57822,57822,1,1,2021-01-03
"2021-01-10","75+","complet","24",0.000707714083510262,0.000173061280999602,0.000242122375566393,0.000707714083510262,0.000173061280999602,0.000224827920168794,10,10,133860,14130,10,10,10,10,115566,57783,10,10,14,14,57822,57822,13,13,2021-01-10
"2021-01-17","75+","complet","24",0.000707714083510262,0.000346122561999204,0.000605305938915984,NA,0.000173061280999602,0.00036318356334959,10,10,66930,14130,0,0,20,20,57783,57783,10,10,35,35,57822,57822,21,21,2021-01-17
"2021-01-24","75+","complet","24",0.000707714083510262,0.000519183842998806,0.000691778215903981,NA,NA,8.64722769879977e-05,10,10,66930,14130,0,0,30,30,57783,57783,0,0,40,40,57822,57822,5,5,2021-01-24
"2021-01-31","75+","complet","24",0.00723850886717336,0.00432653202499005,0.0035280689011103,0.00687658342381469,0.00380734818199124,0.00283629068520632,200,200,66930,27630,190,190,250,250,57783,57783,220,220,204,204,57822,57822,164,164,2021-01-31
"2021-02-07","75+","complet","24",0.0180379164365912,0.0171330668189606,0.0153055930268756,0.014365522745411,0.0128065347939705,0.0117775241257653,980,980,66930,54330,720,720,990,990,57783,57783,740,740,885,885,57822,57822,681,681,2021-02-07
"2021-02-14","75+","complet","24",0.0283878679217092,0.0318432757039268,0.0271350005188337,0.0136879763571317,0.0148832701659658,0.0118294074919581,1900,1900,66930,66930,880,880,1840,1840,57783,57783,860,860,1569,1569,57822,57822,684,684,2021-02-14
"2021-02-21","75+","complet","24",0.0597639324667563,0.0655902254988491,0.0530939780706306,0.031525474376214,0.0337469497949224,0.0259589775517969,4000,4000,66930,66930,2110,2110,3790,3790,57783,57783,1950,1950,3070,3070,57822,57822,1501,1501,2021-02-21
"2021-02-28","75+","complet","24",0.0989093082324817,0.109720852153748,0.0994604129915949,0.0392947855968923,0.0441306266548985,0.0463664349209643,6620,6620,66930,66930,2630,2630,6340,6340,57783,57783,2550,2550,5751,5751,57822,57822,2681,2681,2021-02-28
"2021-03-07","75+","complet","24",0.123711340206186,0.136891473270685,0.125021618069247,0.0243538024802032,0.0271706211169375,0.0255612050776521,8280,8280,66930,66930,1630,1630,7910,7910,57783,57783,1570,1570,7229,7229,57822,57822,1478,1478,2021-03-07
"2021-03-14","75+","complet","24",0.147467503361721,0.163542910544624,0.15028881740514,0.0237561631555356,0.0264783759929391,0.0252671993358929,9870,9870,66930,66930,1590,1590,9450,9450,57783,57783,1530,1530,8690,8690,57822,57822,1461,1461,2021-03-14
"2021-03-21","75+","complet","24",0.167637830569251,0.184829448107575,0.170004496558403,0.0197021408625504,0.0214595988439506,0.0197156791532635,11220,11220,66930,66930,1270,1270,10680,10680,57783,57783,1240,1240,9830,9830,57822,57822,1140,1140,2021-03-21
"2021-03-28","75+","complet","24",0.191393993724787,0.210096395133517,0.195444640448272,0.0254815713635674,0.0252669470259419,0.0254401438898689,12810,12810,66930,66930,1680,1680,12140,12140,57783,57783,1460,1460,11301,11301,57822,57822,1471,1471,2021-03-28
"2021-04-04","75+","complet","24",0.218586582997161,0.235882526002457,0.218999688699803,0.0267443597788735,0.0257861308689407,0.0235550482515306,14630,14630,66930,66930,1790,1790,13630,13630,57783,57783,1490,1490,12663,12663,57822,57822,1362,1362,2021-04-04
"2021-04-11","75+","complet","24",0.263558942178395,0.28243601059135,0.262132060461416,0.045121769012401,0.0465534845888929,0.0431323717616132,17640,17640,66930,66930,3020,3020,16320,16320,57783,57783,2690,2690,15157,15157,57822,57822,2494,2494,2021-04-11
"2021-04-18","75+","complet","24",0.333781562826834,0.356160116297181,0.333627339075093,0.0705214403107725,0.0737241057058304,0.0714952786136765,22340,22340,66930,66930,4720,4720,20580,20580,57783,57783,4260,4260,19291,19291,57822,57822,4134,4134,2021-04-18
"2021-04-25","75+","complet","24",0.407141789929777,0.434037692747002,0.408339386392722,0.073808456596444,0.0778775764498209,0.07471204731763,27250,27250,66930,66930,4940,4940,25080,25080,57783,57783,4500,4500,23611,23611,57822,57822,4320,4320,2021-04-25
"2021-05-02","75+","complet","24",0.472732705812042,0.499627918245851,0.473608661063263,0.0657403257134319,0.0655902254988491,0.0652692746705406,31640,31640,66930,66930,4400,4400,28870,28870,57783,57783,3790,3790,27385,27385,57822,57822,3774,3774,2021-05-02
"2021-05-09","75+","complet","24",0.529807261317795,0.555699773289722,0.52960810764069,0.0576721948304198,0.056071855043871,0.0559994465774273,35460,35460,66930,66930,3860,3860,32110,32110,57783,57783,3240,3240,30623,30623,57822,57822,3238,3238,2021-05-09
"2021-05-16","75+","complet","24",0.565964440460182,0.59135039717564,0.566185880806613,0.0360077693112207,0.035650623885918,0.036577773165923,37880,37880,66930,66930,2410,2410,34170,34170,57783,57783,2060,2060,32738,32738,57822,57822,2115,2115,2021-05-16
"2021-05-23","75+","complet","24",0.592260570745555,0.618694079573577,0.595586454982533,0.0267443597788735,0.0273436823979371,0.0294005741759192,39640,39640,66930,66930,1790,1790,35750,35750,57783,57783,1580,1580,34438,34438,57822,57822,1700,1700,2021-05-23
"2021-05-30","75+","complet","24",0.614223815927088,0.63911531073153,0.616806751755387,0.0218138353503661,0.020421231157953,0.0212202967728546,41110,41110,66930,66930,1460,1460,36930,36930,57783,57783,1180,1180,35665,35665,57822,57822,1227,1227,2021-05-30
"2021-06-06","75+","complet","24",0.637830569251457,0.66092103213748,0.638269170903808,0.023307933662035,0.0218057214059498,0.021462419148421,42690,42690,66930,66930,1560,1560,38190,38190,57783,57783,1260,1260,36906,36906,57822,57822,1241,1241,2021-06-06
"2021-06-13","75+","complet","24",0.663529060212162,0.685668795320423,0.662239286084881,0.025997310623039,0.0247477631829431,0.0239701151810729,44410,44410,66930,66930,1740,1740,39620,39620,57783,57783,1430,1430,38292,38292,57822,57822,1386,1386,2021-06-13
"2021-06-20","75+","complet","24",0.690572239653369,0.712493293875361,0.689737470167064,0.0277902285970417,0.0268244985549383,0.0274981840821833,46220,46220,66930,66930,1860,1860,41170,41170,57783,57783,1550,1550,39882,39882,57822,57822,1590,1590,2021-06-20
"2021-06-27","75+","complet","24",0.713282533990737,0.733952892719312,0.711476600601847,0.0222620648438667,0.0214595988439506,0.0217391304347826,47740,47740,66930,66930,1490,1490,42410,42410,57783,57783,1240,1240,41139,41139,57822,57822,1257,1257,2021-06-27
"2021-07-04","75+","complet","24",0.731958762886598,0.752989633629268,0.730310262529833,0.0189750485581951,0.0190367409099562,0.0188336619279859,48990,48990,66930,66930,1270,1270,43510,43510,57783,57783,1100,1100,42228,42228,57822,57822,1089,1089,2021-07-04
"2021-07-11","75+","complet","24",0.748991483639624,0.770122700448229,0.748071668223168,0.0167339010906918,0.0171330668189606,0.0177614056933347,50130,50130,66930,66930,1120,1120,44500,44500,57783,57783,990,990,43255,43255,57822,57822,1027,1027,2021-07-11
"2021-07-18","75+","complet","24",0.760645450470641,0.7825831126802,0.760834976306596,0.0119527864933513,0.0126334735129709,0.0127633080834285,50910,50910,66930,66930,800,800,45220,45220,57783,57783,730,730,43993,43993,57822,57822,738,738,2021-07-18
"2021-07-25","75+","complet","24",0.772897056626326,0.795389647474171,0.774203590328941,0.0126523684616572,0.0126334735129709,0.0133686140223444,51730,51730,66930,66930,820,820,45960,45960,57783,57783,730,730,44766,44766,57822,57822,773,773,2021-07-25
"2021-08-01","75+","complet","24",0.783654564470342,0.806465569458145,0.786534537027429,0.0107440667094291,0.0110759219839745,0.0123309466984885,52450,52450,66930,66930,670,670,46600,46600,57783,57783,640,640,45479,45479,57822,57822,713,713,2021-08-01
"2021-08-08","75+","complet","24",0.79142387569102,0.814599449665126,0.795666009477362,0.00816113908664699,0.00813388020698129,0.00913147244993255,52970,52970,66930,66930,470,470,47070,47070,57783,57783,470,470,46007,46007,57822,57822,528,528,2021-08-08
"2021-08-15","75+","complet","24",0.798446137755864,0.82152190090511,0.80446888727474,0.00778598522659213,0.00692245123998408,0.00880287779737816,53440,53440,66930,66930,390,390,47470,47470,57783,57783,400,400,46516,46516,57822,57822,509,509,2021-08-15
"2021-08-22","75+","complet","24",0.804721350664874,0.828963535988093,0.813098820518142,0.00730795377294358,0.00744163508298288,0.00862993324340217,53860,53860,66930,66930,430,430,47900,47900,57783,57783,430,430,47015,47015,57822,57822,499,499,2021-08-22
"2021-08-29","75+","complet","24",0.812789481547886,0.837616600038073,0.82269724326381,0.00798403193612774,0.0086530640499801,0.00959842274566774,54400,54400,66930,66930,480,480,48400,48400,57783,57783,500,500,47570,47570,57822,57822,555,555,2021-08-29
"2021-09-05","75+","complet","24",0.819961153443897,0.844885173840057,0.829874442253813,0.00779220779220779,0.00709551252098368,0.0071771989900038,54880,54880,66930,66930,420,420,48820,48820,57783,57783,410,410,47985,47985,57822,57822,415,415,2021-09-05
"2021-09-12","75+","complet","24",0.825489317197072,0.850250073551044,0.83580644045519,0.00574393181397072,0.00536489971098766,0.00593199820137664,55250,55250,66930,66930,310,310,49130,49130,57783,57783,310,310,48328,48328,57822,57822,343,343,2021-09-12
"2021-09-19","75+","complet","24",0.830121021963245,0.855961095824031,0.841790322022759,0.00659396398681207,0.00571102227298686,0.00598388156756944,55560,55560,66930,66930,260,260,49460,49460,57783,57783,330,330,48674,48674,57822,57822,346,346,2021-09-19
"2021-09-26","75+","complet","24",0.833706857911251,0.859422321444023,0.845577807754834,0.00424628450106157,0.00363428690099164,0.0037874857320743,55800,55800,66930,66930,140,140,49660,49660,57783,57783,210,210,48893,48893,57822,57822,219,219,2021-09-26
"2021-10-03","75+","complet","24",0.836695054534588,0.862710485783016,0.848984815468161,0.00290592081365783,0.00311510305799284,0.00340700771332711,56000,56000,66930,66930,80,80,49850,49850,57783,57783,180,180,49090,49090,57822,57822,197,197,2021-10-03
"2021-10-10","75+","complet","24",0.838786792170925,0.864787221155011,0.851527100411608,0.00217202432667246,0.00224979665299483,0.00254228494344713,56140,56140,66930,66930,50,50,49970,49970,57783,57783,130,130,49237,49237,57822,57822,147,147,2021-10-10
"2021-10-17","75+","complet","24",0.840131480651427,0.866517833965007,0.853498668326934,0.00152149106124002,0.00155755152899642,0.00197156791532635,56230,56230,66930,66930,40,40,50070,50070,57783,57783,90,90,49351,49351,57822,57822,114,114,2021-10-17
"2021-10-24","75+","complet","24",0.841326759300762,0.867556201651005,0.854882224758742,0.000868809730668983,0.00121142896699721,0.00138355643180796,56310,56310,66930,66930,20,20,50130,50130,57783,57783,70,70,49431,49431,57822,57822,80,80,2021-10-24
"2021-01-03","Tous âges","complet","24",NA,NA,4.89724358644737e-06,NA,NA,2.44862179322368e-06,0,0,435150,0,0,0,0,0,414728,0,0,0,2,2,408393,408393,1,1,2021-01-03
"2021-01-10","Tous âges","complet","24",9.37382827146607e-05,2.41121891938813e-05,3.67293268983553e-05,9.37382827146607e-05,2.41121891938813e-05,3.18320833119079e-05,10,10,870300,106680,10,10,10,10,829456,414728,10,10,15,15,408393,408393,13,13,2021-01-10
"2021-01-17","Tous âges","complet","24",0.000187476565429321,7.23365675816439e-05,0.000132225576834079,NA,4.82243783877626e-05,9.54962499357237e-05,20,20,435150,106680,0,0,30,30,414728,414728,20,20,54,54,408393,408393,39,39,2021-01-17
"2021-01-24","Tous âges","complet","24",0.000187476565429321,9.64487567755252e-05,0.000166506281939211,NA,NA,3.42807051051316e-05,20,20,435150,106680,0,0,40,40,414728,414728,0,0,68,68,408393,408393,14,14,2021-01-24
"2021-01-31","Tous âges","complet","24",0.00156591255614621,0.00110916070291854,0.00102842115315395,0.0014433801338407,0.00101271194614301,0.000861914871214737,380,380,435150,242670,330,330,460,460,414728,414728,420,420,420,420,408393,408393,352,352,2021-01-31
"2021-02-07","Tous âges","complet","24",0.0059519705848558,0.00612449605524585,0.00545552935530237,0.00515737215019039,0.00501533535232731,0.00442710820214842,2590,2590,435150,435150,2140,2140,2540,2540,414728,414728,2080,2080,2228,2228,408393,408393,1808,1808,2021-02-07
"2021-02-14","Tous âges","complet","24",0.0103872227967368,0.0106816998128894,0.00920192069893461,0.00448121337469838,0.00455720375764356,0.00374639134363224,4520,4520,435150,435150,1950,1950,4430,4430,414728,414728,1890,1890,3758,3758,408393,408393,1530,1530,2021-02-14
"2021-02-21","Tous âges","complet","24",0.0192117660576813,0.0196273220038194,0.0169444628091079,0.00896242674939676,0.00894562219092996,0.00774254211017329,8360,8360,435150,435150,3900,3900,8140,8140,414728,414728,3710,3710,6920,6920,408393,408393,3162,3162,2021-02-21
"2021-02-28","Tous âges","complet","24",0.0283810180397564,0.0291275245462086,0.0271013460073997,0.00919223256348386,0.00950020254238923,0.0101568831982918,12350,12350,435150,435150,4000,4000,12080,12080,414728,414728,3940,3940,11068,11068,408393,408393,4148,4148,2021-02-28
"2021-03-07","Tous âges","complet","24",0.0342180857175687,0.035131459655485,0.0330245621252078,0.00581408709640354,0.00600393510927644,0.00592321611780809,14890,14890,435150,435150,2530,2530,14570,14570,414728,414728,2490,2490,13487,13487,408393,408393,2419,2419,2021-03-07
"2021-03-14","Tous âges","complet","24",0.0399632310697461,0.0410871703863737,0.0388082068008022,0.00576812593358612,0.00595571073088868,0.00578364467559434,17390,17390,435150,435150,2510,2510,17040,17040,414728,414728,2470,2470,15849,15849,408393,408393,2362,2362,2021-03-14
"2021-03-21","Tous âges","complet","24",0.0448580949098012,0.046102505738701,0.0436270944898664,0.00496526644598816,0.00503944754152119,0.00481888768906421,19520,19520,435150,435150,2130,2130,19120,19120,414728,414728,2090,2090,17817,17817,408393,408393,1968,1968,2021-03-21
"2021-03-28","Tous âges","complet","24",0.0498908422383086,0.0510455045234467,0.0485977967301105,0.00512466965414225,0.00494299878474566,0.00497070224024408,21710,21710,435150,435150,2230,2230,21170,21170,414728,414728,2050,2050,19847,19847,408393,408393,2030,2030,2021-03-28
"2021-04-04","Tous âges","complet","24",0.0554521429392164,0.0561090642541618,0.0532110001885439,0.00553832011949902,0.00506355973071507,0.00461320345843342,24130,24130,435150,435150,2410,2410,23270,23270,414728,414728,2100,2100,21731,21731,408393,408393,1884,1884,2021-04-04
"2021-04-11","Tous âges","complet","24",0.0654257152705963,0.0659950618236531,0.0624520988361701,0.0100654946570148,0.00986188538029745,0.00924109864762618,28470,28470,435150,435150,4380,4380,27370,27370,414728,414728,4090,4090,25505,25505,408393,408393,3774,3774,2021-04-11
"2021-04-18","Tous âges","complet","24",0.0802711708606228,0.0807276094211146,0.0766810400765929,0.0148914167528438,0.0147566597866554,0.0142289412404228,34930,34930,435150,435150,6480,6480,33480,33480,414728,414728,6120,6120,31316,31316,408393,408393,5811,5811,2021-04-18
"2021-04-25","Tous âges","complet","24",0.0983339078478686,0.0993904438571787,0.0943576408018747,0.0180857175686545,0.0186628344360641,0.0176766007252818,42790,42790,435150,435150,7870,7870,41220,41220,414728,414728,7740,7740,38535,38535,408393,408393,7219,7219,2021-04-25
"2021-05-02","Tous âges","complet","24",0.122808227048144,0.124539457186397,0.119529472836214,0.0244513386188671,0.0251490133292182,0.0251718320343395,53440,53440,435150,435150,10640,10640,51650,51650,414728,414728,10430,10430,48815,48815,408393,408393,10280,10280,2021-05-02
"2021-05-09","Tous âges","complet","24",0.156911409858669,0.159526243706719,0.155076115408442,0.034034241066299,0.0349867865203217,0.0355466425722282,68280,68280,435150,435150,14810,14810,66160,66160,414728,414728,14510,14510,63332,63332,408393,408393,14517,14517,2021-05-09
"2021-05-16","Tous âges","complet","24",0.182833505687694,0.186242549333539,0.182978160742226,0.0259910375732506,0.0267163056268205,0.0279020453337839,79560,79560,435150,435150,11310,11310,77240,77240,414728,414728,11080,11080,74727,74727,408393,408393,11395,11395,2021-05-16
"2021-05-23","Tous âges","complet","24",0.201447776628749,0.205146505661542,0.202383488453524,0.0186372515224635,0.0189039563280029,0.0194053277112977,87660,87660,435150,435150,8110,8110,85080,85080,414728,414728,7840,7840,82652,82652,408393,408393,7925,7925,2021-05-23
"2021-05-30","Tous âges","complet","24",0.223555095943927,0.227836075692984,0.225625806514803,0.0220613581523613,0.0226895700314423,0.0232423180612792,97280,97280,435150,435150,9600,9600,94490,94490,414728,414728,9410,9410,92144,92144,408393,408393,9492,9492,2021-05-30
"2021-06-06","Tous âges","complet","24",0.248695852005056,0.253322659670917,0.250425448036573,0.0252556589681719,0.0254624717887386,0.0247996415217695,108220,108220,435150,435150,10990,10990,105060,105060,414728,414728,10560,10560,102272,102272,408393,408393,10128,10128,2021-06-06
"2021-06-13","Tous âges","complet","24",0.280225209697805,0.285198973785228,0.280930378336553,0.0315293576927496,0.0319004263035049,0.0305049302999807,121940,121940,435150,435150,13720,13720,118280,118280,414728,414728,13230,13230,114730,114730,408393,408393,12458,12458,2021-06-13
"2021-06-20","Tous âges","complet","24",0.316442605997932,0.322765764549295,0.316795341741901,0.0362173963001264,0.037566790764067,0.0358649634053473,137700,137700,435150,435150,15760,15760,133860,133860,414728,414728,15580,15580,129377,129377,408393,408393,14647,14647,2021-06-20
"2021-06-27","Tous âges","complet","24",0.352062507181432,0.359729750583515,0.352699483095939,0.0355969206020912,0.03696398603422,0.0359041413540389,153200,153200,435150,435150,15490,15490,149190,149190,414728,414728,15330,15330,144040,144040,408393,408393,14663,14663,2021-06-27
"2021-07-04","Tous âges","complet","24",0.390509019878203,0.39939430180745,0.391319146018663,0.0384924738595886,0.0396886634131286,0.0386196629227239,169930,169930,435150,435150,16750,16750,165640,165640,414728,414728,16460,16460,159812,159812,408393,408393,15772,15772,2021-07-04
"2021-07-11","Tous âges","complet","24",0.429667930598644,0.440481472193823,0.433437889483904,0.0391818913018499,0.0410871703863737,0.0421187434652406,186970,186970,435150,435150,17050,17050,182680,182680,414728,414728,17040,17040,177013,177013,408393,408393,17201,17201,2021-07-11
"2021-07-18","Tous âges","complet","24",0.463817074571987,0.47655330722787,0.471210329266173,0.0341721245547512,0.0360718350340464,0.0377724397822686,201830,201830,435150,435150,14870,14870,197640,197640,414728,414728,14960,14960,192439,192439,408393,408393,15426,15426,2021-07-18
"2021-07-25","Tous âges","complet","24",0.496794208893485,0.510623830558824,0.506578222447495,0.0330230954843158,0.0340705233309543,0.0353678931813229,216180,216180,435150,435150,14370,14370,211770,211770,414728,414728,14130,14130,206883,206883,408393,408393,14444,14444,2021-07-25
"2021-08-01","Tous âges","complet","24",0.524968401700563,0.539703130726645,0.537558185375361,0.0282431345513041,0.0291034123570147,0.0309799629278661,228440,228440,435150,435150,12290,12290,223830,223830,414728,414728,12070,12070,219535,219535,408393,408393,12652,12652,2021-08-01
"2021-08-08","Tous âges","complet","24",0.546179478340802,0.561765783839046,0.561921972217937,0.021211076640239,0.0220385409232075,0.0243637868425757,237670,237670,435150,435150,9230,9230,232980,232980,414728,414728,9140,9140,229485,229485,408393,408393,9950,9950,2021-08-08
"2021-08-15","Tous âges","complet","24",0.568769389865564,0.585034046411142,0.587076663899724,0.0225669309433529,0.0232682625720954,0.0251546916817869,247500,247500,435150,435150,9820,9820,242630,242630,414728,414728,9650,9650,239758,239758,408393,408393,10273,10273,2021-08-15
"2021-08-22","Tous âges","complet","24",0.597127427323911,0.615608302308983,0.620238348845352,0.0284039986211651,0.0305742558978415,0.0331616849456284,259840,259840,435150,435150,12360,12360,255310,255310,414728,414728,12680,12680,253301,253301,408393,408393,13543,13543,2021-08-22
"2021-08-29","Tous âges","complet","24",0.630288406296679,0.651439015451091,0.657694916416295,0.033160978972768,0.0358548253313015,0.0374565675709427,274270,274270,435150,435150,14430,14430,270170,270170,414728,414728,14870,14870,268598,268598,408393,408393,15297,15297,2021-08-29
"2021-09-05","Tous âges","complet","24",0.660392967942089,0.683725236781698,0.690636225400533,0.030150522808227,0.032286221330607,0.0329413089842382,287370,287370,435150,435150,13120,13120,283560,283560,414728,414728,13390,13390,282051,282051,408393,408393,13453,13453,2021-09-05
"2021-09-12","Tous âges","complet","24",0.681558083419511,0.706559479948303,0.71399852592968,0.0212570378030564,0.0228342431666056,0.0233623005291472,296580,296580,435150,435150,9250,9250,293030,293030,414728,414728,9470,9470,291592,291592,408393,408393,9541,9541,2021-09-12
"2021-09-19","Tous âges","complet","24",0.695874985637137,0.722208290735132,0.730110457329092,0.0142939216362174,0.015648810786829,0.0161119313994118,302810,302810,435150,435150,6220,6220,299520,299520,414728,414728,6490,6490,298172,298172,408393,408393,6580,6580,2021-09-19
"2021-09-26","Tous âges","complet","24",0.704125014362863,0.731033351980093,0.738888766457799,0.00820406756290934,0.00882506124496055,0.00877830912870691,306400,306400,435150,435150,3570,3570,303180,303180,414728,414728,3660,3660,301757,301757,408393,408393,3585,3585,2021-09-26
"2021-10-03","Tous âges","complet","24",0.710467654831667,0.737857101521961,0.745896722030005,0.0064345627944387,0.00682374954186841,0.00700795557220618,309160,309160,435150,435150,2800,2800,306010,306010,414728,414728,2830,2830,304619,304619,408393,408393,2862,2862,2021-10-03
"2021-10-10","Tous âges","complet","24",0.715615305067218,0.743185895333809,0.751246960648199,0.00514765023555096,0.00532879381184777,0.00535023861819375,311400,311400,435150,435150,2240,2240,308220,308220,414728,414728,2210,2210,306804,306804,408393,408393,2185,2185,2021-10-10
"2021-10-17","Tous âges","complet","24",0.719820751465012,0.747646650334677,0.755791602696422,0.00425140756061128,0.00446075500086804,0.00454464204822316,313230,313230,435150,435150,1850,1850,310070,310070,414728,414728,1850,1850,308660,308660,408393,408393,1856,1856,2021-10-17
"2021-10-24","Tous âges","complet","24",0.722578421234057,0.7507088983623,0.758977259649406,0.00278065035045387,0.00306224802762292,0.00318565695298401,314430,314430,435150,435150,1210,1210,311340,311340,414728,414728,1270,1270,309961,309961,408393,408393,1301,1301,2021-10-24
