"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-26","65-74","complet","70",0.889281507656066,0.920622593275734,0.919636527679319,0.00284495021337127,0.00258874542924635,0.00286782238834826,30200,30200,33960,33960,20,20,28450,28450,30903,30903,80,80,28540,28540,31034,31034,89,89,2021-09-26
"2021-10-03","65-74","complet","70",0.891931684334511,0.92321133870498,0.922021009215699,0.00421940928270042,0.00258874542924635,0.00238448153637945,30290,30290,33960,33960,10,10,28530,28530,30903,30903,80,80,28614,28614,31034,31034,74,74,2021-10-03
"2021-10-10","65-74","complet","70",0.893109540636042,0.924829304598259,0.923986595347039,NA,0.00194155907193476,0.00196558613133982,30330,30330,33960,33960,0,0,28580,28580,30903,30903,60,60,28675,28675,31034,31034,61,61,2021-10-10
"2021-10-17","65-74","complet","70",0.894876325088339,0.926447270491538,0.925501063349874,NA,0.00129437271462318,0.0015144680028356,30390,30390,33960,33960,0,0,28630,28630,30903,30903,40,40,28722,28722,31034,31034,47,47,2021-10-17
"2021-10-24","65-74","complet","70",0.89605418138987,0.927418050027505,0.926628858671135,NA,0.00129437271462318,0.00112779532126055,30430,30430,33960,33960,0,0,28660,28660,30903,30903,40,40,28757,28757,31034,31034,35,35,2021-10-24
"2021-01-03","75+","complet","70",NA,NA,0,NA,NA,0,0,0,30200,0,0,0,0,0,24751,0,0,0,0,0,24971,24971,0,0,2021-01-03
"2021-01-10","75+","complet","70",NA,NA,4.00464538865084e-05,NA,NA,4.00464538865084e-05,0,0,60400,0,0,0,0,0,49502,0,0,0,1,1,24971,24971,1,1,2021-01-10
"2021-01-17","75+","complet","70",NA,NA,0.000120139361659525,NA,NA,8.00929077730167e-05,0,0,30200,0,0,0,0,0,24751,0,0,0,3,3,24971,24971,2,2,2021-01-17
"2021-01-24","75+","complet","70",NA,NA,0.000280325177205558,NA,NA,0.000160185815546033,0,0,30200,0,0,0,0,0,24751,0,0,0,7,7,24971,24971,4,4,2021-01-24
"2021-01-31","75+","complet","70",0.0123762376237624,0.0048482889580219,0.00268311241039606,0.0123762376237624,0.00444426487818674,0.0024027872331905,50,50,30200,4040,50,50,120,120,24751,24751,110,110,67,67,24971,24971,60,60,2021-01-31
"2021-02-07","75+","complet","70",0.0135192226446979,0.0129287705547251,0.00945096311721597,0.0114114114114114,0.00808048159670316,0.00676785070681991,320,320,30200,23670,190,190,320,320,24751,24751,200,200,236,236,24971,24971,169,169,2021-02-07
"2021-02-14","75+","complet","70",0.0619205298013245,0.0727243343703285,0.06491530175003,0.05,0.0593915397357683,0.0554643386328141,1870,1870,30200,30200,1510,1510,1800,1800,24751,24751,1470,1470,1621,1621,24971,24971,1385,1385,2021-02-14
"2021-02-21","75+","complet","70",0.0960264900662252,0.110298573794998,0.0978735332986264,0.0337748344370861,0.0379782635045049,0.0329582315485964,2900,2900,30200,30200,1020,1020,2730,2730,24751,24751,940,940,2444,2444,24971,24971,823,823,2021-02-21
"2021-02-28","75+","complet","70",0.134437086092715,0.151913054018019,0.135036642505306,0.0390728476821192,0.0416144802230213,0.0371631092066797,4060,4060,30200,30200,1180,1180,3760,3760,24751,24751,1030,1030,3372,3372,24971,24971,928,928,2021-02-28
"2021-03-07","75+","complet","70",0.174834437086093,0.199991919518403,0.18040927475872,0.0403973509933775,0.0480788655003838,0.045372632253414,5280,5280,30200,30200,1220,1220,4950,4950,24751,24751,1190,1190,4505,4505,24971,24971,1133,1133,2021-03-07
"2021-03-14","75+","complet","70",0.201986754966887,0.231909821825381,0.208722117656482,0.0291390728476821,0.0323219263868127,0.0283128428977614,6100,6100,30200,30200,880,880,5740,5740,24751,24751,800,800,5212,5212,24971,24971,707,707,2021-03-14
"2021-03-21","75+","complet","70",0.223509933774834,0.256959314775161,0.233110408073365,0.0249396621078037,0.0246454688699446,0.0243882904168836,6750,6750,30200,30200,620,620,6360,6360,24751,24751,610,610,5821,5821,24971,24971,609,609,2021-03-21
"2021-03-28","75+","complet","70",0.245695364238411,0.282412831804776,0.259581114092347,0.0229007633587786,0.0258575411094501,0.026470706018982,7420,7420,30200,30200,660,660,6990,6990,24751,24751,640,640,6482,6482,24971,24971,661,661,2021-03-28
"2021-04-04","75+","complet","70",0.29205298013245,0.334531938103511,0.312482479676425,0.0466887417218543,0.0521191062987354,0.0529013655840775,8820,8820,30200,30200,1410,1410,8280,8280,24751,24751,1290,1290,7803,7803,24971,24971,1321,1321,2021-04-04
"2021-04-11","75+","complet","70",0.351655629139073,0.399175790877136,0.376036201994313,0.0599337748344371,0.0642398286937901,0.0635537223178888,10620,10620,30200,30200,1810,1810,9880,9880,24751,24751,1590,1590,9390,9390,24971,24971,1587,1587,2021-04-11
"2021-04-18","75+","complet","70",0.432119205298013,0.486849016201366,0.462937006928037,0.0798013245033113,0.0876732253242293,0.0869008049337231,13050,13050,30200,30200,2410,2410,12050,12050,24751,24751,2170,2170,11560,11560,24971,24971,2170,2170,2021-04-18
"2021-04-25","75+","complet","70",0.52317880794702,0.578562482323946,0.552440831364383,0.090728476821192,0.0917134661225809,0.0895038244363462,15800,15800,30200,30200,2740,2740,14320,14320,24751,24751,2270,2270,13795,13795,24971,24971,2235,2235,2021-04-25
"2021-05-02","75+","complet","70",0.558940397350993,0.6125005050301,0.586640502983461,0.0364372469635627,0.0339380227061533,0.0341996716190781,16880,16880,30200,30200,1080,1080,15160,15160,24751,24751,840,840,14649,14649,24971,24971,854,854,2021-05-02
"2021-05-09","75+","complet","70",0.592384105960265,0.641994262858066,0.618397340915462,0.0351470091247043,0.0294937578279665,0.0317568379320011,17890,17890,30200,30200,1040,1040,15890,15890,24751,24751,730,730,15442,15442,24971,24971,793,793,2021-05-09
"2021-05-16","75+","complet","70",0.616225165562914,0.663003515009495,0.640983540907453,0.0249385317878469,0.0210092521514282,0.0225861999919907,18610,18610,30200,30200,710,710,16410,16410,24751,24751,520,520,16006,16006,24971,24971,564,564,2021-05-16
"2021-05-23","75+","complet","70",0.632119205298013,0.67754838188356,0.655520403668255,0.0151567344126765,0.0145448668740657,0.0145368627608025,19090,19090,30200,30200,440,440,16770,16770,24751,24751,360,360,16369,16369,24971,24971,363,363,2021-05-23
"2021-05-30","75+","complet","70",0.654635761589404,0.699769706274494,0.67702534940531,0.0249385317878469,0.0222213243909337,0.021504945737055,19770,19770,30200,30200,710,710,17320,17320,24751,24751,550,550,16906,16906,24971,24971,537,537,2021-05-30
"2021-06-06","75+","complet","70",0.674503311258278,0.718354813946911,0.695206439469785,0.0203176948651644,0.0185851076724173,0.0181810900644748,20370,20370,30200,30200,550,550,17780,17780,24751,24751,460,460,17360,17360,24971,24971,454,454,2021-06-06
"2021-06-13","75+","complet","70",0.708609271523179,0.749464668094218,0.725641744423531,0.0361694798484327,0.030705830067472,0.0304353049537463,21400,21400,30200,30200,1050,1050,18550,18550,24751,24751,760,760,18120,18120,24971,24971,760,760,2021-06-13
"2021-06-20","75+","complet","70",0.737417218543046,0.776130257363339,0.752753193704697,0.0300777289624873,0.0266655892691204,0.0271114492811662,22270,22270,30200,30200,890,890,19210,19210,24751,24751,660,660,18797,18797,24971,24971,677,677,2021-06-20
"2021-06-27","75+","complet","70",0.756953642384106,0.794311340955921,0.771174562492491,0.0201656463809867,0.0181810835925821,0.0184213687877938,22860,22860,30200,30200,560,560,19660,19660,24751,24751,450,450,19257,19257,24971,24971,460,460,2021-06-27
"2021-07-04","75+","complet","70",0.771192052980132,0.806836087430811,0.783428777381763,0.0139045471627208,0.0125247464748899,0.0122542148892716,23290,23290,30200,30200,370,370,19970,19970,24751,24751,310,310,19563,19563,24971,24971,306,306,2021-07-04
"2021-07-11","75+","complet","70",0.783112582781457,0.81855278574603,0.79596331744824,0.0122887864823349,0.0117166983152196,0.0125345400664771,23650,23650,30200,30200,320,320,20260,20260,24751,24751,290,290,19876,19876,24971,24971,313,313,2021-07-11
"2021-07-18","75+","complet","70",0.793708609271523,0.829057411821745,0.806535581274278,0.0112055641421947,0.0105046260757141,0.0105722638260382,23970,23970,30200,30200,290,290,20520,20520,24751,24751,260,260,20140,20140,24971,24971,264,264,2021-07-18
"2021-07-25","75+","complet","70",0.801324503311258,0.837541917498283,0.818189099355252,0.00909090909090909,0.00848450567653832,0.0116535180809739,24200,24200,30200,30200,170,170,20730,20730,24751,24751,210,210,20431,20431,24971,24971,291,291,2021-07-25
"2021-08-01","75+","complet","70",0.806622516556291,0.844410326855481,0.826638901125305,0.0072463768115942,0.00646438527736253,0.00844980177005326,24360,24360,30200,30200,80,80,20900,20900,24751,24751,160,160,20642,20642,24971,24971,211,211,2021-08-01
"2021-08-08","75+","complet","70",0.812913907284768,0.850874712132843,0.83392735573265,0.00762016412661196,0.00646438527736253,0.00728845460734452,24550,24550,30200,30200,130,130,21060,21060,24751,24751,160,160,20824,20824,24971,24971,182,182,2021-08-08
"2021-08-15","75+","complet","70",0.819205298013245,0.85693507333037,0.842937807857114,0.0066006600660066,0.00606036119752737,0.00901045212446438,24740,24740,30200,30200,120,120,21210,21210,24751,24751,150,150,21049,21049,24971,24971,225,225,2021-08-15
"2021-08-22","75+","complet","70",0.823509933774834,0.862591410448063,0.849385286932842,0.00415627597672485,0.00565633711769221,0.00644747907572784,24870,24870,30200,30200,50,50,21350,21350,24751,24751,140,140,21210,21210,24971,24971,161,161,2021-08-22
"2021-08-29","75+","complet","70",0.829139072847682,0.86865177164559,0.856553602178527,0.00628930817610063,0.00606036119752737,0.00716831524568499,25040,25040,30200,30200,80,80,21500,21500,24751,24751,150,150,21389,21389,24971,24971,179,179,2021-08-29
"2021-09-05","75+","complet","70",0.835761589403973,0.875520181002788,0.864763125225261,0.00790305584826133,0.00686840935719769,0.00820952304673421,25240,25240,30200,30200,150,150,21670,21670,24751,24751,170,170,21594,21594,24971,24971,205,205,2021-09-05
"2021-09-12","75+","complet","70",0.840397350993378,0.880772494040645,0.870810139762124,0.00640439158279963,0.00525231303785706,0.00604701453686276,25380,25380,30200,30200,70,70,21800,21800,24751,24751,130,130,21745,21745,24971,24971,151,151,2021-09-12
"2021-09-19","75+","complet","70",0.843708609271523,0.884408710759161,0.874734692243002,0.0040595399188092,0.00363621671851642,0.00392455248087782,25480,25480,30200,30200,30,30,21890,21890,24751,24751,90,90,21843,21843,24971,24971,98,98,2021-09-19
"2021-09-26","75+","complet","70",0.846026490066225,0.886428831158337,0.876496736214008,0.004,0.00202012039917579,0.00176204397100637,25550,25550,30200,30200,10,10,21940,21940,24751,24751,50,50,21887,21887,24971,24971,44,44,2021-09-26
"2021-10-03","75+","complet","70",0.849006622516556,0.889256999717183,0.879299987986064,0.00244498777506112,0.00282816855884611,0.00280325177205558,25640,25640,30200,30200,10,10,22010,22010,24751,24751,70,70,21957,21957,24971,24971,70,70,2021-10-03
"2021-10-10","75+","complet","70",0.850993377483444,0.890873096036524,0.881222217772616,NA,0.00161609631934063,0.0019222297865524,25700,25700,30200,30200,0,0,22050,22050,24751,24751,40,40,22005,22005,24971,24971,48,48,2021-10-10
"2021-10-17","75+","complet","70",0.852649006622517,0.8928932164357,0.883304633374715,NA,0.00202012039917579,0.00208241560209843,25750,25750,30200,30200,0,0,22100,22100,24751,24751,50,50,22057,22057,24971,24971,52,52,2021-10-17
"2021-10-24","75+","complet","70",0.853311258278146,0.89450931275504,0.885106723799608,NA,0.00161609631934063,0.00180209042489288,25770,25770,30200,30200,0,0,22140,22140,24751,24751,40,40,22102,22102,24971,24971,45,45,2021-10-24
"2021-01-03","Tous âges","complet","70",NA,NA,0,NA,NA,0,0,0,245920,0,0,0,0,0,236463,0,0,0,0,0,233194,233194,0,0,2021-01-03
"2021-01-10","Tous âges","complet","70",NA,NA,4.2882749984991e-06,NA,NA,4.2882749984991e-06,0,0,491840,0,0,0,0,0,472926,0,0,0,1,1,233194,233194,1,1,2021-01-10
"2021-01-17","Tous âges","complet","70",NA,4.22899142783438e-05,5.14592999819892e-05,NA,4.22899142783438e-05,4.71710249834901e-05,0,0,245920,0,0,0,10,10,236463,236463,10,10,12,12,233194,233194,11,11,2021-01-17
"2021-01-24","Tous âges","complet","70",NA,0.000126869742835031,0.000102918599963978,NA,4.22899142783438e-05,5.14592999819892e-05,0,0,245920,0,0,0,30,30,236463,236463,10,10,24,24,233194,233194,12,12,2021-01-24
"2021-01-31","Tous âges","complet","70",0.00136666476852115,0.00114182768551528,0.000544610924809386,0.00127909951394218,0.00101495794268025,0.000441692324845408,240,240,245920,175610,200,200,270,270,236463,236463,240,240,127,127,233194,233194,103,103,2021-01-31
"2021-02-07","Tous âges","complet","70",0.00424405412219514,0.00372151245649425,0.00247004639913548,0.00315542733501623,0.00262197468525731,0.0019254354743261,1010,1010,245920,237980,700,700,880,880,236463,236463,620,620,576,576,233194,233194,449,449,2021-02-07
"2021-02-14","Tous âges","complet","70",0.0124837345478204,0.0124332347978331,0.0103433192963798,0.00837670787247886,0.00871172234133881,0.00787327289724435,3070,3070,245920,245920,2060,2060,2940,2940,236463,236463,2060,2060,2412,2412,233194,233194,1836,1836,2021-02-14
"2021-02-21","Tous âges","complet","70",0.0211857514638907,0.0209335075677802,0.016917244869079,0.00874268054651919,0.0085002727699471,0.00657392557269913,5210,5210,245920,245920,2150,2150,4950,4950,236463,236463,2010,2010,3945,3945,233194,233194,1533,1533,2021-02-21
"2021-02-28","Tous âges","complet","70",0.0276106050748211,0.0272769947095317,0.0226849747420603,0.00670949902407287,0.00638577705602991,0.00576772987298129,6790,6790,245920,245920,1650,1650,6450,6450,236463,236463,1510,1510,5290,5290,233194,233194,1345,1345,2021-02-28
"2021-03-07","Tous âges","complet","70",0.0340761223162004,0.0338742213369534,0.0289630093398629,0.00646551724137931,0.00659722662742163,0.00627803459780269,8380,8380,245920,245920,1590,1590,8010,8010,236463,236463,1560,1560,6754,6754,233194,233194,1464,1464,2021-03-07
"2021-03-14","Tous âges","complet","70",0.0393217306441119,0.0392027505360247,0.0338173366381639,0.00532693558880937,0.00532852919907131,0.00485432729830099,9670,9670,245920,245920,1310,1310,9270,9270,236463,236463,1260,1260,7886,7886,233194,233194,1132,1132,2021-03-14
"2021-03-21","Tous âges","complet","70",0.0428188028627196,0.0429242629925189,0.0375224062368672,0.00360435875943001,0.00367922254221591,0.00370506959870323,10530,10530,245920,245920,860,860,10150,10150,236463,236463,870,870,8750,8750,233194,233194,864,864,2021-03-21
"2021-03-28","Tous âges","complet","70",0.0469664931685101,0.0471532544203533,0.0419007350103347,0.00410702667534157,0.00422899142783438,0.00437832877346759,11550,11550,245920,245920,1010,1010,11150,11150,236463,236463,1000,1000,9771,9771,233194,233194,1021,1021,2021-03-28
"2021-04-04","Tous âges","complet","70",0.0555465191932336,0.0561610061616405,0.0511333910821033,0.00874268054651919,0.00900775174128722,0.00923265607176857,13660,13660,245920,245920,2150,2150,13280,13280,236463,236463,2130,2130,11924,11924,233194,233194,2153,2153,2021-04-04
"2021-04-11","Tous âges","complet","70",0.0668916720884841,0.06741012335968,0.0623129240031905,0.0113858165256994,0.0112914071123178,0.0111795329210872,16450,16450,245920,245920,2800,2800,15940,15940,236463,236463,2670,2670,14531,14531,233194,233194,2607,2607,2021-04-11
"2021-04-18","Tous âges","complet","70",0.0825065061808718,0.0832688412140589,0.0779479746477182,0.0155741704619388,0.0158587178543789,0.0156350506445277,20290,20290,245920,245920,3830,3830,19690,19690,236463,236463,3750,3750,18177,18177,233194,233194,3646,3646,2021-04-18
"2021-04-25","Tous âges","complet","70",0.10377358490566,0.104244638696117,0.0984545056905409,0.0213484059856864,0.0209757974820585,0.0205065310428227,25520,25520,245920,245920,5250,5250,24650,24650,236463,236463,4960,4960,22959,22959,233194,233194,4782,4782,2021-04-25
"2021-05-02","Tous âges","complet","70",0.122031554977228,0.122471591750084,0.11605787455938,0.0182986337020169,0.0182269530539662,0.0176033688688388,30010,30010,245920,245920,4500,4500,28960,28960,236463,236463,4310,4310,27064,27064,233194,233194,4105,4105,2021-05-02
"2021-05-09","Tous âges","complet","70",0.143461288223813,0.143024490089359,0.137452078526892,0.0216737150292778,0.0205528983392751,0.021394203967512,35280,35280,245920,245920,5330,5330,33820,33820,236463,236463,4860,4860,32053,32053,233194,233194,4989,4989,2021-05-09
"2021-05-16","Tous âges","complet","70",0.162532530904359,0.161716632200387,0.156324776795286,0.0191932335718933,0.0186921421110279,0.0188726982683946,39970,39970,245920,245920,4720,4720,38240,38240,236463,236463,4420,4420,36454,36454,233194,233194,4401,4401,2021-05-16
"2021-05-23","Tous âges","complet","70",0.178432010409889,0.177617639969044,0.171745413689889,0.0158994795055303,0.0159010077686573,0.0154206368946028,43880,43880,245920,245920,3910,3910,42000,42000,236463,236463,3760,3760,40050,40050,233194,233194,3596,3596,2021-05-23
"2021-05-30","Tous âges","complet","70",0.199292452830189,0.198170538308319,0.191707333807902,0.0208197787898504,0.0205528983392751,0.0199619201180133,49010,49010,245920,245920,5120,5120,46860,46860,236463,236463,4860,4860,44705,44705,233194,233194,4655,4655,2021-05-30
"2021-06-06","Tous âges","complet","70",0.221820104098894,0.220245873561614,0.212707016475553,0.0225683148991542,0.0220753352532954,0.0209996826676501,54550,54550,245920,245920,5550,5550,52080,52080,236463,236463,5220,5220,49602,49602,233194,233194,4897,4897,2021-06-06
"2021-06-13","Tous âges","complet","70",0.256750162654522,0.254162384812846,0.246138408363852,0.0350113858165257,0.0339165112512317,0.033431391888299,63140,63140,245920,245920,8610,8610,60100,60100,236463,236463,8020,8020,57398,57398,233194,233194,7796,7796,2021-06-13
"2021-06-20","Tous âges","complet","70",0.300097592713077,0.296663748662581,0.289595787198641,0.0433474300585556,0.0425013638497355,0.0434573788347899,73800,73800,245920,245920,10660,10660,70150,70150,236463,236463,10050,10050,67532,67532,233194,233194,10134,10134,2021-06-20
"2021-06-27","Tous âges","complet","70",0.350357839947951,0.347707675196542,0.341621139480433,0.0503009108653221,0.0510439265339609,0.0520253522817911,86160,86160,245920,245920,12370,12370,82220,82220,236463,236463,12070,12070,79664,79664,233194,233194,12132,12132,2021-06-27
"2021-07-04","Tous âges","complet","70",0.390818152244632,0.387756224018134,0.380562964741803,0.0404196486662329,0.0400485488215915,0.0389418252613704,96110,96110,245920,245920,9940,9940,91690,91690,236463,236463,9470,9470,88745,88745,233194,233194,9081,9081,2021-07-04
"2021-07-11","Tous âges","complet","70",0.426358165256994,0.422433953726376,0.414976371604758,0.0356620039037085,0.0346777297082419,0.0344134068629553,104850,104850,245920,245920,8770,8770,99890,99890,236463,236463,8200,8200,96770,96770,233194,233194,8025,8025,2021-07-11
"2021-07-18","Tous âges","complet","70",0.464297332465843,0.46112922529106,0.454068286491076,0.0379391672088484,0.0386952715646845,0.0390919148863178,114180,114180,245920,245920,9330,9330,109040,109040,236463,236463,9150,9150,105886,105886,233194,233194,9116,9116,2021-07-18
"2021-07-25","Tous âges","complet","70",0.503293754066363,0.501304643855487,0.49634210142628,0.0390777488614183,0.0401754185644266,0.0422738149352042,123770,123770,245920,245920,9610,9610,118540,118540,236463,236463,9500,9500,115744,115744,233194,233194,9858,9858,2021-07-25
"2021-08-01","Tous âges","complet","70",0.530335068314899,0.52930056710775,0.526441503640745,0.027081977878985,0.0279959232522636,0.0300994022144652,130420,130420,245920,245920,6660,6660,125160,125160,236463,236463,6620,6620,122763,122763,233194,233194,7019,7019,2021-08-01
"2021-08-08","Tous âges","complet","70",0.554855237475602,0.554759095503313,0.553393312006312,0.0244795055302537,0.0255008183098413,0.0269518083655669,136450,136450,245920,245920,6020,6020,131180,131180,236463,236463,6030,6030,129048,129048,233194,233194,6285,6285,2021-08-08
"2021-08-15","Tous âges","complet","70",0.581327260897853,0.582036090212845,0.581074127121624,0.026553350683149,0.0272769947095317,0.0276808151153117,142960,142960,245920,245920,6530,6530,137630,137630,236463,236463,6450,6450,135503,135503,233194,233194,6455,6455,2021-08-15
"2021-08-22","Tous âges","complet","70",0.612150292778139,0.61383810575016,0.613231901335369,0.0307010409889395,0.0318020155373145,0.0321577742137448,150540,150540,245920,245920,7550,7550,145150,145150,236463,236463,7520,7520,143002,143002,233194,233194,7499,7499,2021-08-22
"2021-08-29","Tous âges","complet","70",0.646023096942095,0.64957308331536,0.651804934946868,0.0339541314248536,0.0357349775652005,0.0385730336114994,158870,158870,245920,245920,8350,8350,153600,153600,236463,236463,8450,8450,151997,151997,233194,233194,8995,8995,2021-08-29
"2021-09-05","Tous âges","complet","70",0.669648666232921,0.67435497308247,0.678619518512483,0.0237475601821731,0.0247818897671094,0.0268145835656149,164680,164680,245920,245920,5840,5840,159460,159460,236463,236463,5860,5860,158250,158250,233194,233194,6253,6253,2021-09-05
"2021-09-12","Tous âges","complet","70",0.686971372804164,0.692581926136436,0.698259818005609,0.0172007156798959,0.0182269530539662,0.0196402994931259,168940,168940,245920,245920,4230,4230,163770,163770,236463,236463,4310,4310,162830,162830,233194,233194,4580,4580,2021-09-12
"2021-09-19","Tous âges","complet","70",0.697503253090436,0.703492724020248,0.709546557801659,0.0107758620689655,0.0109107978838127,0.0112867397960496,171530,171530,245920,245920,2650,2650,166350,166350,236463,236463,2580,2580,165462,165462,233194,233194,2632,2632,2021-09-19
"2021-09-26","Tous âges","complet","70",0.705351333767079,0.711485517818855,0.718135972623652,0.00792940793754066,0.00799279379860697,0.0085894148219937,173460,173460,245920,245920,1950,1950,168240,168240,236463,236463,1890,1890,167465,167465,233194,233194,2003,2003,2021-09-26
"2021-10-03","Tous âges","complet","70",0.710881587508133,0.717363815903545,0.724023774196592,0.00561158100195185,0.00583600817041144,0.00588780157293927,174820,174820,245920,245920,1380,1380,169630,169630,236463,236463,1380,1380,168838,168838,233194,233194,1373,1373,2021-10-03
"2021-10-10","Tous âges","complet","70",0.716371177618738,0.723326693816792,0.730138854344451,0.00565224463240078,0.00596287791324647,0.00611508014785972,176170,176170,245920,245920,1390,1390,171040,171040,236463,236463,1410,1410,170264,170264,233194,233194,1426,1426,2021-10-10
"2021-10-17","Tous âges","complet","70",0.720112231620039,0.727048206273286,0.734002590118099,0.00365972674040338,0.00376380237077259,0.00386373577364769,177090,177090,245920,245920,900,900,171920,171920,236463,236463,890,890,171165,171165,233194,233194,901,901,2021-10-17
"2021-10-24","Tous âges","complet","70",0.722999349381913,0.729966210358492,0.736965788142062,0.00288711776187378,0.00287571417092738,0.00296319802396288,177800,177800,245920,245920,710,710,172610,172610,236463,236463,680,680,171856,171856,233194,233194,691,691,2021-10-24
