"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","complet","13",0.564395800759437,0.591896515149464,0.603082651855993,0.0571518503529835,0.056553784770648,0.0579158063672674,126340,126340,223870,223850,12710,12710,131140,131140,221559,221559,12530,12530,133777,133777,221822,221822,12847,12847,2021-06-13
"2021-06-20","65-74","complet","13",0.614017063474338,0.641093343082429,0.653334655714943,0.0497863728356195,0.0491968279329659,0.05025200385895,137460,137460,223870,223870,11070,11070,142040,142040,221559,221559,10900,10900,144924,144924,221822,221822,11147,11147,2021-06-20
"2021-06-27","65-74","complet","13",0.651806852191004,0.678645417247776,0.691284002488482,0.0381103792868499,0.0375972088698721,0.0379493467735391,145920,145920,223870,223870,8390,8390,150360,150360,221559,221559,8330,8330,153342,153342,221822,221822,8418,8418,2021-06-27
"2021-07-04","65-74","complet","13",0.681734935453612,0.708163514007556,0.721037588697244,0.0299433996713529,0.0295180967597796,0.029753586208762,152620,152620,223870,223870,6560,6560,156900,156900,221559,221559,6540,6540,159942,159942,221822,221822,6600,6600,2021-07-04
"2021-07-11","65-74","complet","13",0.703265287890294,0.729918441588922,0.743415892021531,0.0225041896097678,0.0217549275813666,0.022378303324287,157440,157440,223870,223870,4700,4700,161720,161720,221559,221559,4820,4820,164906,164906,221822,221822,4964,4964,2021-07-11
"2021-07-18","65-74","complet","13",0.720909456380935,0.747972323399185,0.762142618856561,0.018969532311275,0.0180538818102627,0.0187267268350299,161390,161390,223870,223870,3910,3910,165720,165720,221559,221559,4000,4000,169060,169060,221822,221822,4154,4154,2021-07-18
"2021-07-25","65-74","complet","13",0.737972930718721,0.76516864582346,0.780102965440759,0.0173269736201694,0.0171963224242753,0.0179603465841981,165210,165210,223870,223870,3560,3560,169530,169530,221559,221559,3810,3810,173044,173044,221822,221822,3984,3984,2021-07-25
"2021-08-01","65-74","complet","13",0.7514182337964,0.77888959599926,0.794506406037273,0.01423359539592,0.0137209501757997,0.0144034405965143,168220,168220,223870,223870,2770,2770,172570,172570,221559,221559,3040,3040,176239,176239,221822,221822,3195,3195,2021-08-01
"2021-08-08","65-74","complet","13",0.761513378299906,0.788999769813007,0.805168107762079,0.0104945912491255,0.0101101738137471,0.0106617017248064,170480,170480,223870,223870,1950,1950,174810,174810,221559,221559,2240,2240,178604,178604,221822,221822,2365,2365,2021-08-08
"2021-08-15","65-74","complet","13",0.77259123598517,0.800057772421793,0.81658266538035,0.0112860892388451,0.0110580026087859,0.0114145576182705,172960,172960,223870,223870,2150,2150,177260,177260,221559,221559,2450,2450,181136,181136,221822,221822,2532,2532,2021-08-15
"2021-08-22","65-74","complet","13",0.783624424889445,0.811747660893938,0.828344348171056,0.0119800850534177,0.0116447537676195,0.0117616827907061,175430,175430,223870,223870,2310,2310,179850,179850,221559,221559,2580,2580,183745,183745,221822,221822,2609,2609,2021-08-22
"2021-08-29","65-74","complet","13",0.794970295260642,0.823211875843455,0.840317912560521,0.0115984052192823,0.0114642149495168,0.0119735643894654,177970,177970,223870,223870,2240,2240,182390,182390,221559,221559,2540,2540,186401,186401,221822,221822,2656,2656,2021-08-29
"2021-09-05","65-74","complet","13",0.804127395363381,0.832735298498368,0.849717340931017,0.00965976172587743,0.00952342265491359,0.00939942837049526,180020,180020,223870,223870,1800,1800,184500,184500,221559,221559,2110,2110,188486,188486,221822,221822,2085,2085,2021-09-05
"2021-09-12","65-74","complet","13",0.81105105641667,0.840047120631525,0.857025002028654,0.00719300264702497,0.00731182213315641,0.00730766109763684,181570,181570,223870,223870,1250,1250,186120,186120,221559,221559,1620,1620,190107,190107,221822,221822,1621,1621,2021-09-12
"2021-09-19","65-74","complet","13",0.815919953544468,0.84519247694745,0.862412204380089,0.00539568345323741,0.00514535631592488,0.00538720235143493,182660,182660,223870,223870,900,900,187260,187260,221559,221559,1140,1140,191302,191302,221822,221822,1195,1195,2021-09-19
"2021-09-26","65-74","complet","13",0.82056550676732,0.84966081269549,0.867019502123324,0.00472239948947033,0.00451347045256568,0.00460729774323557,183700,183700,223870,223870,740,740,188250,188250,221559,221559,1000,1000,192324,192324,221822,221822,1022,1022,2021-09-26
"2021-10-03","65-74","complet","13",0.824273015589405,0.853542397284696,0.870968614474669,0.00416175348546854,0.00388158458920649,0.00394911235134477,184530,184530,223870,223870,600,600,189110,189110,221559,221559,860,860,193200,193200,221822,221822,876,876,2021-10-03
"2021-10-10","65-74","complet","13",0.82708714879171,0.85652128778339,0.873966513691158,0.00323624595469256,0.00297889049869335,0.0029978992164889,185160,185160,223870,223870,460,460,189770,189770,221559,221559,660,660,193865,193865,221822,221822,665,665,2021-10-10
"2021-10-17","65-74","complet","13",0.829990619555992,0.859139100645878,0.876734498832397,0.00284164298630845,0.0026178128624881,0.00276798514123937,185810,185810,223870,223870,330,330,190350,190350,221559,221559,580,580,194479,194479,221822,221822,614,614,2021-10-17
"2021-10-24","65-74","complet","13",0.831956045919507,0.861215297054058,0.878970525917177,0.00240072021606482,0.00207619640818021,0.00223602708477969,186250,186250,223870,223870,240,240,190810,190810,221559,221559,460,460,194975,194975,221822,221822,496,496,2021-10-24
"2021-01-03","75+","complet","13",NA,NA,0,NA,NA,0,0,0,226690,0,0,0,0,0,205106,0,0,0,0,0,205133,205133,0,0,2021-01-03
"2021-01-10","75+","complet","13",NA,NA,4.87488604953859e-06,NA,NA,4.87488604953859e-06,0,0,453380,0,0,0,0,0,410212,0,0,0,1,1,205133,205133,1,1,2021-01-10
"2021-01-17","75+","complet","13",NA,NA,4.38739744458473e-05,NA,NA,3.89990883963087e-05,0,0,226690,0,0,0,0,0,205106,0,0,0,9,9,205133,205133,8,8,2021-01-17
"2021-01-24","75+","complet","13",NA,0.000292531666552904,0.000419240200260319,NA,0.000292531666552904,0.000375366225814472,0,0,226690,0,0,0,60,60,205106,205106,60,60,86,86,205133,205133,77,77,2021-01-24
"2021-01-31","75+","complet","13",NA,0.000682573888623444,0.000779981767926175,NA,0.000390042222070539,0.000360741567665856,0,0,226690,0,0,0,140,140,205106,205106,80,80,160,160,205133,205133,74,74,2021-01-31
"2021-02-07","75+","complet","13",0.00349779086892489,0.00273029555449377,0.0024764421131656,0.00318144499178982,0.00209647694362915,0.00169646034523943,380,380,226690,108640,310,310,560,560,205106,205106,430,430,508,508,205133,205133,348,348,2021-02-07
"2021-02-14","75+","complet","13",0.0448444726580212,0.0480727038701939,0.0420751414935676,0.0421238777546023,0.0452936530379414,0.039598699380402,9890,9890,226690,220540,9290,9290,9860,9860,205106,205106,9290,9290,8631,8631,205133,205133,8123,8123,2021-02-14
"2021-02-21","75+","complet","13",0.0751816409711147,0.0818601113570544,0.0766332086987467,0.0317021472675329,0.0337874074868605,0.0345580672051791,16970,16970,226690,225720,6880,6880,16790,16790,205106,205106,6930,6930,15720,15720,205133,205133,7089,7089,2021-02-21
"2021-02-28","75+","complet","13",0.110029642082909,0.120084249119967,0.116251407623347,0.0355371524775902,0.0382241377629128,0.0396181989246001,24870,24870,226690,226030,7810,7810,24630,24630,205106,205106,7840,7840,23847,23847,205133,205133,8127,8127,2021-02-28
"2021-03-07","75+","complet","13",0.151848416589373,0.165816699657738,0.158911535442859,0.0431291166651629,0.0457324505377707,0.0426601278195122,34380,34380,226690,226410,9560,9560,34010,34010,205106,205106,9380,9380,32598,32598,205133,205133,8751,8751,2021-03-07
"2021-03-14","75+","complet","13",0.183190606515406,0.199847883533393,0.193401354243345,0.0321369712506867,0.0339824285978957,0.0344898188004855,41500,41500,226690,226540,7020,7020,40990,40990,205106,205106,6970,6970,39673,39673,205133,205133,7075,7075,2021-03-14
"2021-03-21","75+","complet","13",0.205085194667608,0.22305539574659,0.217673411883997,0.0230750663770215,0.0232075122131971,0.0242720576406526,46460,46460,226690,226540,4780,4780,45750,45750,205106,205106,4760,4760,44652,44652,205133,205133,4979,4979,2021-03-21
"2021-03-28","75+","complet","13",0.233865983932197,0.253283667957056,0.248043951972623,0.0297319932998325,0.0302282722104668,0.0303705400886254,52980,52980,226690,226540,6390,6390,51950,51950,205106,205106,6200,6200,50882,50882,205133,205133,6230,6230,2021-03-28
"2021-04-04","75+","complet","13",0.279219632768362,0.301063840160697,0.296544193279482,0.0458005074108693,0.047780172203641,0.0485002413068595,63260,63260,226690,226560,10290,10290,61750,61750,205106,205106,9800,9800,60831,60831,205133,205133,9949,9949,2021-04-04
"2021-04-11","75+","complet","13",0.331377393452749,0.354743400973155,0.350036317901069,0.0527284150062825,0.0536795608124579,0.053492124621587,75110,75110,226690,226660,11750,11750,72760,72760,205106,205106,11010,11010,71804,71804,205133,205133,10973,10973,2021-04-11
"2021-04-18","75+","complet","13",0.391996823435983,0.417832730393065,0.413044220091355,0.0615501860402564,0.0630893294199097,0.0630079021902863,88850,88850,226690,226660,13730,13730,85700,85700,205106,205106,12940,12940,84729,84729,205133,205133,12925,12925,2021-04-18
"2021-04-25","75+","complet","13",0.450659490934757,0.478386785369516,0.473078441791423,0.0590525058610165,0.0605540549764512,0.0600342217000678,102160,102160,226690,226690,13350,13350,98120,98120,205106,205106,12420,12420,97044,97044,205133,205133,12315,12315,2021-04-25
"2021-05-02","75+","complet","13",0.491993471260311,0.519584995075717,0.514958587843009,0.0415395657635026,0.0411982097062007,0.041880146051586,111530,111530,226690,226690,9260,9260,106570,106570,205106,205106,8450,8450,105635,105635,205133,205133,8591,8591,2021-05-02
"2021-05-09","75+","complet","13",0.534253826811946,0.562197107836923,0.557677214295116,0.0429933441266415,0.0426121127612064,0.0427186264521067,121110,121110,226690,226690,9560,9560,115310,115310,205106,205106,8740,8740,114398,114398,205133,205133,8763,8763,2021-05-09
"2021-05-16","75+","complet","13",0.56244210154837,0.590523924214796,0.586556039252582,0.0290469973890339,0.0283268163778729,0.0288788249574666,127500,127500,226690,226690,6230,6230,121120,121120,205106,205106,5810,5810,120322,120322,205133,205133,5924,5924,2021-05-16
"2021-05-23","75+","complet","13",0.584057523490229,0.612317533372988,0.608571024652299,0.0223174349074815,0.0217936091581914,0.0220149853997163,132400,132400,226690,226690,4740,4740,125590,125590,205106,205106,4470,4470,124838,124838,205133,205133,4516,4516,2021-05-23
"2021-05-30","75+","complet","13",0.60430543914597,0.632453463087379,0.628796926871834,0.0208862275449102,0.0201359297143916,0.0202259022195356,136990,136990,226690,226690,4360,4360,129720,129720,205106,205106,4130,4130,128987,128987,205133,205133,4149,4149,2021-05-30
"2021-06-06","75+","complet","13",0.625788521769818,0.654393338078847,0.651284776218356,0.0221861220700859,0.0219398749914678,0.0224878493465215,141860,141860,226690,226690,4780,4780,134220,134220,205106,205106,4500,4500,133600,133600,205133,205133,4613,4613,2021-06-06
"2021-06-13","75+","complet","13",0.647448056817681,0.67652823418135,0.673943246576611,0.0223517978620019,0.0221348961025031,0.0226584703582554,146770,146770,226690,226690,4830,4830,138760,138760,205106,205106,4540,4540,138248,138248,205133,205133,4648,4648,2021-06-13
"2021-06-20","75+","complet","13",0.667431293837399,0.696712919173501,0.694505515933565,0.0204242677435826,0.0202334402699092,0.0205622693569538,151300,151300,226690,226690,4400,4400,142900,142900,205106,205106,4150,4150,142466,142466,205133,205133,4218,4218,2021-06-20
"2021-06-27","75+","complet","13",0.684635405178879,0.71445984027771,0.712108729458449,0.0179606025492468,0.0177469211042095,0.0176032135248839,155200,155200,226690,226690,3720,3720,146540,146540,205106,205106,3640,3640,146077,146077,205133,205133,3611,3611,2021-06-27
"2021-07-04","75+","complet","13",0.698575146676077,0.729135178883114,0.726845509986204,0.0144590004852014,0.014675338605404,0.0147367805277552,158360,158360,226690,226690,2980,2980,149550,149550,205106,205106,3010,3010,149100,149100,205133,205133,3023,3023,2021-07-04
"2021-07-11","75+","complet","13",0.710309232873087,0.741519019433854,0.739447090424261,0.0126764918066577,0.0123838405507396,0.0126015804380573,161020,161020,226690,226690,2460,2460,152090,152090,205106,205106,2540,2540,151685,151685,205133,205133,2585,2585,2021-07-11
"2021-07-18","75+","complet","13",0.720631699677974,0.752098914707517,0.750513081756714,0.0106182288578667,0.0105798952736634,0.0110659913324526,163360,163360,226690,226690,1970,1970,154260,154260,205106,205106,2170,2170,153955,153955,205133,205133,2270,2270,2021-07-18
"2021-07-25","75+","complet","13",0.729895451938771,0.76228876775911,0.761462075823978,0.0103824842648878,0.0101898530515928,0.0109489940672637,165460,165460,226690,226690,1930,1930,156350,156350,205106,205106,2090,2090,156201,156201,205133,205133,2246,2246,2021-07-25
"2021-08-01","75+","complet","13",0.738100489655477,0.771015962477938,0.770748733748349,0.00879060879060879,0.00872719471882831,0.00928665792437102,167320,167320,226690,226690,1610,1610,158140,158140,205106,205106,1790,1790,158106,158106,205133,205133,1905,1905,2021-08-01
"2021-08-08","75+","complet","13",0.744055758965989,0.777402903864343,0.777700321254991,0.00643651258045641,0.00638694138640508,0.00695158750664203,168670,168670,226690,226690,1100,1100,159450,159450,205106,205106,1310,1310,159532,159532,205133,205133,1426,1426,2021-08-08
"2021-08-15","75+","complet","13",0.750319820018527,0.784521174417131,0.785968127995008,0.00699378951491076,0.00711827055278734,0.00826780674001745,170090,170090,226690,226690,1250,1250,160910,160910,205106,205106,1460,1460,161228,161228,205133,205133,1696,1696,2021-08-15
"2021-08-22","75+","complet","13",0.757422030085138,0.791590689692159,0.793958066230202,0.0067125356603457,0.00706951527502852,0.00798993823519375,171700,171700,226690,226690,1200,1200,162360,162360,205106,205106,1450,1450,162867,162867,205133,205133,1639,1639,2021-08-22
"2021-08-29","75+","complet","13",0.764391900833738,0.799684065800123,0.80284985838456,0.00748633879781421,0.00809337610796369,0.00889179215435839,173280,173280,226690,226690,1370,1370,164020,164020,205106,205106,1660,1660,164691,164691,205133,205133,1824,1824,2021-08-29
"2021-09-05","75+","complet","13",0.770744188098284,0.806948602186187,0.810045190193679,0.00687485434630622,0.00726453638606379,0.00719533180911896,174720,174720,226690,226690,1180,1180,165510,165510,205106,205106,1490,1490,166167,166167,205133,205133,1476,1476,2021-09-05
"2021-09-12","75+","complet","13",0.775861308394724,0.812360438017415,0.816007175832265,0.00512480405160979,0.00546059110898755,0.0059619856385857,175880,175880,226690,226690,850,850,166620,166620,205106,205106,1120,1120,167390,167390,205133,205133,1223,1223,2021-09-12
"2021-09-19","75+","complet","13",0.780096166571088,0.817089699960021,0.821120931298231,0.00460142579390797,0.00472926194260529,0.00511375546596598,176840,176840,226690,226690,710,710,167590,167590,205106,205106,970,970,168439,168439,205133,205133,1049,1049,2021-09-19
"2021-09-26","75+","complet","13",0.783889893687415,0.82123389856952,0.825615576235906,0.00409154839534586,0.00414419860949948,0.00449464493767458,177700,177700,226690,226690,640,640,168440,168440,205106,205106,850,850,169361,169361,205133,205133,922,922,2021-09-26
"2021-10-03","75+","complet","13",0.787198376637699,0.824890544401432,0.82957885859418,0.00378244424155471,0.0036566458319113,0.00396328235827488,178450,178450,226690,226690,580,580,169190,169190,205106,205106,750,750,170174,170174,205133,205133,813,813,2021-10-03
"2021-10-10","75+","complet","13",0.790198067845957,0.827767105789202,0.832601287944894,0.00299490865528601,0.00287656138777023,0.00302242935071393,179130,179130,226690,226690,400,400,169780,169780,205106,205106,590,590,170794,170794,205133,205133,620,620,2021-10-10
"2021-10-17","75+","complet","13",0.792491949358154,0.830253624954901,0.835404347423379,0.00284787595918044,0.00248651916569969,0.00280305947848469,179650,179650,226690,226690,360,360,170290,170290,205106,205106,510,510,171369,171369,205133,205133,575,575,2021-10-17
"2021-10-24","75+","complet","13",0.794124134280295,0.832252591343013,0.837773542043455,0.00226796929518493,0.00199896638811151,0.00236919462007576,180020,180020,226690,226690,260,260,170700,170700,205106,205106,410,410,171855,171855,205133,205133,486,486,2021-10-24
"2021-01-03","Tous âges","complet","13",NA,NA,1.96611499118443e-06,NA,NA,1.96611499118443e-06,0,0,2093760,0,0,0,0,0,2046784,0,0,0,4,4,2034469,2034469,4,4,2021-01-03
"2021-01-10","Tous âges","complet","13",NA,NA,3.44070123457276e-06,NA,NA,1.47458624338832e-06,0,0,4187520,0,0,0,0,0,4093568,0,0,0,7,7,2034469,2034469,3,3,2021-01-10
"2021-01-17","Tous âges","complet","13",NA,1.95428535693068e-05,2.70340811287859e-05,NA,1.95428535693068e-05,2.35933798942132e-05,0,0,2093760,0,0,0,40,40,2046784,2046784,40,40,55,55,2034469,2034469,48,48,2021-01-17
"2021-01-24","Tous âges","complet","13",0.000241138172172655,9.28285544542072e-05,0.000112560083245309,0.000120569086086327,7.32857008849004e-05,8.55260021165228e-05,20,20,2093760,82940,10,10,190,190,2046784,2046784,150,150,229,229,2034469,2034469,174,174,2021-01-24
"2021-01-31","Tous âges","complet","13",0.000538440138917556,0.000420171351740096,0.000406985803175177,0.000463803584116207,0.000327342797285889,0.000294425719929869,600,600,2093760,1114330,470,470,860,860,2046784,2046784,670,670,828,828,2034469,2034469,599,599,2021-01-31
"2021-02-07","Tous âges","complet","13",0.00265169157810052,0.00265294237203339,0.00251416954497709,0.00224495564445991,0.0022327710202933,0.00210718374180191,5010,5010,2093760,1889360,4130,4130,5430,5430,2046784,2046784,4570,4570,5115,5115,2034469,2034469,4287,4287,2021-02-07
"2021-02-14","Tous âges","complet","13",0.0114791514826039,0.0120774835058316,0.0109438875696803,0.00902427433793987,0.00942454113379819,0.00842971802470325,23940,23940,2093760,2085520,18800,18800,24720,24720,2046784,2046784,19290,19290,22265,22265,2034469,2034469,17150,17150,2021-02-14
"2021-02-21","Tous âges","complet","13",0.0176489714728356,0.0185754823176261,0.0176252378384728,0.00623806184869073,0.0064979988117945,0.0066813502687925,36910,36910,2093760,2091340,12900,12900,38020,38020,2046784,2046784,13300,13300,35858,35858,2034469,2034469,13593,13593,2021-02-21
"2021-02-28","Tous âges","complet","13",0.0233038193034179,0.0245067383759107,0.0239187719252542,0.0056909825370612,0.00593614177167693,0.00629353408678137,48770,48770,2093760,2092790,11820,11820,50160,50160,2046784,2046784,12150,12150,48662,48662,2034469,2034469,12804,12804,2021-02-28
"2021-03-07","Tous âges","complet","13",0.0303490571444948,0.0318597370313624,0.0307751064282621,0.00710090041349461,0.00735299865545167,0.00685633450300791,63540,63540,2093760,2093640,14700,14700,65210,65210,2046784,2046784,15050,15050,62611,62611,2034469,2034469,13949,13949,2021-03-07
"2021-03-14","Tous âges","complet","13",0.0356030645192106,0.0373463931709452,0.036452754994055,0.00529803243535628,0.00548665613958288,0.00567764856579284,74540,74540,2093760,2093640,10970,10970,76440,76440,2046784,2046784,11230,11230,74162,74162,2034469,2034469,11551,11551,2021-03-14
"2021-03-21","Tous âges","complet","13",0.0394193844213905,0.0413722210062224,0.0407093939499693,0.00394811054709532,0.0040258278352772,0.00425663895591429,82530,82530,2093760,2093640,7980,7980,84680,84680,2046784,2046784,8240,8240,82822,82822,2034469,2034469,8660,8660,2021-03-21
"2021-03-28","Tous âges","complet","13",0.0442362066330429,0.0463996200869266,0.0459009205841917,0.0048701538279901,0.00503228479409649,0.00519152663422249,92620,92620,2093760,2093760,9900,9900,94970,94970,2046784,2046784,10300,10300,93384,93384,2034469,2034469,10562,10562,2021-03-28
"2021-04-04","Tous âges","complet","13",0.052455868867492,0.0550180185109909,0.0547282853658621,0.00826684333323732,0.00861839842406429,0.0088273647816703,109830,109830,2093760,2093760,17220,17220,112610,112610,2046784,2046784,17640,17640,111343,111343,2034469,2034469,17959,17959,2021-04-04
"2021-04-11","Tous âges","complet","13",0.0631686535228489,0.0662111878928114,0.0660329550364247,0.0107460031276751,0.0111931693818205,0.0113046696705627,132260,132260,2093760,2093760,22470,22470,135520,135520,2046784,2046784,22910,22910,134342,134342,2034469,2034469,22999,22999,2021-04-11
"2021-04-18","Tous âges","complet","13",0.0774348540424881,0.0810832994590538,0.0813745503126369,0.0142699803668055,0.0148721115662425,0.0153415952762121,162130,162130,2093760,2093760,29800,29800,165960,165960,2046784,2046784,30440,30440,165554,165554,2034469,2034469,31212,31212,2021-04-18
"2021-04-25","Tous âges","complet","13",0.0959804371083601,0.100528438760514,0.101311939380743,0.0186167416879307,0.0194451393014602,0.0199373890681057,200960,200960,2093760,2093760,38960,38960,205760,205760,2046784,2046784,39800,39800,206116,206116,2034469,2034469,40562,40562,2021-04-25
"2021-05-02","Tous âges","complet","13",0.114955868867492,0.120437720834245,0.122186673770895,0.0190037940690196,0.0199092820737313,0.0208747343901529,240690,240690,2093760,2093760,39770,39770,246510,246510,2046784,2046784,40750,40750,248585,248585,2034469,2034469,42469,42469,2021-05-02
"2021-05-09","Tous âges","complet","13",0.137260239951093,0.143869602263844,0.146100038879924,0.022392375599241,0.0234318814295988,0.0239133651090284,287390,287390,2093760,2093760,46850,46850,294470,294470,2046784,2046784,47960,47960,297236,297236,2034469,2034469,48651,48651,2021-05-09
"2021-05-16","Tous âges","complet","13",0.156307313159101,0.163920570025953,0.167003773466197,0.0190849910621254,0.0200509677621088,0.0209037345862729,327270,327270,2093760,2093760,39930,39930,335510,335510,2046784,2046784,41040,41040,339764,339764,2034469,2034469,42528,42528,2021-05-16
"2021-05-23","Tous âges","complet","13",0.173162158031484,0.181645938213314,0.185285202182977,0.0168505209603458,0.0177253681873612,0.0182814287167806,362560,362560,2093760,2093760,35240,35240,371790,371790,2046784,2046784,36280,36280,376957,376957,2034469,2034469,37193,37193,2021-05-23
"2021-05-30","Tous âges","complet","13",0.19153102552346,0.201051991807636,0.20526781189588,0.0183922989417737,0.0194060535943216,0.019982609712903,401020,401020,2093760,2093760,38480,38480,411510,411510,2046784,2046784,39720,39720,417611,417611,2034469,2034469,40654,40654,2021-05-30
"2021-06-06","Tous âges","complet","13",0.214761959345866,0.225715073012101,0.230900053035952,0.0232400323056999,0.0246581954910728,0.0256322411400714,449660,449660,2093760,2093760,48630,48630,461990,461990,2046784,2046784,50470,50470,469759,469759,2034469,2034469,52148,52148,2021-06-06
"2021-06-13","Tous âges","complet","13",0.241269295430231,0.253939839279572,0.26041143905363,0.0265279608719742,0.0282247662674713,0.0295113860176783,505160,505160,2093760,2093760,55540,55540,519760,519760,2046784,2046784,57770,57770,529799,529799,2034469,2034469,60040,60040,2021-06-13
"2021-06-20","Tous âges","complet","13",0.268922894696622,0.283473976736187,0.291262240909053,0.0276977609623037,0.0295341374566149,0.0308508018554227,563060,563060,2093760,2093760,57980,57980,580210,580210,2046784,2046784,60450,60450,592564,592564,2034469,2034469,62765,62765,2021-06-20
"2021-06-27","Tous âges","complet","13",0.302866613174385,0.320043541477752,0.329539059086179,0.0340029804550926,0.0365695647415653,0.0382768181771263,634130,634130,2093760,2093760,71190,71190,655060,655060,2046784,2046784,74850,74850,670437,670437,2034469,2034469,77873,77873,2021-06-27
"2021-07-04","Tous âges","complet","13",0.334302880941464,0.354067649541915,0.364978773331026,0.0314619514338664,0.0340192223507708,0.0354397142448472,699950,699950,2093760,2093760,65870,65870,724700,724700,2046784,2046784,69630,69630,742538,742538,2034469,2034469,72101,72101,2021-07-04
"2021-07-11","Tous âges","complet","13",0.362391104997707,0.384710843938589,0.397460959100384,0.0281085935671257,0.030643194396673,0.032482185769358,758760,758760,2093760,2093760,58840,58840,787420,787420,2046784,2046784,62720,62720,808622,808622,2034469,2034469,66084,66084,2021-07-11
"2021-07-18","Tous âges","complet","13",0.389992167201589,0.414953409837091,0.429153258172034,0.0276786524690562,0.0302425658985022,0.0316922990716497,816550,816550,2093760,2093760,57940,57940,849320,849320,2046784,2046784,61900,61900,873099,873099,2034469,2034469,64477,64477,2021-07-18
"2021-07-25","Tous âges","complet","13",0.416623681797341,0.444165090209812,0.460325519828515,0.0266229082171298,0.0292165660861136,0.0311722616564814,872310,872310,2093760,2093760,55730,55730,909110,909110,2046784,2046784,59800,59800,936518,936518,2034469,2034469,63419,63419,2021-07-25
"2021-08-01","Tous âges","complet","13",0.437791341892098,0.467377114536756,0.484939313403153,0.0212191192009601,0.0232120243269441,0.0246137935746379,916630,916630,2093760,2093760,44380,44380,956620,956620,2046784,2046784,47510,47510,986594,986594,2034469,2034469,50076,50076,2021-08-01
"2021-08-08","Tous âges","complet","13",0.456413342503439,0.487760310809543,0.506374390565794,0.018621226669724,0.020383196272787,0.0214350771626405,955620,955620,2093760,2093760,38980,38980,998340,998340,2046784,2046784,41720,41720,1030203,1030203,2034469,2034469,43609,43609,2021-08-08
"2021-08-15","Tous âges","complet","13",0.478493237047226,0.512198649197961,0.532236175631086,0.0221238726574934,0.0244383383884181,0.0258617850652922,1001850,1001850,2093760,2093760,46290,46290,1048360,1048360,2046784,2046784,50020,50020,1082818,1082818,2034469,2034469,52615,52615,2021-08-15
"2021-08-22","Tous âges","complet","13",0.504288934739416,0.540843586817173,0.562911501723546,0.0258497162836018,0.0286449376192114,0.0306753260924595,1055860,1055860,2093760,2093760,54120,54120,1106990,1106990,2046784,2046784,58630,58630,1145226,1145226,2034469,2034469,62408,62408,2021-08-22
"2021-08-29","Tous âges","complet","13",0.529912692954302,0.569239353053375,0.592537905468208,0.0256491087292944,0.0283957662362027,0.0296264037446626,1109510,1109510,2093760,2093760,53700,53700,1165110,1165110,2046784,2046784,58120,58120,1205500,1205500,2034469,2034469,60274,60274,2021-08-29
"2021-09-05","Tous âges","complet","13",0.551424232003668,0.592983920140083,0.61728244568976,0.0215469032301236,0.0237494528001001,0.0247445402215517,1154550,1154550,2093760,2093760,45080,45080,1213710,1213710,2046784,2046784,48610,48610,1255842,1255842,2034469,2034469,50342,50342,2021-09-05
"2021-09-12","Tous âges","complet","13",0.566502368943909,0.609766345642725,0.635254211295429,0.0151197819538086,0.0167824255026422,0.0179717656056691,1186120,1186120,2093760,2093760,31620,31620,1248060,1248060,2046784,2046784,34350,34350,1292405,1292405,2034469,2034469,36563,36563,2021-09-12
"2021-09-19","Tous âges","complet","13",0.577683211065261,0.622220029079766,0.648834659068288,0.0112165660051769,0.0124536834370407,0.0135804477728587,1209530,1209530,2093760,2093760,23400,23400,1273550,1273550,2046784,2046784,25490,25490,1320034,1320034,2034469,2034469,27629,27629,2021-09-19
"2021-09-26","Tous âges","complet","13",0.586958390646492,0.632421398642944,0.660059209552959,0.00926916050081279,0.0102062552765705,0.0112245504846719,1228950,1228950,2093760,2093760,19330,19330,1294430,1294430,2046784,2046784,20890,20890,1342870,1342870,2034469,2034469,22836,22836,2021-09-26
"2021-10-03","Tous âges","complet","13",0.594676562738805,0.640878568525062,0.669590935030222,0.00775935933827647,0.00845228416872518,0.00953172547726213,1245110,1245110,2093760,2093760,16210,16210,1311740,1311740,2046784,2046784,17300,17300,1362262,1362262,2034469,2034469,19392,19392,2021-10-03
"2021-10-10","Tous âges","complet","13",0.600742205410362,0.647547567305588,0.677179647367446,0.00611099883554195,0.00666899878052594,0.00758871233722411,1257810,1257810,2093760,2093760,12700,12700,1325390,1325390,2046784,2046784,13650,13650,1377701,1377701,2034469,2034469,15439,15439,2021-10-10
"2021-10-17","Tous âges","complet","13",0.605480093229405,0.652755737781808,0.682815515989676,0.00478726990762592,0.00520817047622026,0.00563586862223017,1267730,1267730,2093760,2093760,9940,9940,1336050,1336050,2046784,2046784,10660,10660,1389167,1389167,2034469,2034469,11466,11466,2021-10-17
"2021-10-24","Tous âges","complet","13",0.609291418309644,0.65691836559207,0.687425564115256,0.00382467718655385,0.00416262781026234,0.0046100481255797,1275710,1275710,2093760,2093760,7870,7870,1344570,1344570,2046784,2046784,8520,8520,1398546,1398546,2034469,2034469,9379,9379,2021-10-24
